mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
52518.02398858141,862.1318,-92740.65755666835,41684.798802413796,10880.41990000292,53.03827983711301,2.0031706635833384,35697.0,0.772105,443.65,55.0,295.3267,0.5835318757971462,EIN60Y_1467,pop,30816.259867488792,0.0,True
70575.72243680859,0.0,92267.33440782157,-48234.86883973874,30.48000030435811,52.304599762878816,4.777520178305795,100.0,0.3,198.3755,2770.0,237.9631,1.8713201694496933,EIN60R_1515,fuel,132011.13511727483,0.04863837085248805,True
70532.7270562955,22.9704,90302.43253636036,-49464.43547592537,353.7447274303713,52.293873199530395,4.748293883098839,1161.0,0.35467,233.6688,3000.0,237.9631,1.8546808951764122,EIN60R_1515,fuel,123430.3600937209,0.0484412695421157,True
70490.11823481077,45.9408,87984.98202523166,-50914.61467870589,703.813518451646,52.28121269916422,4.713841988362495,2309.0,0.415436,272.6124,3000.0,272.4187,1.8195864927343877,EIN60R_1515,fuel,113022.1790169289,0.04061646137683217,True
70448.33393575497,68.9112,84791.7361834579,-50779.73314971479,1053.8823095014225,52.28293112387698,4.666943202067032,3458.0,0.483928,316.2803,3000.0,299.7787,1.7909598636560666,EIN60R_1515,fuel,107285.12958813678,0.03514447013316934,True
70407.24234899017,91.8816,81568.52525043575,-48935.37294248921,1403.9511005515228,52.300006563288754,4.620017498051354,4606.0,0.555672,361.6983,3000.0,299.7908,1.7817429109846215,EIN60R_1515,fuel,105709.56889464275,0.02795113628594754,True
70366.40040787884,114.852,77879.17194860245,-46823.25038684523,1754.0198916018103,52.31953787582566,4.566261200428356,5755.0,0.626671,406.246,3000.0,299.7807,1.789905711484758,EIN60R_1515,fuel,107099.5004759769,0.021259910280496487,True
70325.39852997795,137.8224,73732.20607399732,-44450.114433207644,2104.0886826522187,52.34145393016234,4.505780332247724,6903.0,0.694064,448.0811,3000.0,299.7649,1.806441073194236,EIN60R_1515,fuel,110200.77510835906,0.015593678441697236,True
70284.02975324374,160.7928,69155.3770832432,-41832.66663411005,2454.157473702708,52.365590736953635,4.438960242709748,8052.0,0.756203,486.1697,3000.0,299.7709,1.823714317542612,EIN60R_1515,fuel,113992.50375017356,0.00998224529769553,True
70242.26465388527,183.7631,64188.255100519054,-38991.3129375838,2804.22626475325,52.39174943520607,4.366359540428145,9200.0,0.812428,520.1291,3000.0,299.7656,1.8380254424786584,EIN60R_1515,fuel,118004.04274757698,0.007286466372521909,True
70200.14473190324,206.7335,58872.73847802607,-35951.32501125579,3154.295055803827,52.41968765192936,4.288571190087552,10349.0,0.82,522.7595,3000.0,299.7551,1.8307786294131903,EIN60R_1515,fuel,116229.42503806995,0.005476022875820723,True
70158.17721175618,229.7039,53529.791856546064,-32896.94238229429,3504.3638468543927,52.44770690023253,4.210281891141178,11497.0,0.82,520.5326,3000.0,299.7577,1.8192653059205952,EIN60R_1515,fuel,113427.17254355567,0.004393246693815863,True
70116.47807672629,252.6743,48209.91268033489,-29855.431228362864,3854.4326379049367,52.475556585008064,4.132231703692477,12646.0,0.82,518.2962,3000.0,299.7542,1.8066983701202728,EIN60R_1515,fuel,110751.74703110603,0.003685426774659398,True
70075.06933993864,275.6447,42912.8783344945,-26827.411340177252,4204.5014289554565,52.50323170197679,4.054418485930003,13794.0,0.82,516.05,3000.0,299.7621,1.793191134494185,EIN60R_1515,fuel,108204.67922095093,0.0031664178422965926,True
70033.97056192883,298.6151,37639.38869273603,-23811.891963899398,4554.570220005952,52.53074165737188,3.976853944095208,14943.0,0.82,513.794,3000.0,299.7592,1.778837415233916,EIN60R_1515,fuel,105780.43400376786,0.002753308953252648,True
69993.19845236854,321.5855,32388.978897743542,-20809.922617712593,4904.639011056419,52.558077606324915,3.89953231505306,16091.0,0.82,511.5281,3000.0,299.7808,1.7637873198194798,EIN60R_1515,fuel,103480.51487551571,0.002436366761414921,True
69952.76655970077,344.5559,27163.03538448922,-17819.318952834274,5254.707802106851,52.58525967500209,3.822475549695208,17240.0,0.82,509.2521,3000.0,299.772,1.7481580844907452,EIN60R_1515,fuel,101300.01394234961,0.0021851103631204947,True
69912.68504581298,367.5263,21960.070377684755,-14842.924491325135,5604.776593157243,52.61226294373267,3.7456626038014607,18388.0,0.82,506.9658,3000.0,299.7996,1.7321202212759708,EIN60R_1515,fuel,99240.39246849885,0.001974028148970652,True
69872.96053928953,390.4967,16782.075967863762,-11877.504493061604,5954.845384207594,52.639116989646645,3.6691244352490577,19537.0,0.82,504.6692,3000.0,299.8121,1.7158008234033997,EIN60R_1515,fuel,97297.48603687467,0.001799806326143441,True
69833.59605836323,413.4671,11628.367146681576,-8924.505958878972,6304.914175257895,52.66580942009634,3.592852002991235,20685.0,0.82,502.3621,3000.0,299.82,1.6993767352691935,EIN60R_1515,fuel,95472.78362714105,0.0005200356143847039,True
69794.59099328775,436.4375,6498.814313368815,-5984.408030160615,6654.9829663081455,52.69233651334796,3.5168445875021956,21834.0,0.82,500.0444,3000.0,299.8441,1.6829737760614176,EIN60R_1515,fuel,93762.8605939723,0.0,True
69755.94113728788,459.4079,1394.353229575663,-3055.8352806183907,7005.051757358337,52.71871122088176,3.441117312061295,22982.0,0.82,497.7159,3000.0,299.8504,1.6667643613153926,EIN60R_1515,fuel,92169.30367482621,0.0,True
69717.63875532849,482.3783,-3685.8232114383272,-140.45504786295888,7355.120548408461,52.74491904462219,3.3656594330922314,24131.0,0.82,495.3764,3000.0,299.873,1.650865825099223,EIN60R_1515,fuel,90689.50815790225,0.0,True
69679.67268049486,505.3486,-8740.777738952578,2763.101845127447,7705.189339458525,52.770972976008906,3.2904858927081957,25279.0,0.82,493.0258,3000.0,299.8891,1.6354390700718282,EIN60R_1515,fuel,89325.25945701748,0.0,True
69642.02842864355,528.319,-13770.729915386553,5654.185103914617,8055.258130508506,52.796867792712156,3.215594806690942,26428.0,0.82,490.664,2964.0,299.9067,1.614934397526525,EIN60R_1515,fuel,87583.352415715,0.0,True
69604.81404545002,551.2894,-18775.859700418685,8533.045534347406,8401.164188520564,52.822606347302006,3.140984690478782,27563.0,0.82,488.319,2735.0,299.9267,1.5616522208534134,EIN60R_1515,fuel,83317.59006886758,0.0,True
69568.76272346689,574.2598,-23758.141281070086,11401.076116373695,8720.266182636022,52.84820167671605,3.0666272364397265,28610.0,0.819254,485.7034,2505.0,299.9544,1.5043654578252421,EIN60R_1515,fuel,79142.03471944651,0.0,True
69533.96945550885,597.2302,-28714.348011613638,14257.290350113275,9012.564112854345,52.87364562302434,2.9925716803945024,29569.0,0.816055,481.8174,2275.0,299.9677,1.4432536483903444,EIN60R_1515,fuel,74934.21546551737,0.0,True
69500.56585990082,620.2006,-33632.132758510794,17092.878582152833,9278.057979175383,52.898860365757415,2.9190042101756037,30440.0,0.813045,478.2322,2046.0,299.9985,1.3795252493787542,EIN60R_1515,fuel,70883.43739874916,0.0,True
69468.61756352818,643.171,-38513.63238293454,19911.047739087655,9516.747781599059,52.9238755616468,2.845894480519559,31223.0,0.810109,474.8802,1816.0,300.0132,1.3130300853894574,EIN60R_1515,fuel,66931.01197039966,0.0,True
69438.18591014159,666.1414,-43361.95351855396,22711.71170870291,9728.633520125331,52.94869109232729,2.773197835171106,31918.0,0.807213,471.7406,1586.0,300.0264,1.2442720950255868,EIN60R_1515,fuel,63069.428151650616,0.0,True
69409.32667690987,689.1118,-48179.25129959095,25495.93533807833,9913.715194754199,52.97331715926419,2.700883545657573,32525.0,0.804309,468.7843,1356.0,300.0511,1.1735151614022277,EIN60R_1515,fuel,59279.64369645587,0.0,True
69382.09068302685,712.0822,-52966.75065312099,28265.697701905883,10071.992805485675,52.997772196461185,2.628934486821342,33045.0,0.80133,465.973,1127.0,300.0582,1.1012820931896403,EIN60R_1515,fuel,55558.807581746696,0.0,True
69356.52418268466,735.0526,-57726.69664055224,31020.30040091538,10203.466352319785,53.022050403632974,2.557318596176273,33476.0,0.798255,463.2933,897.0,300.0653,1.0272708123668748,EIN60R_1515,fuel,51866.67004429831,0.0,True
69332.66767728435,758.023,-62460.32859297295,33760.465058520356,10308.135835256586,53.04615878553627,2.4860185400716848,33819.0,0.795,460.6962,667.0,300.0778,0.9519693344729053,EIN60R_1515,fuel,48204.33053939711,0.0,True
69310.55689085874,780.9934,-67168.13436534596,36487.05068350613,10386.001254296207,53.07010563089829,2.4150281130179074,34075.0,0.791562,458.1789,438.0,300.0825,0.8759331423247563,EIN60R_1515,fuel,44579.2537391886,0.0,True
69290.22040142294,803.9638,-71851.19635804131,39199.811006991295,10437.062609438884,53.09388919065134,2.3443323820181576,34242.0,0.787838,455.6798,208.0,300.0829,0.798767303467719,EIN60R_1515,fuel,40953.01910926146,0.0,True
69271.68123304159,826.9341,-76509.78282634392,41898.43750701166,10461.319900685374,53.11750723350937,2.273928601291166,34322.0,0.784132,453.3743,-0.0,300.0918,0.7283796741342685,EIN60R_1515,fuel,37675.60773828661,0.0,True
69254.78433791277,849.9045,-81145.2620834032,44584.64162754176,10461.319900457138,53.14097551336073,2.203797025896111,34322.0,0.784118,453.3662,-0.0,300.0933,0.7282246683977114,EIN60R_1515,fuel,37667.92863913559,0.0,True
69237.8913256851,872.8749,-85780.58659327166,47270.920747999546,10461.319900228871,53.164403239617755,2.133591137085794,34322.0,0.784099,453.3553,-0.0,300.0885,0.7280670123739716,EIN60R_1515,fuel,37660.0383762782,0.0,True
69221.00230103989,895.8453,-90416.0239795434,49956.74835283377,10461.319900000572,53.18778555655901,2.0633070549257404,34322.0,0.78408,453.3444,-0.0,300.0837,0.7279094129340411,EIN60R_1515,fuel,37652.152050696146,0.0,True
70575.7224368172,0.0,92267.33440786279,-48234.86903966844,30.480000303622905,52.30459976108117,4.7775201782511765,100.0,0.3,198.3755,1196.0,237.9631,1.517575608793329,EIN60R_1515,pop,78945.45957640474,0.0486383707104054,True
70542.23830172139,22.0499,90364.5902257019,-49425.53957523679,164.39789890917496,52.29421263314977,4.74921820966457,539.0,0.40167,265.2029,1416.0,237.9631,1.458037842800187,EIN60R_1515,pop,74858.63953962568,0.051291363067836285,True
70510.11846326488,44.0997,87820.25827594366,-51017.6932203169,323.01458804469934,52.280312407717155,4.711393909686403,1060.0,0.506411,333.7578,1637.0,271.0379,1.5469281385970715,EIN60R_1515,pop,81101.07778770558,0.050501607519744876,True
70476.10212813663,66.1496,84043.30338808565,-50949.26552622108,506.33006771046263,52.28152255759911,4.6558999938583465,1661.0,0.604566,397.6174,1857.0,286.131,1.6778179539936584,EIN60R_1515,pop,92465.62239217022,0.04644796248755964,True
70439.23068317598,88.1995,79720.28896869069,-49698.96046495074,714.3443379065278,52.29341386722192,4.592658723285216,2344.0,0.691197,453.5137,2078.0,292.2254,1.7804033875361978,EIN60R_1515,pop,105489.02325654656,0.03172027224170725,True
70400.09331479564,110.2493,74969.33368898224,-47757.67569541504,947.0573986328862,52.31154358556918,4.523245290477283,3107.0,0.764571,500.3166,2298.0,297.5907,1.8386037880774269,EIN60R_1515,pop,117945.81090523896,0.020769140223994727,True
70359.64414662015,132.2992,69952.07705331077,-45135.751837341224,1204.4692498894683,52.33578717648004,4.449999293230184,3952.0,0.82,534.9935,2519.0,300.5544,1.864230808499176,EIN60R_1515,pop,128158.87010486645,0.012405350297896118,True
70318.58628430164,154.3491,64740.273739293676,-42059.09916271422,1486.5798916761134,52.364097614432566,4.373896759398835,4877.0,0.82,533.2408,2739.0,301.137,1.8640120655142354,EIN60R_1515,pop,128053.51796797234,0.008421388400251327,True
70277.53627647148,176.3989,59578.862985529835,-38940.993549659805,1793.389323992463,52.3927263389414,4.298446702347895,5884.0,0.82,531.3281,2960.0,301.2768,1.8635509614495576,EIN60R_1515,pop,127826.43468712634,0.0059431334211568826,True
70236.49971398272,198.4488,54445.542186586084,-35822.73656264121,2124.897546837432,52.421305504276184,4.223312997894689,6971.0,0.82,529.2536,3000.0,301.2918,1.8578962637677376,EIN60R_1515,pop,125182.93925383096,0.004780890889018886,True
70195.59404288934,220.4987,49333.573057038804,-32715.60895666725,2460.937500317518,52.44973495630334,4.148395290878908,8074.0,0.82,527.1425,3000.0,301.2238,1.8500873227149734,EIN60R_1515,pop,122110.9765899927,0.003992430469056913,True
70154.86720060311,242.5485,44238.46805005249,-29627.015499386423,2796.9774537975595,52.47794895569512,4.073627397198659,9176.0,0.82,525.0228,3000.0,301.166,1.8411931454029196,EIN60R_1515,pop,119166.41926610365,0.0033798792807556524,True
70114.34239982328,264.5984,39160.901712316445,-26556.04514174144,3133.017407277546,52.50595600370602,3.999020660429927,10279.0,0.82,522.8946,3000.0,301.1317,1.8312164200485157,EIN60R_1515,pop,116342.76769281647,0.0029402963441764584,True
70074.04219623844,286.6483,34102.23534986375,-23500.645364164673,3469.0573607574606,52.5337748499529,3.924596664181464,11381.0,0.82,520.7577,3000.0,301.0831,1.8202126964375127,EIN60R_1515,pop,113641.95733585689,0.0025960970632325697,True
70033.98797614196,308.6981,29061.813335445873,-20462.100738607678,3805.0973142372923,52.56139439367286,3.8503467856175293,12484.0,0.82,518.6119,3000.0,301.0359,1.8082274280278943,EIN60R_1515,pop,111057.99449683668,0.002309471195677512,True
69994.19949290417,330.748,24039.824082984484,-17440.30228845395,4141.137267717031,52.58881600493405,3.7762750489341808,13586.0,0.82,516.4573,3000.0,300.9933,1.7953612229087643,EIN60R_1515,pop,108592.75164117168,0.002086483720227289,True
69954.69446391053,352.7978,19036.619740097543,-14434.870094476775,4477.177221196659,52.61604349236716,3.7023879175749976,14689.0,0.82,514.2936,3000.0,300.9425,1.781692545802591,EIN60R_1515,pop,106240.80248995882,0.0018997641762914185,True
69915.48823449216,374.8477,14051.880567298675,-11446.545105880354,4813.217174676162,52.643070615649435,3.6286818364921007,15791.0,0.82,512.1208,3000.0,300.8889,1.767354466710038,EIN60R_1515,pop,104003.89245097959,0.0017372610189224963,True
69876.59351092456,396.8976,9085.580273353044,-8475.584523210106,5149.257128155522,52.66989546889268,3.555157646414174,16894.0,0.82,509.9387,3000.0,300.8399,1.7524465121915218,EIN60R_1515,pop,101877.22537596637,0.001602819403033583,True
69838.02016092927,418.9474,4138.076598539295,-5521.606296558487,5485.297081634723,52.69652189277882,3.4818219058560103,17996.0,0.82,507.7473,3000.0,300.788,1.737120952565233,EIN60R_1515,pop,99862.47698462,0.0014866092851318641,True
69799.77507733279,440.9973,-790.6627652123926,-2584.8831412455893,5821.337035113748,52.72294783003272,3.408675567149324,19099.0,0.82,505.5463,3000.0,300.7334,1.7214867271786063,EIN60R_1515,pop,97955.46796604409,0.001383409832353337,True
69761.86209858816,463.0472,-5700.654671279362,334.3340089184455,6157.37698859257,52.74917135064304,3.3357190749024666,20201.0,0.82,503.3357,3000.0,300.6805,1.7057033284288527,EIN60R_1515,pop,96157.85018352495,0.0010348143157476984,True
69724.28197865422,485.097,-10591.692710060579,3236.166347694984,6493.416942071089,52.77519408631786,3.2629571644878026,21304.0,0.82,501.1154,3000.0,300.6327,1.6898801133960917,EIN60R_1515,pop,94466.15122141664,0.0,True
69687.03239814061,507.1469,-15463.389299148508,6121.039160714153,6829.456895549311,52.80102028363031,3.190396784272758,22406.0,0.82,498.8852,3000.0,300.5809,1.6741742258543129,EIN60R_1515,pop,92882.01861275283,0.0,True
69650.10800853219,529.1968,-20315.828618577234,8988.579272532874,7165.496849027241,52.8266470176491,3.1180379398454265,23509.0,0.82,496.645,3000.0,300.5249,1.6586888796031918,EIN60R_1515,pop,91402.70969200425,0.0,True
69613.5005015849,551.2466,-25149.088514561387,11838.419147516566,7501.536802504846,52.852071411552686,3.045880750264854,24611.0,0.82,494.3946,3000.0,300.4672,1.643572502069388,EIN60R_1515,pop,90029.9701671925,0.0,True
69577.19869652274,573.2965,-29963.126668491306,14670.390216946835,7837.57675598209,52.87729238213434,2.973927123453217,25714.0,0.82,492.1339,3000.0,300.4105,1.6289184856071681,EIN60R_1515,pop,88761.86553093331,0.0,True
69541.18863837476,595.3464,-34757.75593493904,17484.56659587815,8173.616709458952,52.9023110399671,2.9021811089588896,26816.0,0.82,489.8628,2915.0,300.358,1.6012066686772801,EIN60R_1515,pop,86439.4472747664,0.0,True
69505.74867865205,617.3962,-39533.45181969782,20281.742034192423,8500.101989905777,52.92713492539169,2.8306367815226543,27887.0,0.82,487.6462,2694.0,300.3096,1.5490461312412394,EIN60R_1515,pop,82375.27572118756,0.0,True
69471.39696798203,639.4461,-44291.747409940705,23063.333273467088,8801.88847982793,52.951777076787316,2.759272277983228,28878.0,0.82,485.5882,2474.0,300.2673,1.4937801135259146,EIN60R_1515,pop,78465.93380925295,0.0,True
69438.20031353713,661.496,-49033.805949042486,25830.74437909632,9078.976179222693,52.9762503975381,2.6880711219797324,29787.0,0.817122,481.9935,2253.0,300.2413,1.4347613193477131,EIN60R_1515,pop,74459.63930837468,0.0,True
69406.28839367621,683.5458,-53743.70823088032,28576.518136299168,9331.365088089226,53.000489780348076,2.6172734514881975,30615.0,0.8142,478.5476,2033.0,300.228,1.373356645357032,EIN60R_1515,pop,70581.51535201594,0.0,True
69375.72305030475,705.5957,-58422.211989729156,31302.52998451829,9559.055206427163,53.024512785406905,2.5468693318359517,31362.0,0.811362,475.3254,1812.0,300.2265,1.3094259050044537,EIN60R_1515,pop,66793.0484716307,0.0,True
69346.55742096723,727.6456,-63070.85774964468,34010.98876132332,9762.046534236353,53.0483398485787,2.476836907569658,32028.0,0.808549,472.2933,1592.0,300.2397,1.2436960824795495,EIN60R_1515,pop,63101.63538369698,0.0,True
69318.84059316349,749.6954,-67690.73727438695,36704.10904072311,9940.339071516797,53.07199145688071,2.4071608499961887,32613.0,0.805759,469.4478,1371.0,300.2638,1.1758933075020068,EIN60R_1515,pop,59464.1120844172,0.0,True
69292.616668093,771.7453,-72283.08658981576,39383.76982125118,10093.932818268604,53.095485018977676,2.3378235734769466,33117.0,0.802898,466.7356,1151.0,300.2629,1.1067614271295918,EIN60R_1515,pop,55891.77549168657,0.0,True
69267.92672063404,793.7952,-76850.29615815847,42048.667508013066,10222.827774492049,53.11880911389415,2.2687908055621797,33539.0,0.800002,464.1759,930.0,300.226,1.0359766154971548,EIN60R_1515,pop,52348.00428919592,0.0,True
69244.80581564261,815.845,-81395.43465285448,44696.76309939452,10327.02394018767,53.141945521303484,2.2000182894707025,33881.0,0.797002,461.7278,710.0,300.2322,0.9643045172883306,EIN60R_1515,pop,48849.29943734849,0.0,True
69223.28501532499,837.8949,-85917.50217466417,47332.06914320167,10406.521315356636,53.16493098466699,2.1315211761436106,34142.0,0.793825,459.3494,489.0,300.2616,0.8913478651462993,EIN60R_1515,pop,45357.308512199226,0.0,True
69203.3909392739,859.9448,-90416.02397957492,49956.748352887655,10461.319900002605,53.1877855565595,2.0633070549252515,34322.0,0.790648,457.1414,269.0,300.291,0.8180390209289699,EIN60R_1515,pop,41904.83568676075,0.0,True
69751.40300096716,0.0,93854.2917969436,-45535.180182997254,30.480000304374446,52.304599762879064,4.777520178306278,100.0,0.3,198.3755,2900.0,237.9631,1.874780184220486,EIN60Y_1471,fuel,134624.992986753,0.04863837085239531,True
69708.28942117593,22.9918,91889.50235527755,-46764.676464563956,369.2387534507052,52.29387953897461,4.748289895047017,1211.0,0.352727,232.3481,3000.0,237.9631,1.852196333632099,EIN60Y_1471,fuel,122463.77614951294,0.048124078127402305,True
69665.6976576206,45.9836,89583.2176713237,-48207.868484545084,719.6338272168441,52.281286781779656,4.713997295323129,2361.0,0.415049,272.3091,3000.0,272.4508,1.8144581722567938,EIN60Y_1471,fuel,111876.59885153241,0.04033485198637406,True
69623.99355893536,68.9754,86390.67804540643,-48071.22412272276,1070.0289009834603,52.28303018178458,4.6671101197746045,3511.0,0.485392,317.1782,3000.0,298.2319,1.7847330454908308,EIN60Y_1471,fuel,106209.31796135861,0.03494217741992365,True
69583.01055492881,91.9672,83106.43777609,-46307.87233308187,1420.4239747502827,52.299395754678216,4.619275768999957,4660.0,0.558975,363.7787,3000.0,298.2269,1.7766224551661294,EIN60Y_1471,fuel,104877.1353519618,0.027697554451151143,True
69542.25375067223,114.959,79335.62673122853,-44283.704116281646,1770.8190485172447,52.31815822338148,4.564310909154275,5810.0,0.631573,409.3433,3000.0,298.2217,1.7869223402522876,EIN60Y_1471,fuel,106581.98862567113,0.020954134150355654,True
69501.28794760269,137.9508,75089.42066716793,-42004.840021860335,2121.214122284304,52.33925109511904,4.502360607493601,6959.0,0.700214,451.9596,3000.0,298.2173,1.805394529998928,EIN60Y_1471,fuel,109991.25527752316,0.015311060117399373,True
69459.90931152905,160.9426,70398.8299934546,-39487.9431218324,2471.6091960514295,52.362509584039834,4.433858144100631,8109.0,0.76323,490.5849,3000.0,298.211,1.8239096724639645,EIN60Y_1471,fuel,114039.58562787139,0.009903902340719412,True
69418.10381846273,183.9344,65305.50868846768,-36755.66389169372,2822.004269818599,52.38771367771265,4.359392315411622,9259.0,0.82,524.8646,3000.0,298.2005,1.8388209920663046,EIN60Y_1471,fuel,118444.54423070105,0.007168440865396212,True
69375.91065787479,206.9262,59854.592017307266,-33832.84813256343,3172.399343585795,52.41462378621714,4.2796039339449035,10408.0,0.82,522.6446,3000.0,298.1883,1.8280239359710428,EIN60Y_1471,fuel,115508.42386947434,0.005437756035147736,True
69333.97157281391,229.918,54426.28310486811,-30923.64351077334,3522.7944173529763,52.44135545337646,4.200049493624845,11558.0,0.82,520.4151,3000.0,298.1956,1.8160798238048277,EIN60Y_1471,fuel,112701.09100043641,0.004384111779657612,True
69292.31103084797,252.9098,49021.67657436777,-28026.247759245332,3873.189491120139,52.467925337739885,4.120746679920201,12707.0,0.82,518.1761,3000.0,298.2073,1.8030830358431569,EIN60Y_1471,fuel,110024.17287361214,0.0036732165860985985,True
69250.9514284671,275.9016,43641.088722937755,-25140.314110711683,4223.584564887278,52.49433711554489,4.04170140997528,13857.0,0.82,515.9273,3000.0,298.2025,1.789113535368923,EIN60Y_1471,fuel,107471.71448516774,0.003158056003540677,True
69209.91260812823,298.8934,38283.78648277586,-22267.455574258824,4573.979638654391,52.52057692542823,3.9629038498616564,15006.0,0.82,513.6686,3000.0,298.1983,1.7743100702801684,EIN60Y_1471,fuel,105045.23104757661,0.0027532389292738192,True
69169.21146451808,321.8852,32949.90784549484,-19407.664146580486,4924.374712421478,52.54664540117769,3.884357282344825,16156.0,0.82,511.4,3000.0,298.1975,1.758783475309554,EIN60Y_1471,fuel,102739.4851669221,0.0024339367982827214,True
69128.86164119269,344.877,27639.732859438893,-16560.670141769628,5274.769786188533,52.572545527948414,3.8060671145317,17306.0,0.82,509.1213,3000.0,298.1818,1.742687971727686,EIN60Y_1471,fuel,100554.45410557973,0.0021835653319181953,True
69088.87331395599,367.8688,22352.629966827666,-13727.908022671494,5625.164859955551,52.598265013797345,3.728025128936353,18455.0,0.82,506.8323,3000.0,298.1576,1.7261866107387163,EIN60Y_1471,fuel,98489.93331007902,0.0019762114728271015,True
69049.25305382744,390.8606,17088.295344157785,-10910.206080903617,5975.559933722532,52.62379698278422,3.6502280600688195,19605.0,0.82,504.533,3000.0,298.1345,1.7094086052676902,EIN60Y_1471,fuel,96541.71759475426,0.0018005027060104743,True
69010.00376012533,413.8524,11846.900117989908,-8107.510159849934,6325.955007489466,52.64914247267568,3.5726797525370593,20754.0,0.82,502.2231,3000.0,298.113,1.6925336921050864,EIN60Y_1471,fuel,94711.25108247044,0.0004063180672629162,True
68971.12465289989,436.8442,6628.652221615649,-5319.700555942525,6676.350081256355,52.674303117064575,3.4953845959480665,21904.0,0.82,499.9026,3000.0,298.1026,1.6756890317429063,EIN60Y_1471,fuel,92995.07740694494,0.0,True
68932.61131349106,459.8361,1434.205677647447,-2545.825322242335,7026.745155023189,52.69928804302487,3.418353595466898,23054.0,0.82,497.5712,3000.0,298.1038,1.6590363202226284,EIN60Y_1471,fuel,91393.70489897276,0.0,True
68894.45576216264,482.8279,-3735.7548569488217,215.1223511079474,7377.140228789967,52.724106792739555,3.341598190260915,24203.0,0.82,495.2289,3000.0,298.1049,1.6427318492980845,EIN60Y_1471,fuel,89907.589616278,0.0,True
68856.64656239642,505.8197,-8881.12705324303,2963.0550806115443,7727.535302556686,52.74875925707975,3.2651209976231494,25353.0,0.82,492.8754,3000.0,298.1037,1.6268872525147198,EIN60Y_1471,fuel,88534.50267043157,0.0,True
68819.16894235885,528.8115,-14001.897391523902,5697.715183150472,8077.930376323336,52.77324375129067,3.1889235880668414,26502.0,0.82,490.5106,3000.0,298.1022,1.6116570828176087,EIN60Y_1471,fuel,87276.31769595318,0.0,True
68782.00492515981,551.8033,-19097.9600281795,8419.013736579614,8428.325450089913,52.79756008543528,3.1130087776528543,27652.0,0.82,488.1344,2799.0,298.0977,1.5631419313827177,EIN60Y_1471,fuel,83406.6012315246,0.0,True
68745.89731995013,574.7951,-24171.390428286828,11127.707852823658,8755.212416956334,52.82171558300979,3.0373468642930703,28724.0,0.818683,485.1269,2569.0,298.0864,1.506057707175032,EIN60Y_1471,fuel,79203.80575038347,0.0,True
68711.05562250457,597.7869,-29216.13684266228,13819.80934774564,9055.245331017002,52.84567525575241,2.9620294682061212,29709.0,0.815609,481.2629,2339.0,298.0738,1.4453928694668003,EIN60Y_1471,fuel,75027.58020001392,0.0,True
68677.5927608808,620.7787,-34223.237723045386,16490.411450330474,9328.424192271355,52.86939626794406,2.8871920968882208,30605.0,0.812666,477.6658,2109.0,298.0607,1.3819582592288637,EIN60Y_1471,fuel,70992.84208568974,0.0,True
68645.57374805388,643.7705,-39195.40729161646,19140.917986742694,9574.749000719214,52.89289201549763,2.8127960361928137,31413.0,0.809817,474.3132,1879.0,298.041,1.316054219948465,EIN60Y_1471,fuel,67073.3698066432,0.0,True
68615.0576615638,666.7623,-44135.39539522291,21772.09278175924,9794.219756360504,52.9161700312272,2.738801942227316,32133.0,0.806947,471.1378,1649.0,298.021,1.247946383861877,EIN60Y_1471,fuel,63243.198045110184,0.0,True
68586.09993776446,689.7541,-49044.957330190475,24384.864010249716,9986.836459195181,52.93923931224953,2.665185141941366,32765.0,0.804056,468.1392,1419.0,298.0071,1.1778987325123884,EIN60Y_1471,fuel,59485.945300979874,0.0,True
68558.75024048006,712.7459,-53925.55295778829,26980.695549904147,10152.599109223253,52.96211363564726,2.591925161938274,33309.0,0.801109,465.2965,1189.0,298.0025,1.1061504787316006,EIN60Y_1471,fuel,55785.840729125935,0.0,True
68533.05331746534,735.7377,-58778.2764625871,29561.209304151216,10291.507706444712,52.98480818371676,2.5190068187706944,33765.0,0.798078,462.5927,959.0,298.0297,1.0329323762664702,EIN60Y_1471,fuel,52129.87032368127,0.0,True
68509.04870521848,758.7295,-63603.05420079234,32129.792964672437,10403.562250859617,53.00735411371384,2.4464318923364003,34132.0,0.794923,460.0051,729.0,298.0201,0.9584786631615243,EIN60Y_1471,fuel,48507.085606654844,0.0,True
68486.77057521135,781.7213,-68402.64359399631,34683.93928631986,10488.762742468034,53.02972921171964,2.3741608767934776,34412.0,0.791537,457.4705,500.0,298.0509,0.8832823485438648,EIN60Y_1471,fuel,44919.29757036239,0.0,True
68466.24868037044,804.7131,-73175.69772602677,37227.26113210552,10547.109181270094,53.05196675817462,2.3022143326845677,34603.0,0.787888,454.9686,270.0,298.0631,0.8069666031377887,EIN60Y_1471,fuel,41331.324243202704,0.0,True
68447.50609634959,827.7049,-77923.2784301715,39758.30222561931,10578.601567266092,53.07405414614834,2.2305778174189843,34707.0,0.783854,452.4278,40.0,298.1,0.7300118735937797,EIN60Y_1471,fuel,37748.10810334998,0.0,True
68430.56035403056,850.6967,-82643.75820155947,42278.801906498404,10583.239900456905,53.0960078804534,2.1592763852931953,34722.0,0.783114,451.9696,-0.0,298.1073,0.7164024291921547,EIN60Y_1471,fuel,37117.07358620377,0.0,True
