mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
69707.77105920282,350.1651,14209.714306189167,-8806.210763600346,2922.7803631019838,52.61799130891309,3.6508808948609595,9589.0,0.82,524.2271,3000.0,297.9675,1.8365613121902846,EIN60R_1464,pop,117796.10403516292,0.003514494035721252,True
69670.00641015448,370.763,9320.633055280265,-6210.1917216150305,3236.69306970816,52.641444238043064,3.5785340291555987,10619.0,0.82,522.2362,3000.0,297.8873,1.8267497193224471,EIN60R_1464,pop,115194.524540838,0.003243157060646664,True
69632.44703221237,391.361,4446.631924540615,-3630.925486449735,3550.6057763012395,52.66470226945669,3.5063329971829105,11649.0,0.82,520.2378,3000.0,297.7989,1.8160400689387104,EIN60R_1464,pop,112697.73094976172,0.003000476451291215,True
69595.1102228801,411.9589,-412.5443427954475,-1069.0944448340863,3864.5184828795045,52.687759580228104,3.4342751904693687,12679.0,0.82,518.2316,3000.0,297.7004,1.8044889160191555,EIN60R_1464,pop,110304.02464958804,0.0027888287484028867,True
69558.01193325594,432.5569,-5257.227930650724,1474.462917493473,4178.431189441262,52.71060884216108,3.3623565409578036,13709.0,0.82,516.2176,3000.0,297.5905,1.7921674185221161,EIN60R_1464,pop,108011.86595822015,0.002603402018751049,True
69521.16649069548,453.1548,-10087.797096628294,3998.807428805739,4492.343895984785,52.73324202524738,3.2905728384640676,14739.0,0.82,514.1957,3000.0,297.4857,1.7791588115069887,EIN60R_1464,pop,105819.78319984069,0.0024375130609693165,True
69484.58636730653,473.7528,-14903.902978471562,6504.382701493367,4806.256602508339,52.75566342503291,3.2189304060541786,15769.0,0.82,512.1658,3000.0,297.3837,1.765556156239524,EIN60R_1464,pop,103726.40101950736,0.0022932165884578253,True
69448.28199615757,494.3507,-19705.28916499646,8991.456596319129,5120.169309010244,52.777875770326986,3.147434208867692,16798.0,0.819089,509.5611,3000.0,297.2849,1.7509836249536335,EIN60R_1464,pop,101628.5890552789,0.0021623658133687984,True
69412.27691450395,514.9487,-24486.361379292695,11457.554547450673,5434.082015487669,52.79985737991076,3.076168806673416,17828.0,0.817787,506.7106,3000.0,297.1944,1.7358269711629672,EIN60R_1464,pop,99596.69374892108,0.00204280795984549,True
69376.58387030858,535.5466,-29244.38676678336,13902.258498557114,5747.994721938353,52.82160511142651,3.0051762997496336,18858.0,0.816973,504.1594,3000.0,297.116,1.7206907129050886,EIN60R_1464,pop,97724.24844371591,0.0019375939623164314,True
69341.1983166471,556.1446,-33981.620633216946,16328.089735020565,6061.907428361076,52.843142037573855,2.9344243104024827,19888.0,0.815409,501.143,3000.0,297.0476,1.7050796074335706,EIN60R_1464,pop,95888.38279420312,0.0018422264088133783,True
69306.13316290022,576.7425,-38693.2089018721,18733.693432177814,6375.820134737729,52.864456805262336,2.8639866073973694,20918.0,0.813772,498.0815,3000.0,297.0154,1.6894932873802424,EIN60R_1464,pop,94159.64721491883,0.0001439346076699986,True
69271.38702653612,597.3404,-43377.17476174766,21121.878845700932,6689.73284106804,52.88557544645278,2.793893732754047,21948.0,0.814118,496.2284,3000.0,297.0002,1.6749145815666229,EIN60R_1464,pop,92690.17977955328,0.0,True
69236.92528520775,617.9384,-48044.20068464345,23499.870805422936,7003.645547363759,52.90656263459085,2.72398670094745,22978.0,0.814571,494.4297,3000.0,296.9949,1.6605368961392122,EIN60R_1464,pop,91316.58154293019,0.0,True
69202.7403435525,638.5363,-52694.38592683496,25868.741735577685,7317.558253623771,52.927428380150296,2.654264677277019,24008.0,0.81509,492.6599,3000.0,296.9935,1.6464290103859036,EIN60R_1464,pop,90034.89577045295,0.0,True
69168.82313372649,659.1343,-57327.843492698405,28228.94156748468,7631.47095984721,52.94817709041665,2.5847266647498737,25038.0,0.815648,490.9022,3000.0,296.9921,1.6326652028664013,EIN60R_1464,pop,88842.91711295568,0.0,True
69135.16295643178,679.7322,-61944.68151468667,30580.536397773467,7945.383666033395,52.968809717441125,2.515371781207109,26068.0,0.816212,489.1365,3000.0,296.9918,1.6193185601214886,EIN60R_1464,pop,87738.62407732735,0.0,True
69101.74761135891,700.3302,-66544.77807431262,32923.57822200276,8259.29637218195,52.989327111191294,2.4462025748122445,27097.0,0.816773,487.3563,3000.0,296.9927,1.6064797902986385,EIN60R_1464,pop,86722.6818070946,0.0,True
69068.5631210218,720.9281,-71127.94884616161,35258.085541624816,8573.209078293075,53.00972983283049,2.3772225318170523,28127.0,0.817315,485.5536,3000.0,296.9905,1.5942029147970167,EIN60R_1464,pop,85793.63804777639,0.0,True
69035.5938109724,741.5261,-75694.10386290659,37583.70819948138,8887.12178436737,53.030015121434666,2.308433816098369,29157.0,0.817814,483.7127,3000.0,296.9853,1.5825749544516485,EIN60R_1464,pop,84951.96424787036,0.0,True
69002.82255317681,762.124,-80243.00475028717,39900.02035772003,9201.03449040599,53.050179561015305,2.239840850662213,30187.0,0.818282,481.8414,3000.0,296.9804,1.5716739842694474,EIN60R_1464,pop,84200.0269365093,0.0,True
68970.230233734,782.722,-84774.34958599649,42206.9006796708,9514.947196410862,53.070222491899315,2.171448957409447,31217.0,0.818685,479.9196,3000.0,296.9788,1.5615737939419845,EIN60R_1464,pop,83537.71604022605,0.0,True
68937.79647818797,803.3199,-89287.52579912549,44504.37338504525,9828.85990238462,53.090144625325586,2.103268081046433,32247.0,0.819087,477.986,3000.0,296.9772,1.5523415683903368,EIN60R_1464,pop,82970.96824146311,0.0,True
63086.51027030784,0.0,93557.05258761978,-43647.997038055655,30.480000024267717,52.30459976239808,4.777520178695106,100.0,0.3,198.3755,3000.0,237.9631,1.8563602811555193,EIN605P_1565,fuel,124116.19722794631,0.28658016510438433,True
63044.7524466241,22.4879,91636.73927646823,-44849.66172568313,373.1963316774851,52.2941211772683,4.748952453415192,1224.0,0.36807,242.4439,3000.0,237.9631,1.7971987656340687,EIN605P_1565,fuel,108415.36272087709,0.1291013471530113,True
63004.341508369944,44.9759,89281.33285208605,-46323.59241644825,715.9126635912207,52.28125893379751,4.713930557197722,2349.0,0.450423,295.5298,3000.0,271.695,1.743947613760836,EIN605P_1565,fuel,100129.778583395,0.07778272694430671,True
62965.17789370793,67.4638,85887.7033743332,-46223.165479902374,1058.6289956890641,52.28270652264878,4.664078251358746,3473.0,0.539159,352.3587,3000.0,297.4524,1.733973898878356,EIN605P_1565,fuel,98835.68192446858,0.059845977981440604,True
62926.29473508907,89.9518,82290.27789677796,-44354.25749141979,1401.345327988457,52.30006548444849,4.611662460206934,4598.0,0.626846,408.0391,3000.0,297.4612,1.7596414243419989,EIN605P_1565,fuel,102301.17022605552,0.04957105665370908,True
62886.86893800411,112.4397,78121.04047304214,-42187.47520603307,1744.061660436583,52.32016189398498,4.550863951592012,5722.0,0.708404,459.2843,3000.0,297.4567,1.795902052339648,EIN605P_1565,fuel,108175.82539446733,0.03682465628037025,True
62846.63347899302,134.9277,73425.47001339463,-39747.629312376936,2086.7779929808635,52.34275362992035,4.482323907507885,6846.0,0.781244,504.4671,3000.0,297.4423,1.826509156141933,EIN605P_1565,fuel,114676.92708189595,0.02641042890189409,True
62805.69560900523,157.4156,68265.5433105889,-37068.14095142447,2429.4943255860653,52.367518983765024,4.406924688205957,7971.0,0.82,527.3404,3000.0,297.4327,1.8355333731391787,EIN605P_1565,fuel,117413.31081613156,0.018123130881620698,True
62764.518140628126,179.9036,62870.48748179392,-34267.70412254534,2772.2106582027677,52.39335112519799,4.3279990615589226,9095.0,0.82,525.1793,3000.0,297.4185,1.823665976515444,EIN605P_1565,fuel,114342.37509091529,0.012648555122299898,True
62723.616725594125,202.3915,57497.011798212014,-31480.156664044807,3114.926990797969,52.419012448929394,4.2492970398626975,10220.0,0.82,523.0094,3000.0,297.3954,1.8104470249259705,EIN605P_1565,fuel,111394.95928926102,0.009935694737358846,True
62683.02018608253,224.8795,52144.7823827993,-28706.370452100582,3457.6433233683224,52.44449566627853,4.1708147394193285,11344.0,0.82,520.8304,3000.0,297.3818,1.7959630704017362,EIN605P_1565,fuel,108572.77945756521,0.008189818674829647,True
62642.75552704924,247.3674,46814.36196038898,-25945.49095194345,3800.359655910154,52.469808923123956,4.092561796718846,12468.0,0.82,518.6422,3000.0,297.3673,1.7802973512058373,EIN605P_1565,fuel,105871.33954186799,0.006907541915337301,True
62602.84739810059,269.8554,41505.80647596904,-23197.643843925205,4143.075988419412,52.494951611692905,4.014540201314149,13593.0,0.82,516.4448,3000.0,297.3423,1.7635512838427878,EIN605P_1565,fuel,103286.62452700123,0.005976424816426119,True
62563.31764802756,292.3433,36218.71919620938,-20463.833397832084,4485.792320891627,52.519915255554196,3.9367451623339584,14717.0,0.81993,514.1944,3000.0,297.3279,1.7458326538253597,EIN605P_1565,fuel,100811.27168295748,0.005228579147510555,True
62524.18646745751,314.8313,30954.161078607376,-17743.345270109367,4828.508653321838,52.5447067348791,3.859193652500364,15842.0,0.81772,510.5981,3000.0,297.3202,1.725787089892742,EIN605P_1565,fuel,98195.18142242756,0.0046420749860502895,True
62485.51575692086,337.3192,25726.281121958804,-15042.70249930859,5171.224985699593,52.569267263090815,3.7820957177194736,16966.0,0.816358,507.5313,3000.0,297.3018,1.7057394878074286,EIN605P_1565,fuel,95821.78830824187,0.0041731848364954666,True
62447.29940356488,359.8072,20529.145628405244,-12360.055555834806,5513.941318019935,52.59361465186203,3.70536549084111,18090.0,0.815645,504.8645,3000.0,297.2872,1.6857201519827805,EIN605P_1565,fuel,93643.20620671203,0.0037815939018263954,True
62409.53120810068,382.2951,15358.830644962589,-9692.925130919755,5856.65765027683,52.61777209062618,3.6289465806469337,19215.0,0.815416,502.4895,3000.0,297.2847,1.6657510689629573,EIN605P_1565,fuel,91625.63956862183,0.0034453939915789905,True
62372.20463470427,404.7831,10212.912228154168,-7038.653759077535,6199.373982462553,52.64176419236557,3.5528045410044924,20339.0,0.815543,500.3242,3000.0,297.2809,1.6459116383340453,EIN605P_1565,fuel,89750.04154689715,0.0020947087540129873,True
62335.31225315061,427.271,5089.173168435865,-4396.255532354271,6542.090314569566,52.66560044322805,3.4769077141017894,21464.0,0.815921,498.3017,3000.0,297.2773,1.626227673608077,EIN605P_1565,fuel,87998.07314253031,0.0,True
62298.84545497186,449.759,-13.8408333332138,-1764.9506218009312,6884.806646588573,52.689288398735336,3.4012357549516214,22588.0,0.816462,496.3658,3000.0,297.2819,1.6067939647436895,EIN605P_1565,fuel,86360.9126595901,0.0,True
62262.794272960105,472.2469,-5096.645394326871,856.4445905623953,7227.522978509372,52.71283904261723,3.325781608976018,23712.0,0.817109,494.4807,3000.0,297.2877,1.5876777322390243,EIN605P_1565,fuel,84830.43104906884,0.0,True
62227.14683999695,494.7349,-10159.701911973132,3468.311843634869,7570.239310320301,52.73625643252927,3.250539692029631,24837.0,0.817821,492.6209,3000.0,297.2858,1.5689545654922326,EIN605P_1565,fuel,83401.28065361825,0.0,True
62191.88916001666,517.2228,-15203.624125824159,6070.096129076912,7912.955642008487,52.75953601278596,3.175501790079638,25961.0,0.817377,490.0528,2931.0,297.285,1.5390316239779605,EIN605P_1565,fuel,81146.78777995586,0.0,True
62157.2771355827,539.7108,-20221.77355527377,8658.48901182131,8247.814978386392,52.78264872835828,3.100767744382734,27060.0,0.814453,486.0496,2706.0,297.2852,1.480553045672394,EIN605P_1565,fuel,76939.07311993494,0.0,True
62123.96913387124,562.1987,-25200.867742809867,11226.759871531713,8556.98435460512,52.80553530714275,3.0265369090809617,28074.0,0.811741,482.3511,2481.0,297.2774,1.4196866363392757,EIN605P_1565,fuel,72918.72852846405,0.0,True
62092.01667700222,584.6867,-30144.31517255581,13775.798196818321,8840.463769886002,52.82820456014156,2.9527603177850565,29004.0,0.809132,478.8924,2257.0,297.2673,1.357002887524843,EIN605P_1565,fuel,69065.37579658612,0.0,True
62061.46476289355,607.1746,-35054.60112709043,16306.63670000439,9098.253223982518,52.85066651685489,2.87940256483323,29850.0,0.806556,475.631,2032.0,297.2566,1.2924244982249955,EIN605P_1565,fuel,65329.083426181765,0.0,True
62032.352270407006,629.6625,-39933.68637959074,18820.245026715045,9330.352716784048,52.87293058418324,2.806435917564235,30611.0,0.803952,472.5312,1807.0,297.2384,1.2264520603352893,EIN605P_1565,fuel,61701.936276233144,0.0,True
62004.71269413466,652.1505,-44783.46608614665,21316.80740509267,9536.762248237701,52.89499903709706,2.733833602536931,31289.0,0.801265,469.5607,1582.0,297.2154,1.1593047547036917,EIN605P_1565,fuel,58164.70014513357,0.0,True
61978.57477287795,674.6384,-49605.37741130891,23796.569798478355,9717.481818323708,52.91687467719913,2.6615755909360175,31882.0,0.798467,466.7045,1357.0,297.1982,1.0912372810726607,EIN605P_1565,fuel,54704.34934204165,0.0,True
61953.96242353362,697.1264,-54400.235488251245,26260.601914370676,9872.51142704689,52.9385677230812,2.589650931320118,32390.0,0.795461,463.9051,1132.0,297.1747,1.0224112132684486,EIN605P_1565,fuel,51305.25117083161,0.0,True
61930.896533216976,719.6143,-59168.784734860375,28708.64690720543,10001.851074435783,52.96007644094012,2.5180498758119465,32814.0,0.792246,461.1624,907.0,297.1408,0.9529982373909647,EIN605P_1565,fuel,47957.48181579764,0.0,True
61909.39316116519,742.1023,-63911.93929930856,31140.10180059899,10105.500760547911,52.98139593633926,2.446760196965038,33155.0,0.788654,458.3776,682.0,297.114,0.8830627146715875,EIN605P_1565,fuel,44645.565607709534,0.0,True
61889.4669367633,764.5902,-68628.83762098949,33555.31514065411,10183.460485485313,53.00253006536124,2.375796001244331,33410.0,0.784635,455.5223,458.0,297.09,0.8130463171544204,EIN605P_1565,fuel,41375.66840845777,0.0,True
61871.12859968377,787.0782,-73318.51422224742,35954.107344087744,10235.730249432958,53.0234779785897,2.305173065818426,33582.0,0.779952,452.4565,233.0,297.0642,0.7423198305875198,EIN605P_1565,fuel,38104.74710857598,0.0,True
61854.38871700505,809.5661,-77978.7446047655,38335.195124334496,10262.310052777928,53.04422911876018,2.2349262972448583,33669.0,0.774304,449.0053,8.0,297.0508,0.671080529755951,EIN605P_1565,fuel,34829.447213371495,0.0,True
61839.25881926199,832.0541,-82604.91242102804,40697.514911428436,10263.199896707038,53.06477535123961,2.165126465371842,33672.0,0.77408,448.8696,0.0,297.0451,0.668402732220857,EIN605P_1565,fuel,34706.54161191403,0.0,True
61824.18806109028,854.542,-87229.94953408357,43058.67168081489,10263.19989885537,53.08527042478649,2.0952773194226877,33672.0,0.77406,448.8579,0.0,297.0365,0.668271046605708,EIN605P_1565,fuel,34700.32553876326,0.0,True
61809.12038519549,877.03,-91855.21813586685,45419.07807396347,10263.199900897735,53.10571777601293,2.025358433431668,33672.0,0.77404,448.8462,0.0,297.028,0.6681394028201959,EIN605P_1565,fuel,34694.11196491362,0.0,True
63086.51036160009,0.0,93557.05265379083,-43647.997088430195,30.480000000780343,52.304599761933794,4.777520179654038,100.0,0.3,198.3755,88.0,237.9631,0.6950256986877952,EIN605P_1565,pop,35833.58490521252,0.2865801655465168,True
63071.84189143167,21.1059,91731.27128668292,-44790.50709697252,39.91675623947205,52.29463717155776,4.750358450239412,131.0,0.450792,298.055,299.0,237.9631,0.9282379113329001,EIN605P_1565,pop,46534.53308055454,0.21719913833062554,True
63052.271208972656,42.2118,88988.53194471894,-46506.817278174836,71.98282071965377,52.27965929389472,4.70957840694406,236.0,0.591178,390.7341,510.0,269.6219,1.3423620019836133,EIN605P_1565,pop,67721.08266751398,0.13386047676554214,True
63023.99815226122,63.3178,84747.76943549638,-46534.80493257214,126.67820881318981,52.280082581612575,4.64724443143336,416.0,0.710706,469.4451,721.0,296.4677,1.6687252850075296,EIN605P_1565,pop,91547.41912752204,0.08600982986284297,True
62988.851246547965,84.4237,80187.39512119158,-44264.299648746324,204.00292293631333,52.30118753670279,4.580763039785994,669.0,0.806603,532.3219,932.0,297.6825,1.8232315747376353,EIN605P_1565,pop,113939.06167136038,0.0716122388850151,True
62950.41642256061,105.5296,75072.797509104,-41581.06351586603,303.9569624613856,52.32604298001945,4.506157549223309,997.0,0.819998,540.5487,1143.0,298.6453,1.8393370758439471,EIN605P_1565,pop,118467.57848069261,0.04300413700815277,True
62911.62571020326,126.6355,69926.69479139612,-38770.03470202929,426.5403247933716,52.352004542568146,4.431031268556756,1399.0,0.819998,539.7955,1354.0,299.057,1.8423868140155988,EIN605P_1565,pop,119401.01874784469,0.02361403839933013,True
62872.77742953201,147.7414,64809.19087971534,-35926.696298213086,571.7530058752847,52.37820553984734,4.356244336384349,1876.0,0.819997,538.902,1565.0,298.9835,1.8445544703216605,EIN605P_1565,pop,120095.2859016998,0.015531557868836494,True
62833.88944899929,168.8474,59697.73136346055,-33095.29287063394,739.594999926201,52.40425129471909,4.281455632403147,2426.0,0.819997,537.8675,1776.0,298.4168,1.8459851403126426,EIN605P_1565,pop,120569.49731781048,0.01124421189657104,True
62794.97716971243,189.9533,54569.68914702263,-30320.625619992257,930.0662988633354,52.42974126578492,4.206324746249747,3051.0,0.819998,536.6912,1988.0,298.2841,1.8467930184027217,EIN605P_1565,pop,120844.62095517936,0.008925851567343239,True
62756.05407814897,211.0592,49447.8602510149,-27564.636894749183,1143.16689115584,52.45501503175358,4.131195893275483,3751.0,0.819998,535.372,2199.0,298.1692,1.846988042174028,EIN605P_1565,pop,120914.88719126044,0.007573508216983047,True
62717.132154857056,232.1651,44334.60974053026,-24826.469039200958,1378.8967593666262,52.480080181877035,4.056105109149628,4524.0,0.819998,533.9089,2410.0,298.0076,1.846680097560566,EIN605P_1565,pop,120815.07637549257,0.006500609884943014,True
62678.22216232803,253.271,39229.23783840851,-22111.0242822755,1637.2558743001723,52.50489281948132,3.981042496090494,5372.0,0.819998,532.3008,2621.0,297.8587,1.8459027103224057,EIN605P_1565,pop,120559.6127492194,0.0056409336900458355,True
62639.33382168326,274.3769,34133.91457649137,-19417.88602333703,1918.2441774139234,52.52945667280101,3.906041407171737,6293.0,0.819998,530.5462,2832.0,297.7504,1.8447145577946404,EIN605P_1565,pop,120174.2404790355,0.005001325325906982,True
62600.475888031746,295.4829,29052.11014820205,-16744.178379630324,2221.861492813062,52.55379759976292,3.8311546916001986,7290.0,0.819998,528.6438,3000.0,297.6633,1.8415680233175118,EIN605P_1565,pop,119183.1726591567,0.0044780760729164065,True
62561.68971680529,316.5888,23986.01464743239,-14088.56223760688,2543.515350069472,52.57792782659421,3.75641608169315,8345.0,0.819997,526.6205,3000.0,297.5898,1.8311633168317212,EIN605P_1565,pop,116222.94022254653,0.004034464842758558,True
62523.13107917189,337.6947,18936.057715243394,-11449.650829282964,2865.1691994047246,52.601860152809614,3.6818332339101616,9400.0,0.819996,524.5894,3000.0,297.5148,1.8195450056073055,EIN605P_1565,pop,113374.74955842039,0.003678029463607434,True
62484.82469626784,358.8006,13902.276310257113,-8827.581656844899,3186.823039344602,52.62559369716882,3.6074078497313007,10455.0,0.819996,522.5502,3000.0,297.4515,1.8067524001858564,EIN605P_1565,pop,110636.46092057477,0.003369000502980471,True
62446.79421050576,379.9065,8885.323148858655,-6221.31152445886,3508.476868350213,52.64913818880901,3.5331507975330982,11511.0,0.819994,520.5026,3000.0,297.3903,1.792835222067598,EIN605P_1565,pop,108004.05889296156,0.0031039220486629806,True
62409.06174855093,401.0125,3885.39523260317,-3630.6734810520707,3830.1306848778117,52.672495505334695,3.4590661306003616,12566.0,0.819992,518.4464,3000.0,297.3339,1.777896476919615,EIN605P_1565,pop,105479.60983561963,0.0028793576658533797,True
62371.647546848886,422.1184,-1097.1715093824482,-1055.2401369819722,4151.7844873019685,52.69566984429153,3.3851600315189385,13621.0,0.819987,516.3804,3000.0,297.2808,1.762021458962357,EIN605P_1565,pop,103058.99920219762,0.0026776859804324036,True
62334.56965472703,443.2243,-6062.116794575383,1505.2491440400208,4473.438273898262,52.718663884517746,3.3114372063307735,14677.0,0.819973,514.3008,3000.0,297.2346,1.7453024965917188,EIN605P_1565,pop,100738.03266389495,0.0024989888850530865,True
62297.84378087474,464.3302,-11008.973408019536,4051.3675538105394,4795.092042849523,52.741483282715585,3.237905890073812,15732.0,0.819873,512.1586,3000.0,297.1892,1.7278306775679348,EIN605P_1565,pop,98509.15214308913,0.002345807185932508,True
62261.48462927812,485.4361,-15937.0832246665,6582.8966743536275,5116.745792143162,52.7641265070828,3.1645769411124838,16787.0,0.818691,509.3358,3000.0,297.1416,1.7090116428103825,EIN605P_1565,pop,96256.80107183444,0.0022061568826762697,True
62225.52507890084,506.5421,-20839.947103949402,9096.313725356058,5438.39951863403,52.78656256111846,3.0915483321138075,17843.0,0.817821,506.7038,3000.0,297.0971,1.6899790246658917,EIN605P_1565,pop,94150.04173207656,0.002081387416920966,True
62189.96602718374,527.648,-25719.244944321294,11592.869095034477,5760.053220336353,52.808803220053015,3.018796380545258,18898.0,0.816938,504.059,3000.0,297.054,1.6706823735231653,EIN605P_1565,pop,92150.56761999431,0.001969682498013593,True
62154.81186251202,548.7539,-30574.770240137568,14072.651609863638,6081.70689461172,52.83084985853707,2.9463254601514013,19953.0,0.815811,501.2604,3000.0,297.0222,1.6511087037663124,EIN605P_1565,pop,90234.23330712545,0.001867984532640684,True
62120.0683449921,569.8598,-35404.525510000305,16535.896890200245,6403.3605273184185,52.85270529627334,2.87416659534124,21008.0,0.815398,498.8956,3000.0,297.0193,1.6320238078145133,EIN605P_1565,pop,88485.21463329914,0.0,True
62085.71902141667,590.9657,-40211.45379055417,18987.19236873469,6725.014112121404,52.874411189367784,2.8022766966823967,22064.0,0.815283,496.7058,3000.0,297.0261,1.6132316287476474,EIN605P_1565,pop,86855.03826037698,0.0,True
62051.75343724931,612.0717,-44996.83388507914,21428.20843339528,7046.6676593017455,52.8959829929972,2.730637522740799,23119.0,0.815998,495.0107,3000.0,297.0367,1.5951368037189129,EIN605P_1565,pop,85381.39211293551,0.0,True
62018.14868473924,633.1776,-49765.285477962425,23861.701808520338,7368.321164661105,52.917445574308154,2.659180697173027,24174.0,0.817047,493.504,3000.0,297.0504,1.5774780078432062,EIN605P_1565,pop,84017.54918678482,0.0,True
61984.88924365946,654.2835,-54518.4990726894,26288.855529712248,7689.974625228794,52.93880978030729,2.587881515851182,25230.0,0.81727,491.4867,3000.0,297.0666,1.559773545615949,EIN605P_1565,pop,82676.66765083504,0.0,True
61951.979587114336,675.3894,-59251.437252816315,28707.34440123733,8011.628038346265,52.960055593771216,2.516816236251877,26285.0,0.818324,489.9556,3000.0,297.086,1.5429234521130204,EIN605P_1565,pop,81481.74767737601,0.0,True
61919.3902822354,696.4953,-63968.66850425101,31119.821506756423,8333.281399617495,52.98120679602503,2.4459169366640734,27340.0,0.818487,487.8784,3000.0,297.1083,1.5262888859722246,EIN605P_1565,pop,80310.96118246368,0.0,True
61887.1225222598,717.6013,-68664.80020257107,33523.80950227885,8654.934707152652,53.002242149318256,2.3752653465416116,28395.0,0.81966,486.3896,3000.0,297.1304,1.5106312260434391,EIN605P_1565,pop,79293.65143520119,0.0,True
61855.13958009462,738.7072,-73345.5281919714,35922.19226535174,8976.587955157223,53.02318729505266,2.304776498623089,29451.0,0.819818,484.2854,3000.0,297.1487,1.4954013524631988,EIN605P_1565,pop,78296.35484271718,0.0,True
61823.44076076945,759.8131,-78005.07063082716,38311.603088212876,9298.241143331146,53.04401314248262,2.2345382801223717,30506.0,0.81995,482.1549,3000.0,297.161,1.4810387898141304,EIN605P_1565,pop,77387.84506035392,0.0,True
61792.004697799704,780.919,-82643.4302684833,40691.40517991186,9619.894267337673,53.06471445755901,2.164551673551137,31561.0,0.819972,479.9494,3000.0,297.1669,1.4676001594989856,EIN605P_1565,pop,76563.59457246779,0.0,True
61760.8096284374,802.0249,-87260.15037658402,43060.70286017318,9941.547326277714,53.08528375314913,2.0948246443408802,32617.0,0.81998,477.7253,3000.0,297.1687,1.4551646099251645,EIN605P_1565,pop,75830.32936912982,0.0,True
61729.83023567434,823.1308,-91855.21820801165,45419.07812019451,10263.200321055128,53.10571777641617,2.025358432337854,33672.0,0.819989,475.4907,3000.0,297.1706,1.4438188163293724,EIN605P_1565,pop,75191.19352478543,0.0,True
67973.98363883572,0.0,91787.90110888312,-40469.27925925661,30.48000030436242,52.30459976287867,4.777520178305645,100.0,0.3,198.3755,3000.0,237.9631,1.8742319877865687,EIN60R_1598,fuel,134177.37596454672,0.28658016556278726,True
67932.75869923989,21.9914,89909.90459696519,-41644.463571241526,365.6294061110075,52.29434590693852,4.749587881624743,1200.0,0.352117,231.9553,3000.0,237.9631,1.8437636515446933,EIN60R_1598,fuel,119531.34743851732,0.13068106035578467,True
67892.20607437757,43.9829,87707.55956641621,-43022.61380371237,700.7788119196675,52.28231265343459,4.716847942947796,2299.0,0.416105,273.0604,3000.0,270.9503,1.8015805491984167,EIN60R_1598,fuel,109244.06885175011,0.07945316320269272,True
67852.60335663016,65.9743,84642.74569324026,-42971.77811511999,1035.9282177286361,52.28325354995248,4.671814176467127,3399.0,0.487808,318.8826,3000.0,295.86,1.7717015452689249,EIN60R_1598,fuel,104102.9939983096,0.06138770991103927,True
67813.69590337382,87.9657,81416.6082793415,-41408.03152121725,1371.0776235377823,52.29780505159717,4.624775614628291,4498.0,0.562299,366.1518,3000.0,295.8693,1.76677702012647,EIN60R_1598,fuel,103351.693921949,0.051742166896940535,True
67774.93471056555,109.9572,77708.74851722251,-39610.044058694264,1706.2270293470606,52.31451295744123,4.570675323154932,5598.0,0.635362,412.1116,3000.0,295.8759,1.781062887172641,EIN60R_1598,fuel,105597.35419097584,0.040408354576427746,True
67735.8841818098,131.9486,73532.89945031566,-37584.52813362468,2041.3764351564357,52.33330538854611,4.509697979235784,6697.0,0.704112,454.9053,3000.0,295.869,1.8027748716408445,EIN60R_1598,fuel,109475.35364328354,0.030136114820094193,True
67696.36499745549,153.94,68921.09919669996,-35348.23765289362,2376.5258409658745,52.35401703427616,4.442294375419514,7797.0,0.766972,493.5496,3000.0,295.8732,1.8234077007144665,EIN60R_1598,fuel,113918.82594652634,0.02098035422702701,True
67656.38842416937,175.9314,63916.1859547848,-32920.87169247249,2711.6752467753586,52.37645478407481,4.3690738766128066,8897.0,0.82,525.5617,3000.0,295.8958,1.8380137351512593,EIN60R_1598,fuel,118182.97242434078,0.015474711567028303,True
67616.0488342102,197.9229,58586.622385557734,-30333.451946423073,3046.8246525848626,52.40032156303265,4.29102252548895,9996.0,0.82,523.4413,3000.0,295.9143,1.8273757946995224,EIN60R_1598,fuel,115317.78222549387,0.011463928869341795,True
67575.94904576242,219.9143,53279.546015462605,-27754.84012344201,3381.974058394347,52.42405547079674,4.213216971933179,11096.0,0.82,521.3123,3000.0,295.9355,1.8156209660545255,EIN60R_1598,fuel,112570.38546620526,0.009060445579578367,True
67536.11203977396,241.9057,47995.166273434916,-25184.83252297509,3717.123464203814,52.44765887206744,4.135661318229623,12195.0,0.82,519.1745,3000.0,295.9735,1.8028317763950459,EIN60R_1598,fuel,109942.66019160961,0.007689732978334177,True
67496.55912009013,263.8972,42734.315164119966,-22621.95059766488,4052.27287001326,52.47114555471707,4.058369012346147,13295.0,0.82,517.0279,3000.0,296.0029,1.7890735359090415,EIN60R_1598,fuel,107428.79041139415,0.0065898526767836875,True
67457.30949515155,285.8886,37496.68774080799,-20067.055881315297,4387.4222758226815,52.49450837302328,3.981336373492576,14394.0,0.82,514.8724,3000.0,296.0053,1.7744695996276825,EIN60R_1598,fuel,105030.54418012493,0.005715739762436344,True
67418.37993086346,307.88,32281.165876449406,-17522.675870718653,4722.571681632074,52.51772523492279,3.9045475808609993,15494.0,0.82,512.7078,3000.0,296.0096,1.7591131436228025,EIN60R_1598,fuel,102742.63505994498,0.005051814403971581,True
