mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
73414.69100711915,586.2014,-33160.11467034183,-11891.150259681533,8699.12063987535,51.95265793867964,2.898626907818205,28540.0,0.816628,484.2905,2199.0,253.983,1.4838690179372,VLG8379_316,fuel,77735.58960091328,0.0,False
73382.21203038248,607.9126,-38345.175509698005,-13379.60442819699,8941.642473955637,51.93893766185922,2.8231359779402814,29336.0,0.813358,480.7065,1982.0,253.9777,1.4238984569027493,VLG8379_316,fuel,73698.13791358945,0.0,False
73351.03156116426,629.6237,-43493.450702675545,-14858.019640461374,9160.218473226047,51.92526229138103,2.7482264428662826,30053.0,0.810231,477.3778,1765.0,253.9603,1.361094396124113,VLG8379_316,fuel,69771.00486446105,0.0,False
73321.21275261218,651.3349,-48607.28780343736,-16328.225129739043,9354.848637686557,51.911616243478136,2.6738634931731586,30692.0,0.807184,474.2644,1548.0,253.9373,1.295704228350774,VLG8379_316,fuel,65931.25730375806,0.0,False
73292.8144680062,673.0461,-53688.769575808554,-17791.33250863795,9525.532967337142,51.897990319074964,2.600016217833787,31252.0,0.804151,471.3283,1330.0,253.9235,1.227706082182627,VLG8379_316,fuel,62145.6164252079,0.0,False
73265.89128306204,694.7572,-58739.94453137062,-19247.030760212998,9672.271462177803,51.884388032496666,2.5266540642224506,31733.0,0.8011,468.5489,1113.0,253.9157,1.1578988507167778,VLG8379_316,fuel,58429.838114471204,0.0,False
73240.49275811632,716.4684,-63762.55030846585,-20695.245162220537,9795.064122208558,51.870810727678396,2.453751070190402,32136.0,0.797962,465.886,896.0,253.908,1.0862378153894756,VLG8379_316,fuel,54755.03019665886,0.0,False
73216.66394495328,738.1795,-68757.74578317271,-22136.279005529334,9893.910947429436,51.857256352268124,2.3812898031899485,32460.0,0.79471,463.3233,679.0,253.9008,1.0129775967278634,VLG8379_316,fuel,51112.18906874362,0.0,False
73194.44413557721,759.8907,-73726.51398454439,-23570.369551154217,9968.811937840475,51.843723424035744,2.309255414507163,32706.0,0.79128,460.8215,462.0,253.8953,0.9383374770142674,VLG8379_316,fuel,47491.522012671274,0.0,False
73173.86726800544,781.6019,-78669.44758415483,-24997.51615994955,10019.76709344179,51.830212615085394,2.237638712220931,32873.0,0.787592,458.3332,245.0,253.8918,0.8625472340156621,VLG8379_316,fuel,43884.908311979954,0.0,False
73154.96172457446,803.313,-83586.63409037962,-26417.551189713642,10046.77641423356,51.81672614915405,2.1664378224757392,32962.0,0.783548,455.8004,28.0,253.8897,0.7858022752799834,VLG8379_316,fuel,40284.21387517792,0.0,False
73137.75021262554,825.0242,-88477.51563378696,-27830.18632593449,10049.839900216388,51.803267429592175,2.0956602170479224,32972.0,0.783006,455.4652,-0.0,253.8888,0.7756724108208308,VLG8379_316,fuel,39812.14478847576,0.0,False
73120.76047252752,846.7354,-93364.88932960242,-29241.88639086571,10049.83990000048,51.78977523479936,2.024975668168998,32972.0,0.782465,455.1503,-28.0,253.888,0.765636240347197,VLG8379_316,fuel,39344.54811910401,0.0,False
74450.42002972697,0.0,92239.61381101001,30975.810162125024,30.480000303219466,52.3314018240693,4.740029810361067,100.0,0.3,198.3755,210.0,182.9988,0.963363738695313,VLG8379_316,pop,48187.083595087104,0.061972283539077945,False
74430.73626599908,20.4321,92130.5471355747,28893.872648301156,52.253413875273445,52.31270076413941,4.737852056992827,171.0,0.413798,273.5576,414.0,182.9988,1.0374567048506158,VLG8379_316,pop,51730.65211332399,0.059016229624770294,False
74409.55302942655,40.8643,91980.17203663176,26023.412368982717,95.23440910127894,52.286916704544446,4.734852660690984,312.0,0.524761,346.7456,618.0,213.647,1.2877639515170691,VLG8379_316,pop,64619.12964198081,0.0529990866053243,False
74383.28666244651,61.2964,89961.7761739322,22990.88537382771,159.42298598148338,52.25998448845143,4.7043708029245845,523.0,0.625243,412.8409,823.0,244.2952,1.5487344962780247,VLG8379_316,pop,81237.27398587459,0.04871359103579256,False
74351.71867337606,81.7285,86054.40371743974,21109.993891599403,244.81914451595537,52.24369836958834,4.646487378774527,803.0,0.712119,469.7495,1027.0,271.214,1.731351796345313,VLG8379_316,pop,98505.28281581053,0.043241876768101685,False
74316.41914872327,102.1607,81122.02345380509,21214.517213144944,351.42288470471294,52.24538851120384,4.5740781633571075,1153.0,0.7847,517.0015,1231.0,272.183,1.8262355376971344,VLG8379_316,pop,114609.52958725317,0.03334213871150793,False
74279.16143916894,122.5928,75697.11676018525,21421.304513121515,479.23420654774367,52.248022060602,4.494452876521686,1572.0,0.82,539.4731,1436.0,268.251,1.8545702624186517,VLG8379_316,pop,123782.53657659872,0.028177136119717873,False
74241.29264057879,143.0249,70036.03140740986,21248.441208530643,628.2531100450099,52.247218429974126,4.411270071443284,2061.0,0.82,538.5557,1640.0,262.6566,1.857056206059372,VLG8379_316,pop,124809.31661009158,0.022832720022446858,False
74203.37633192926,163.4571,64429.61291729985,20525.922124575492,798.4795951964595,52.24140735136018,4.328787944336167,2620.0,0.82,537.5058,1844.0,258.5397,1.8589467135936302,VLG8379_316,pop,125636.1572711201,0.01492007649553973,False
74165.424142618,183.8892,58901.70274954107,19405.244307321762,989.9136620020229,52.23195002853115,4.247410585999445,3248.0,0.82,536.3226,2049.0,256.6553,1.8603806634060875,VLG8379_316,pop,126293.9411482972,0.010185639479050377,False
74127.44569793787,204.3213,53427.165759094016,18106.60746477818,1202.5553104615954,52.22083130789543,4.166823234244018,3945.0,0.82,535.0054,2253.0,255.6622,1.8613822501458848,VLG8379_316,pop,126772.17684376155,0.007474275723932088,False
74089.44899773775,224.7534,47990.88676672832,16717.095194798316,1436.4045405750187,52.20883720225373,4.086824823717408,4713.0,0.82,533.5529,2457.0,254.5089,1.8620379043582298,VLG8379_316,pop,127096.63343982623,0.0062183479254666425,False
74051.44069296529,245.1856,42599.97987355392,15222.967889497344,1691.4613523420257,52.19584476010878,4.007522135063223,5549.0,0.82,531.9643,2662.0,253.8285,1.8624480269957902,VLG8379_316,pop,127307.13773414986,0.005337937370080159,False
74013.42627651738,265.6177,37244.91059365297,13670.064923874199,1967.7257457620801,52.18226821610956,3.928785018830457,6456.0,0.82,530.2381,2866.0,253.478,1.8625917111749946,VLG8379_316,pop,127389.47109598307,0.004579527066210551,False
73975.41020206329,286.0498,31918.60047457589,12090.115681788056,2265.1977208335684,52.16839441285522,3.8505151701702602,7432.0,0.82,528.3732,3000.0,253.0631,1.8605863474243247,VLG8379_316,pop,126438.84725282073,0.0039482231613128345,False
73937.43729920071,306.482,26623.853108674924,10477.71943268377,2576.583408005483,52.15417553395886,3.772754287109545,8453.0,0.82,526.414,3000.0,252.8615,1.8540786963380356,VLG8379_316,pop,123666.61160715547,0.003487560871179774,False
73899.60124862904,326.9141,21354.558593266916,8852.79426654026,2887.969095177321,52.139791906454946,3.695415318893447,9475.0,0.82,524.4474,3000.0,252.7649,1.846727883971371,VLG8379_316,pop,121000.15298977686,0.0031357757549353173,False
73861.91845014143,347.3462,16107.822440105903,7225.132935702581,3199.3547823490608,52.12533247107231,3.618456682231512,10497.0,0.82,522.4734,3000.0,252.6616,1.8385507854832277,VLG8379_316,pop,118440.01274666663,0.002836004007538334,False
73824.40486385993,367.7784,10883.902848259537,5594.22491232907,3510.740469520685,52.11079333464824,3.541882065909807,11518.0,0.82,520.492,3000.0,252.635,1.8295834353823441,VLG8379_316,pop,115986.46926480616,0.0025964369432403787,False
73787.07568584142,388.2105,5680.688848847835,3967.130506691666,3822.1261566921753,52.09623872049843,3.4656606230741427,12540.0,0.82,518.503,3000.0,252.3829,1.8198541959758505,VLG8379_316,pop,113634.1155453242,0.0024074503124818314,False
73749.94504925249,408.6426,504.6815074303529,2323.507859064164,4133.511843863505,52.081486320665505,3.3898870886214785,13561.0,0.82,516.5063,3000.0,252.2206,1.8094364082152397,VLG8379_316,pop,111385.18724747925,0.0022415218918075985,False
73713.0257579971,429.0748,-4646.5922403964505,671.6599568344768,4444.897531034648,52.06661152641252,3.3145256740028115,14583.0,0.82,514.5018,3000.0,252.1587,1.798381677807452,VLG8379_316,pop,109234.82461422884,0.00210313881380012,False
73676.32905717354,449.5069,-9775.948883715186,-979.2787118831268,4756.283218205582,52.05169725239962,3.2395350687949147,15605.0,0.82,512.4896,3000.0,251.8137,1.7867777661930353,VLG8379_316,pop,107183.61734555336,0.0019878718025466867,False
73639.86444245989,469.939,-14875.105939421563,-2654.4416182058926,5067.668905376275,52.0365183841379,3.165037147783513,16626.0,0.82,510.4694,3000.0,251.7046,1.774722159674204,VLG8379_316,pop,105231.85589089004,0.0018833195904110406,False
73603.6395085808,490.3712,-19950.8281538574,-4332.623032142778,5379.054592546691,52.02126627833667,3.0909325320801404,17648.0,0.82,508.4411,3000.0,251.7141,1.7622876505562317,VLG8379_316,pop,103375.49207310229,0.0017938877556251357,False
73567.65983543727,510.8033,-25006.511115139652,-6003.249891347515,5690.440279716799,52.00603656809765,3.017170710082503,18669.0,0.82,506.4048,3000.0,251.4367,1.7495928962995506,VLG8379_316,pop,101616.51865446422,0.001715847026126088,False
73531.92890928673,531.2354,-30033.679270991444,-7691.497541639116,6001.825966886548,51.990603915179776,2.943877130503793,19691.0,0.82,504.3602,3000.0,251.3901,1.736716021370705,VLG8379_316,pop,99951.42197139031,0.0016433850614277286,False
73496.44807552609,551.6676,-35039.03103931131,-9376.943772639639,6313.2116540558245,51.97515238695754,2.870952330319389,20713.0,0.82,502.3073,3000.0,251.4503,1.7237688631033283,VLG8379_316,pop,98380.97288741071,0.000454020551465966,False
73461.21651911338,572.0997,-40025.614948421906,-11050.243448540694,6624.597341224402,51.959766448518266,2.7983503492475412,21734.0,0.82,500.246,3000.0,251.2664,1.7108633326274636,VLG8379_316,pop,96905.75470308318,0.0,False
73426.23126841456,592.5318,-44986.20561714293,-12732.553381551923,6935.98302839238,51.94425698601736,2.726178647466045,22756.0,0.82,498.1761,3000.0,251.2696,1.698076122481071,VLG8379_316,pop,95523.20469430755,0.0,False
73391.48721823236,612.9639,-49926.2071659125,-14407.57184047611,7247.368715559682,51.92877086234651,2.654356100061768,23777.0,0.82,496.0977,3000.0,251.2901,1.6855263880712485,VLG8379_316,pop,94235.26371089258,0.0,False
73356.97716791347,633.3961,-54846.034906627676,-16073.78696156934,7558.754402726207,51.91332223268486,2.5828758550155326,24799.0,0.82,494.0104,3000.0,251.1874,1.6732855591433777,VLG8379_316,pop,93040.03348543553,0.0,False
73322.69187069591,653.8282,-59742.01865500497,-17741.718823245777,7870.140089891849,51.89781747676462,2.5117926207022037,25821.0,0.82,491.9143,3000.0,251.184,1.6614549399479093,VLG8379_316,pop,91938.7880008801,0.0,False
73288.62009081274,674.2603,-64616.96589398241,-19402.80845130017,8181.5257770564895,51.88233391512174,2.4410636599491107,26842.0,0.82,489.8093,3000.0,251.1555,1.650130592285504,VLG8379_316,pop,90932.67526313296,0.0,False
73254.74866528556,694.6925,-69470.0635249468,-21059.14432926283,8492.911464219998,51.86685347120257,2.370700692200974,27864.0,0.82,487.6951,3000.0,251.1199,1.639373522929083,VLG8379_316,pop,90021.01120098427,0.0,False
73221.06256779666,715.1246,-74301.01975192608,-22711.277180135643,8804.297151382272,51.851371852014616,2.300707614607829,28885.0,0.82,485.5718,3000.0,251.1502,1.6292804902478732,VLG8379_316,pop,89206.08270809337,0.0,False
73187.54497251386,735.5567,-79111.64269641155,-24353.612050229753,9115.6828385432,51.835939733291085,2.2310563743725003,29907.0,0.82,483.4391,3000.0,251.0122,1.6199051570016854,VLG8379_316,pop,88488.15608807815,0.0,False
73154.17731625141,755.9889,-83897.01103186257,-26000.209390760658,9427.068525693687,51.820432001677375,2.161821336443244,30929.0,0.818356,480.3318,3000.0,251.1621,1.6114945775966367,VLG8379_316,pop,87771.33188914126,0.0,False
73120.9616262516,776.421,-88655.67404785531,-27623.70679372008,9738.454212846967,51.805095618739315,2.0930163931568684,31950.0,0.814147,475.7253,3000.0,251.0363,1.604618140681027,VLG8379_316,pop,87046.03408335865,0.0,False
73087.90210920197,796.8531,-93364.88932962854,-29241.886390937674,10049.839900003326,51.78977523479871,2.0249756681686377,32972.0,0.809939,471.1314,3000.0,250.9105,1.5992438877966042,VLG8379_316,pop,86481.13561890861,0.0,False
77219.99990000272,0.0,-75197.38340745468,61695.74229470367,30.480000304418564,52.3212968723627,4.779955429552757,100.0,0.3,198.3755,2126.0,183.0038,1.8508500222287183,DLH4UX_557,fuel,121961.76527640747,0.04941505066059816,True
77180.08465684734,21.5574,-75311.87408315513,59513.86903428914,263.3177303746923,52.30166187665814,4.778761023976981,864.0,0.355436,234.4144,2342.0,183.0038,1.8248451973254072,DLH4UX_557,fuel,114266.57932416676,0.046630800484588286,True
77140.73754196611,43.1149,-75447.24367928671,56934.10172777646,519.7633896366187,52.278446161122446,4.777350052766222,1705.0,0.415913,273.5,2557.0,150.6676,1.8092982682478638,DLH4UX_557,fuel,110783.2234629363,0.039454761586512774,True
77101.74130433363,64.6723,-73970.06252920821,54305.280549302166,799.8169780903412,52.25500826408657,4.7996387874614275,2624.0,0.477818,313.2024,2773.0,127.2675,1.8096101355546725,DLH4UX_557,fuel,110847.75301402246,0.03318598771862984,True
77062.76038088382,86.2297,-71221.18421575248,52213.659302008404,1103.4784957358245,52.23656250913504,4.840461129307981,3620.0,0.538124,351.4994,2988.0,127.2659,1.8208134013919108,DLH4UX_557,fuel,113305.83718261422,0.02849374017590597,True
77023.55370999934,107.7872,-68135.66923587651,49866.03043464331,1430.7479425727972,52.21584231700764,4.88624226254722,4694.0,0.594705,386.9851,3000.0,127.2672,1.820551227945428,DLH4UX_557,fuel,113244.89542890765,0.021411877712183683,True
76984.37119957352,129.3446,-64736.77704823607,47279.8420963203,1759.2832270977904,52.19299609022582,4.9366236939726535,5772.0,0.649452,420.9881,3000.0,127.271,1.8252243893714555,DLH4UX_557,fuel,114359.31507951194,0.019636338642417442,True
76945.10037302984,150.902,-61037.79894316934,44464.93723410026,2087.8185116228574,52.168104976279636,4.991394492675333,6850.0,0.701394,452.9001,3000.0,127.2764,1.8327298474355875,DLH4UX_557,fuel,116289.50490149808,0.02082083773572031,True
76905.67420106947,172.4595,-57057.43750979092,41435.3048552703,2416.3537961479738,52.14128671847242,5.050263387024086,7928.0,0.749879,482.3213,3000.0,127.281,1.8406302130151202,DLH4UX_557,fuel,118552.47677066998,0.02358753725909982,True
76866.07950229691,194.0169,-52817.75902496604,38207.75151467062,2744.889080673126,52.1126841921393,5.112889647871281,9006.0,0.794659,509.1165,3000.0,127.285,1.8476017691517104,DLH4UX_557,fuel,120843.16701413353,0.025970126323600625,True
76826.33085985792,215.5743,-48341.98651433763,34799.978058911765,3073.424365198307,52.08244853657964,5.178916240009334,10083.0,0.82,523.2726,3000.0,127.284,1.8481805256255337,DLH4UX_557,fuel,121548.99399226754,0.022814987577096327,True
76786.53832371977,237.1318,-43741.36073849306,31297.267723828056,3401.9596497234875,52.05133216500669,5.246691414224566,11161.0,0.82,521.1851,3000.0,127.2843,1.8400584396626818,DLH4UX_557,fuel,118943.6836779835,0.01893945428262354,True
76746.92229251178,258.6892,-39159.237500328636,27808.61208459114,3730.494934248657,52.02030204911763,5.3141001883085766,12239.0,0.82,519.0891,3000.0,127.2893,1.8311454215969758,DLH4UX_557,fuel,116454.90811140502,0.014958238554295351,True
76707.49838377582,280.2466,-34595.98085577021,24333.688388764764,4059.0302187738125,51.9893558260779,5.381138529177817,13317.0,0.82,516.9846,3000.0,127.2946,1.821495827824194,DLH4UX_557,fuel,114081.04405329292,0.012725517816304769,True
76668.28082700621,301.8041,-30051.681521721606,20872.5348446768,4387.5655032989525,51.95849440149644,5.44780635112045,14395.0,0.82,514.8715,3000.0,127.2952,1.811179124428125,DLH4UX_557,fuel,111820.56891517306,0.011772782572455107,True
76629.28215488927,323.3615,-25526.130039615437,17425.5856843008,4716.100787824071,51.927722254777,5.514107915319221,15473.0,0.82,512.7497,3000.0,127.2969,1.8002777214540524,DLH4UX_557,fuel,109672.0921158384,0.011412243910032371,True
76590.51294227422,344.9189,-21019.467642621126,13992.81664876318,5044.6360723491725,51.8970397176107,5.580042407986751,16551.0,0.82,510.6191,3000.0,127.3015,1.7888846060631933,DLH4UX_557,fuel,107634.3632913568,0.011078259166476749,True
76551.98159465434,366.4764,-16531.946109338034,10574.060409471389,5373.171356874247,51.86644583193626,5.645607409433637,17629.0,0.82,508.4795,3000.0,127.3043,1.777100892615288,DLH4UX_557,fuel,105706.26410734875,0.011028308446105462,True
76513.69418544881,388.0338,-12063.542180965298,7169.512768995371,5701.7066413993025,51.83594291502827,5.710804484253342,18706.0,0.82,506.331,3000.0,127.2993,1.7650436933754037,DLH4UX_557,fuel,103888.16415131479,0.01125289454751193,True
76475.65433943957,409.5912,-7613.865491678697,3779.853453188743,6030.241925924329,51.805537635940084,5.775640528179171,19784.0,0.82,504.1732,3000.0,127.2927,1.7528039105826956,DLH4UX_557,fuel,102176.610873091,0.01165977632331257,True
76437.86315832184,431.1487,-3182.910897932187,405.2588161424198,6358.777210449328,51.77523211704378,5.840116858843389,20862.0,0.82,502.0062,3000.0,127.289,1.7405039389135446,DLH4UX_557,fuel,100572.4186403371,0.0015800761152096202,True
76400.31918342656,452.7061,1229.0676557970667,-2954.4327657074314,6687.312494974295,51.745025419590185,5.904230885113447,21940.0,0.82,499.8298,3000.0,127.2857,1.7282563982420927,DLH4UX_557,fuel,99075.19476917056,0.0,True
76363.0183901996,474.2635,5621.961329839107,-6299.190187236164,7015.847779499232,51.71491829249844,5.9679824029396995,23018.0,0.82,497.6439,3000.0,127.2792,1.716172610788115,DLH4UX_557,fuel,97684.78501885946,0.0,True
76325.95420890008,495.821,9995.867965981051,-9628.708558631764,7344.38306402413,51.68491409844468,6.031374061907966,24096.0,0.82,495.4483,3000.0,127.2736,1.7043613090978917,DLH4UX_557,fuel,96401.26497150052,0.0,True
76289.1175661376,517.3784,14350.648689180374,-12942.991521583383,7672.918348548989,51.655013332258136,6.094405082293903,25174.0,0.82,493.243,2802.0,127.2663,1.6642535640934233,DLH4UX_557,fuel,92277.92667866303,0.0,True
76253.09524314752,538.9358,18687.951565467214,-16243.099635875024,7979.821427828002,51.62520692617141,6.15710050905829,26181.0,0.82,491.1739,2587.0,127.2559,1.6175071684049265,DLH4UX_557,fuel,88049.97349159417,0.0,True
76218.024732938,560.4933,23009.24499025364,-19529.787535876683,8263.116577915642,51.595488516495735,6.219482683295288,27110.0,0.82,489.2562,2371.0,127.2489,1.5665209790407169,DLH4UX_557,fuel,83943.45116801465,0.0,True
76183.98757683045,582.0507,27315.60142983894,-22804.28667591635,8522.80379881154,51.56584742232722,6.281568081245386,27962.0,0.817872,486.2265,2156.0,127.244,1.5114471553789115,DLH4UX_557,fuel,79796.99668585462,0.0,True
76151.11105155719,603.6081,31597.02554008538,-26059.24623956289,8758.883090515574,51.53635073055637,6.343213832378724,28736.0,0.814376,482.5494,1940.0,127.2363,1.4523299616969179,DLH4UX_557,fuel,75642.14006006929,0.0,True
76119.50627388513,625.1656,35847.8911330038,-29290.074925562116,8971.354453027681,51.50704072981783,6.404340635993671,29434.0,0.811049,479.1409,1725.0,127.2154,1.3902313544371403,DLH4UX_557,fuel,71615.98900622883,0.0,True
76089.24355122782,646.723,40071.230429892756,-32497.556726043473,9160.217886347853,51.477910912981905,6.464994013307389,30053.0,0.807822,475.9581,1509.0,127.195,1.3249634882000483,DLH4UX_557,fuel,67665.26453712616,0.0,True
76060.38891203346,668.2804,44268.92188158857,-35683.20240743123,9325.473390476069,51.44894823018025,6.525202579085965,30595.0,0.804633,472.9641,1293.0,127.1906,1.2569963831267028,DLH4UX_557,fuel,63784.95221093991,0.0,True
76033.00383809119,689.8379,48441.657627213994,-38849.40590705672,9467.120965412332,51.42013172973347,6.5849775643780735,31060.0,0.801434,470.1299,1078.0,127.1974,1.1868931495915618,DLH4UX_557,fuel,59975.33001324739,0.0,True
76007.14478356898,711.3953,52590.155092738954,-41997.98697804385,9585.16061115666,51.39144559541676,6.644330500952122,31447.0,0.798183,467.4295,862.0,127.1897,1.11433901180446,DLH4UX_557,fuel,56192.97783713825,0.0,True
75982.86272239058,732.9527,56716.308124856456,-45128.73431940576,9679.592327709079,51.362892131074574,6.703290069065748,31757.0,0.794829,464.8321,647.0,127.1557,1.0401976737938063,DLH4UX_557,fuel,52458.12532235431,0.0,True
75960.20289572494,754.5102,60822.366801017815,-48240.398074107725,9750.416115069647,51.334482881210896,6.7618901857017235,31990.0,0.791308,462.3001,431.0,127.1529,0.9640853630011914,DLH4UX_557,fuel,48729.81818517842,0.0,True
75939.20457737255,776.0676,64907.117348435284,-51335.59849135921,9797.631973238458,51.30619491722194,6.820114198820721,32144.0,0.787532,459.7796,216.0,127.1622,0.8869239026581612,DLH4UX_557,fuel,45031.322429924294,0.0,True
75919.9011598361,797.625,68969.91863454739,-54415.20576293615,9821.239902215755,51.27802100892411,6.8779539453564915,32222.0,0.783405,457.2136,-0.0,127.1662,0.8082339173192037,DLH4UX_557,fuel,41322.02750310772,0.0,True
