mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
72045.68275863372,312.6472,-30139.622661564677,13773.492297406141,4715.773246010095,52.049708702890705,5.442535293084111,15472.0,0.693748,433.8056,3000.0,118.159,1.743310529159027,AUA3SV_1063,fuel,98603.86035350058,0.025489807097092528,True
72009.48243765964,333.4903,-26056.41449040521,11587.85688299616,5033.422782199618,52.03026059739639,5.502413297430169,16514.0,0.706984,440.3059,3000.0,118.1464,1.7339087802009872,AUA3SV_1063,fuel,97712.4003611494,0.02418199633785334,True
71973.48039407453,354.3335,-21911.319857444618,9370.26455130166,5351.072318389079,52.010497222475465,5.563145458766899,17556.0,0.720528,446.9237,3000.0,118.1431,1.724407017758454,AUA3SV_1063,fuel,96824.66969689092,0.023801280782496086,True
71937.6786788548,375.1766,-17703.5848325779,7119.47315390126,5668.7218545784635,51.99040608248042,5.624740491383221,18598.0,0.734387,453.6604,3000.0,118.1472,1.7148051686758217,AUA3SV_1063,fuel,95940.52880989443,0.02359981224201948,True
71902.07933815109,396.0198,-13432.384176109668,4834.338101793641,5986.371390767768,51.96997552099428,5.687208030068435,19640.0,0.748569,460.5176,3000.0,118.1584,1.7051032484024915,AUA3SV_1063,fuel,95059.85075294803,0.02296756447843811,True
71866.68441363124,416.8629,-9096.875307843706,2513.7129546563815,6304.020926956982,51.949193822556445,5.75055784665012,20682.0,0.763081,467.4969,3000.0,118.1589,1.6953012762469446,AUA3SV_1063,fuel,94183.04091053669,0.007229764225964976,True
71831.49576926186,437.706,-4695.490864200547,157.77206677474442,6621.670463146091,51.928061112021965,5.814810147932301,21725.0,0.77793,474.5995,3000.0,118.1505,1.685386346105869,AUA3SV_1063,fuel,93326.27980185446,0.0,True
71796.510629388,458.5492,-226.69587141696985,-2233.403187218476,6939.319999335078,51.90657662519552,5.879984636378902,22767.0,0.793125,481.8271,3000.0,118.1541,1.6753838285221363,AUA3SV_1063,fuel,92562.06124535426,0.0,True
71761.70840697443,479.3923,4310.182222872173,-4661.374048963684,7256.969535523945,51.884724612245115,5.946087947499504,23809.0,0.808672,489.1807,3000.0,118.1703,1.6652807481480625,AUA3SV_1063,fuel,92030.12593658091,0.0,True
71727.03290325316,500.2355,8915.780612247498,-7127.797121604071,7574.619071712711,51.86248868472617,6.01312688144624,24851.0,0.82,493.9038,3000.0,118.189,1.653698500733933,AUA3SV_1063,fuel,91568.90464894156,0.0,True
71692.46430631174,521.0786,13565.108806778255,-9619.59259982318,7892.268607901418,51.83998544495278,6.080735015922118,25893.0,0.82,491.765,2894.0,118.2035,1.6209426381095926,AUA3SV_1063,fuel,88937.60917667462,0.0,True
71658.5411880783,541.9218,18194.45628057798,-12102.1956314265,8198.674177188537,51.81752680281529,6.147985340781521,26899.0,0.82,489.6931,2644.0,118.2142,1.5619548185911214,AUA3SV_1063,fuel,84396.47047519297,0.0,True
71625.79730072172,562.7649,22805.841578014904,-14576.269297944677,8478.59648076244,51.79510727833348,6.214907977364338,27817.0,0.82,487.7925,2394.0,118.228,1.501149451521515,AUA3SV_1063,fuel,79994.57656002714,0.0,True
71594.2689413321,583.6081,27400.6552284005,-17042.880102337982,8732.035518622108,51.77271772442696,6.281523791047848,28648.0,0.818492,485.1712,2143.0,118.2419,1.4380066028262568,AUA3SV_1063,fuel,75579.83410607716,0.0,True
71564.0263016843,604.4512,31971.998196717348,-19498.31619183195,8958.991290767199,51.75039239275346,6.34773357482808,29393.0,0.815815,482.0407,1893.0,118.2547,1.3730665019932162,AUA3SV_1063,fuel,71195.22257697277,0.0,True
71535.13368444567,625.2944,36515.012944314294,-21939.849892665403,9159.463797197575,51.72815677098333,6.413468050619213,30051.0,0.81303,479.032,1643.0,118.2538,1.3064893461096692,AUA3SV_1063,fuel,66896.3307278222,0.0,True
71507.63012474214,646.1375,41031.33725427752,-24366.939540206597,9333.45303791318,51.70601636155561,6.478752217050345,30622.0,0.810108,476.1278,1393.0,118.2477,1.2383068165986293,AUA3SV_1063,fuel,62667.01960674969,0.0,True
71481.55435896157,666.9806,45522.06344059418,-26779.661717396746,9480.959012913989,51.683971092385725,6.543603053916605,31106.0,0.807033,473.3201,1143.0,118.2483,1.1685486234578328,AUA3SV_1063,fuel,58494.57858652596,0.0,True
71456.94432791288,687.8238,49987.70809874493,-29178.969846676093,9601.981722200038,51.66201301698626,6.608029026490686,31503.0,0.803758,470.5802,893.0,118.2377,1.0972284349209427,AUA3SV_1063,fuel,54366.22778948628,0.0,True
71433.83768670094,708.6669,54429.2604296782,-31564.278266623256,9696.52116577141,51.64014796159536,6.672045620122672,31813.0,0.800261,467.8949,643.0,118.2313,1.0243696273086296,AUA3SV_1063,fuel,50273.035483075626,0.0,True
71412.27077553202,729.5101,58846.94228716168,-33936.125213020925,9764.577343628274,51.618371689833715,6.73565701184035,32036.0,0.796403,465.1815,393.0,118.2159,0.9499363912602862,AUA3SV_1063,fuel,46201.0149992668,0.0,True
71392.28083191873,750.3532,63240.72782923915,-36293.62422689482,9806.150255771003,51.59669279288817,6.798864012745315,32172.0,0.792099,462.3892,143.0,118.1972,0.8739045150393537,AUA3SV_1063,fuel,42141.520327617116,0.0,True
71373.90416223653,771.1964,67609.87253696976,-38636.06424952652,9821.239902200752,51.57511836681603,6.8616570401397,32222.0,0.789373,460.6969,-0.0,118.1973,0.8294707300615335,AUA3SV_1063,fuel,39811.235394579184,0.0,True
71356.46703635681,792.0395,71963.52012893197,-40970.20212896006,9821.239901994624,51.55358710327114,6.92416802544129,32222.0,0.789346,460.6812,-0.0,118.1967,0.829327619527232,AUA3SV_1063,fuel,39803.00755604697,0.0,True
71339.0332812311,812.8827,76317.043473627,-43304.21399013412,9821.239901788416,51.532023802554576,6.986618040568683,32222.0,0.789319,460.6654,-0.0,118.1961,0.8291844295184743,AUA3SV_1063,fuel,39794.77425620961,0.0,True
72616.06301424539,0.0,-74986.7483298984,44450.86246550828,30.480000304527394,52.3212968949447,4.779956772551542,100.0,0.3,198.3755,2132.0,183.0038,1.8854017317106377,AUA3SV_1063,pop,114172.1068545292,0.3767161279410895,True
72576.47557704835,20.978,-75098.16167142353,42327.634619312405,257.7093104560985,52.302189665050896,4.778793453227732,846.0,0.363994,240.0733,2384.0,183.0038,1.8263115192991295,AUA3SV_1063,pop,107139.22724495624,0.21325894162122877,True
72538.15745809398,41.956,-75233.0824083378,39756.42131824713,511.76568278850334,52.279050937094965,4.777385913925448,1679.0,0.432731,284.5854,2636.0,151.5367,1.809834652671347,AUA3SV_1063,pop,105337.14402549544,0.11551657361665682,True
72500.22543089814,62.934,-73777.78255376214,37071.987797526795,792.6491173016407,52.25510973324972,4.799364630658157,2601.0,0.501592,328.8133,2887.0,126.176,1.8284870225517107,AUA3SV_1063,pop,107381.77766321987,0.07451691072764734,True
72461.94029680472,83.912,-70929.15627353945,34988.94140016627,1100.3596139948042,52.23675349314464,4.841649307980775,3610.0,0.562702,367.567,3000.0,108.3219,1.843154818545887,AUA3SV_1063,pop,109047.03488824036,0.054356740927342134,True
72423.38458923314,104.89,-67182.63081154319,33748.306458192856,1420.0643092848659,52.22606759262895,4.896910046774445,4659.0,0.572965,372.8843,3000.0,96.9856,1.8348508842435745,AUA3SV_1063,pop,108097.77089814327,0.042439292000633025,True
72385.0055440112,125.868,-63208.35213200523,33261.33993949738,1739.7690045749396,52.22215935873895,4.955345457786932,5708.0,0.583465,378.3009,3000.0,97.2739,1.826442008233889,AUA3SV_1063,pop,107153.74437632813,0.04084547611021527,True
72346.80536340317,146.846,-59178.57511342812,32746.979057822493,2059.4736998649614,52.21798195841914,5.0145899723233525,6757.0,0.59421,383.8186,3000.0,99.5451,1.8179287792287304,AUA3SV_1063,pop,106214.83716171005,0.039804526777299586,True
72308.78623502553,167.824,-55113.6181309248,32063.45083004429,2379.1783951548964,52.21225723777819,5.074367308488936,7806.0,0.605204,389.4391,3000.0,102.6191,1.8093116960874371,AUA3SV_1063,pop,105280.92383642597,0.041022846049253416,True
72270.95033273197,188.802,-51031.973711399514,31149.66670072773,2698.8830904447095,52.204433316824826,5.134408949359316,8855.0,0.616454,395.1642,3000.0,106.2921,1.800591244883548,AUA3SV_1063,pop,104351.88066664894,0.041674071644064954,True
72233.29981754131,209.78,-46957.95319046281,29958.952922994114,3018.5877857344162,52.194087980215215,5.194356130632446,9904.0,0.627967,400.9957,3000.0,109.4234,1.7917678610149945,AUA3SV_1063,pop,103427.58170222546,0.039556980403434264,True
72195.83683859583,230.758,-42895.71851691821,28526.551123146262,3338.292481024036,52.18153794725559,5.254133246625946,10952.0,0.639749,406.9353,3000.0,111.9649,1.7828526567603444,AUA3SV_1063,pop,102508.9954386488,0.03738314977700882,True
72158.56353413673,251.736,-38841.5692317377,26891.454384673085,3657.997176313566,52.16713437293782,5.3137813701843495,12001.0,0.651806,412.9848,3000.0,114.1839,1.7738246228276708,AUA3SV_1063,pop,101593.79353933796,0.035186374011252325,True
72121.48203248165,272.714,-34794.23731155313,25073.87720399066,3977.701871603007,52.151059294929134,5.3733097252569975,13050.0,0.664146,419.146,3000.0,115.9179,1.7646946137308848,AUA3SV_1063,pop,100682.94373491772,0.03250005112018934,True
72084.59445298652,293.692,-30743.982794291565,23105.61966835198,4297.406566892384,52.13359938825722,5.432851595415325,14099.0,0.676774,425.4206,3000.0,116.3394,1.7554628242130716,AUA3SV_1063,pop,99776.3107525991,0.028447133940916233,True
72047.90290697421,314.67,-26647.67232726451,21077.589699522738,4617.111262181719,52.1155742288654,5.493025988707725,15148.0,0.689699,431.8102,3000.0,117.0118,1.746129358584211,AUA3SV_1063,pop,98873.75484359506,0.025387284976919278,True
72011.40949860806,335.648,-22514.053063847718,18970.332173576026,4936.8159574709825,52.09680750463295,5.553703143725547,16197.0,0.702926,438.3166,3000.0,118.1434,1.7366943795097387,AUA3SV_1063,pop,97975.14629145752,0.023751716167715715,True
71975.11632568845,356.626,-18360.990912252768,16748.759235350713,5256.520652760144,52.076982268181,5.614619928702897,17246.0,0.716463,444.9415,3000.0,119.3905,1.7271579743571357,AUA3SV_1063,pop,97080.3523236516,0.02292002432146469,True
71939.02548034707,377.604,-14195.025580639982,14402.272283533117,5576.225348049184,52.0560026343174,5.675676544085503,18295.0,0.730318,451.6864,3000.0,120.4479,1.717520110398135,AUA3SV_1063,pop,96189.23331218894,0.022205474979415746,True
71903.13904961235,398.582,-10010.3854367335,11942.452940758598,5895.930043338093,52.03397261296147,5.7369521519899545,19344.0,0.744498,458.5529,3000.0,121.8038,1.707780791020984,AUA3SV_1063,pop,95301.65747848623,0.02151686237045412,True
71867.45911581519,419.56,-5822.213855477275,9345.29553152745,6215.634738626848,52.010675780184506,5.798221324944485,20393.0,0.759009,465.5425,3000.0,122.6341,1.6979399689315384,AUA3SV_1063,pop,94417.56197790155,0.013076622223227696,True
71831.98772819334,440.538,-1608.6729288416925,6647.086043475235,6535.33943391464,51.98643849679867,5.859797663466251,21441.0,0.773861,472.6569,3000.0,122.6761,1.6880104018930646,AUA3SV_1063,pop,93547.10076129314,0.0,True
71796.72439670087,461.516,2667.4327228413,3904.393217213433,6855.044129201541,51.96176877694559,5.922220154575409,22490.0,0.789059,479.8973,3000.0,122.6737,1.6779666962446533,AUA3SV_1063,pop,92742.28142703867,0.0,True
71761.65468831538,482.494,7009.33395526918,1119.7533425330303,7174.748824488084,51.93668798415369,5.985532781280131,23539.0,0.804613,487.2651,3000.0,122.6718,1.667821188120602,AUA3SV_1063,pop,92127.22427695179,0.0,True
71726.73288234726,503.472,11418.16263288273,-1707.5993161278204,7494.453519774018,51.91118777738401,6.049748868371366,24588.0,0.819397,494.0788,3000.0,122.67,1.6572248666596747,AUA3SV_1063,pop,91817.93426563843,0.0,True
71691.88267645503,524.45,15888.87106013988,-4574.443600048689,7814.158215060052,51.88529576114455,6.114791789807456,25637.0,0.82,492.2918,2954.0,122.6685,1.6347432064361984,AUA3SV_1063,pop,90044.3430334545,0.0,True
71657.46255579917,545.428,20343.738296761807,-7430.963656569518,8128.963864305652,51.8594613729773,6.17952972253949,26670.0,0.82,490.1652,2702.0,122.6669,1.5757623428049918,AUA3SV_1063,pop,85432.80541675919,0.0,True
71624.22794601765,566.406,24781.402824160716,-10276.274349568475,8416.94245137543,51.83369308595365,6.243943770064605,27615.0,0.82,488.2118,2451.0,122.665,1.5150782105998477,AUA3SV_1063,pop,80980.16745539047,0.0,True
71592.21637013384,587.3839,29203.360076948502,-13111.302440853802,8678.093976266518,51.80798296879448,6.308056521857325,28471.0,0.819341,486.0426,2199.0,122.6628,1.4522794705416207,AUA3SV_1063,pop,76587.78228673805,0.0,True
71561.47891923568,608.3619,33607.569145225236,-15934.714650702377,8912.418438978015,51.782343577941504,6.371839280162397,29240.0,0.816548,482.7914,1947.0,122.6606,1.3871748683005833,AUA3SV_1063,pop,72138.33271971748,0.0,True
71532.10316194006,629.3399,37984.10445991039,-18740.156226321447,9119.915839509515,51.75683322551874,6.435149481385514,29921.0,0.813917,479.8239,1695.0,122.6585,1.3204744968585727,AUA3SV_1063,pop,67799.28256887905,0.0,True
71504.12271206889,650.3179,42335.44131046533,-21529.21658782471,9300.586177860843,51.731438144529186,6.498024288973274,30514.0,0.810962,476.8538,1444.0,122.6565,1.2523186334637282,AUA3SV_1063,pop,63534.565394535406,0.0,True
71477.58158149978,671.2959,46661.44459656253,-24301.822805706186,9454.429454031964,51.70615965284873,6.560463039145414,31018.0,0.807936,474.0303,1192.0,122.6545,1.1823624345747905,AUA3SV_1063,pop,59321.389919654335,0.0,True
71452.5167390431,692.2739,50963.332064784634,-27058.767353971896,9581.445668022958,51.68099116091322,6.62248456123378,31435.0,0.804755,471.3032,940.0,122.6528,1.1108230052813532,AUA3SV_1063,pop,55156.99145031322,0.0,True
71428.96576810576,713.2519,55241.85846628972,-29800.55319485234,9681.634819834055,51.6559286858755,6.684100932494738,31764.0,0.80135,468.632,688.0,122.6512,1.037721771869167,AUA3SV_1063,pop,51029.291789336254,0.0,True
71406.96606648469,734.2299,59497.40611850744,-32527.44667735454,9754.996909465719,51.63097038432158,6.745318818501142,32005.0,0.797493,465.8823,437.0,122.6499,0.9632583504773282,AUA3SV_1063,pop,46933.470579511406,0.0,True
71386.5580613437,755.2079,63729.12665989862,-35238.936922940775,9801.531936918982,51.60612152567092,6.806127175448718,32157.0,0.793492,463.2331,185.0,122.6489,0.8870891849361027,AUA3SV_1063,pop,42854.30537863852,0.0,True
71367.77216412086,776.1859,67937.79376492325,-37935.55297255602,9821.23990219708,51.581377851462875,6.866538273672274,32222.0,0.789967,461.0435,-0.0,122.6482,0.8298254714053515,AUA3SV_1063,pop,39842.01083294602,0.0,True
71350.20954601871,797.1639,72127.22889565137,-40619.779002788295,9821.239901993597,51.556717102411575,6.926608002329424,32222.0,0.790035,461.0836,-0.0,122.6479,0.8297459519527473,AUA3SV_1063,pop,39839.08856343592,0.0,True
71332.64813256018,818.1419,76317.0434736474,-43304.21399016266,9821.239901789912,51.53202380255431,6.98661804056897,32222.0,0.790104,461.1236,-0.0,122.6476,0.8296664182032386,AUA3SV_1063,pop,39836.16468734464,0.0,True
74848.31529707993,0.0,-75132.01734117034,47286.99986151488,30.48000030433106,52.321296885927616,4.779956554398602,100.0,0.3,198.3755,2424.0,183.0038,1.98113863190643,AUA3SV_1251,fuel,128415.29741623632,0.3763330017459593,True
74806.27549933332,21.2024,-75244.41691326609,45144.97720914316,291.59751560624727,52.302020502934134,4.778783815489674,957.0,0.350743,231.2451,2679.0,183.0038,1.9420903745483575,AUA3SV_1251,fuel,122043.51239636278,0.19481134591329563,True
74765.0821803479,42.4048,-75375.51431647963,42646.625995569346,580.1190657827659,52.27953745321523,4.7774171714854035,1903.0,0.405298,266.3362,2933.0,151.2002,1.9207957122799129,AUA3SV_1251,fuel,118926.48550909405,0.1032369987183522,True
74724.36335564576,63.6072,-73986.75226854946,40120.45969992621,896.0446508337143,52.25701079143833,4.79838492983492,2940.0,0.460779,301.6995,3000.0,119.5495,1.8855551892662028,AUA3SV_1251,fuel,114191.72558352901,0.07099076537884659,True
74684.4236778354,84.8095,-71143.07237890016,38508.33593067712,1219.1690198271517,52.242889524764514,4.840500427301386,4000.0,0.518397,338.1605,3000.0,119.5992,1.8585244037670305,AUA3SV_1251,fuel,110851.55404275648,0.057064889534982975,True
74645.09257526285,106.0119,-67954.22026245037,36696.875787623765,1542.2933888207729,52.22700352097639,4.887696843620445,5060.0,0.576951,374.9434,3000.0,119.5986,1.851072704708927,AUA3SV_1251,fuel,109968.69802932814,0.04256445954982579,True
74605.95399733295,127.2143,-64416.0109032083,34687.009118181064,1865.417757814454,52.20935554169955,4.940024353605993,6120.0,0.587659,380.4573,3000.0,119.5841,1.8426853161897039,AUA3SV_1251,fuel,108992.89823598067,0.040361460375707335,True
74566.99578413049,148.4167,-60824.983534731364,32648.339391046076,2188.542126808108,52.19143125850031,4.9930902654477665,7180.0,0.598618,386.0752,3000.0,119.5755,1.8341869058139122,AUA3SV_1251,fuel,108022.60935705742,0.040535736626004064,True
74528.22028998935,169.6191,-57180.353593383195,30579.966289173874,2511.666495801735,52.17322164116605,5.046904390636408,8240.0,0.609835,391.7988,3000.0,119.5727,1.825578070608472,AUA3SV_1251,fuel,107057.70364464729,0.04296277322457422,True
74489.62985272448,190.8215,-53481.33005019907,28480.960253820682,2834.790864795331,52.15471736323217,5.101476555248373,9300.0,0.621316,397.6301,3000.0,119.5467,1.8168594636074633,AUA3SV_1251,fuel,106098.0620197999,0.04624392998974739,True
74451.22679437336,212.0239,-49726.03373197065,26352.269872020923,3157.915233788893,52.13592605116554,5.156832163696421,10361.0,0.633068,403.5708,3000.0,119.5804,1.8080214877034098,AUA3SV_1251,fuel,105142.46895478894,0.045278146717998416,True
74413.01342196765,233.2262,-45915.653020958955,24189.3951252976,3481.039602782419,52.11680601347187,5.2129524030834915,11421.0,0.645098,409.6227,3000.0,119.6268,1.7990846507454286,AUA3SV_1251,fuel,104192.95769501585,0.04115377001317762,True
74374.99202832048,254.4286,-42049.66514441097,21990.818055580956,3804.163971775907,52.09734252425113,5.269842933208448,12481.0,0.657413,415.7877,3000.0,119.6587,1.7900395424498865,AUA3SV_1251,fuel,103248.32027728402,0.03660635553316544,True
74337.16489281133,275.631,-38126.49745361053,19756.828820635976,4127.288340769353,52.07753716190142,5.327524456869889,13541.0,0.670018,422.0676,3000.0,119.6988,1.7808865804751743,AUA3SV_1251,fuel,102308.42453032467,0.03151260437292175,True
74299.53428215008,296.8334,-34145.42896336477,17486.180929009817,4450.412709762752,52.057377574684544,5.3860053145266775,14601.0,0.682922,428.4641,3000.0,119.7094,1.7716261058144605,AUA3SV_1251,fuel,101373.1341703402,0.027501177488336827,True
74262.10245109833,318.0358,-30104.224319980567,15180.244034746162,4773.5370787561005,52.03687498503023,5.445315641109064,15661.0,0.696132,434.979,3000.0,119.6952,1.7622584655836901,AUA3SV_1251,fuel,100442.31744505052,0.024941689300493036,True
74224.87164312531,339.2382,-26000.769397133226,12840.134379086856,5096.661447749391,52.01603825043435,5.5054837902223905,16721.0,0.709655,441.614,3000.0,119.6805,1.7527839404781664,AUA3SV_1251,fuel,99515.83988063148,0.023878023876579477,True
74187.84409097208,360.4406,-21833.89651302023,10465.272202197179,5419.785816742617,51.99486085985263,5.566524362017572,17781.0,0.723499,448.3708,3000.0,119.6819,1.7432027913742618,AUA3SV_1251,fuel,98593.56907507803,0.023694223115704207,True
74151.0220170959,381.643,-17603.115851133174,8053.851308173779,5742.910185735772,51.973325198869546,5.62844202660191,18842.0,0.73767,455.2511,3000.0,119.6883,1.733503599479362,AUA3SV_1251,fuel,97674.27795269027,0.023130992412697296,True
74114.40763396434,402.8453,-13307.48369040963,5604.825716369263,6066.034554728849,51.95142046827321,5.691247905366108,19902.0,0.752177,462.2564,3000.0,119.7161,1.7237096856862977,AUA3SV_1251,fuel,96760.02758518732,0.022513928447932312,True
74078.0031440621,424.0477,-8946.75861865094,3115.883884099387,6389.158923721832,51.92912442914535,5.754942790458912,20962.0,0.767027,469.3884,3000.0,119.7381,1.7138098305399423,AUA3SV_1251,fuel,95852.34147679011,0.0008681636645471146,True
74041.80993860676,445.2501,-4519.528676168456,586.7337600534361,6712.283292714708,51.906432988300786,5.819544344705233,22022.0,0.782229,476.6485,3000.0,119.7643,1.7038041861155522,AUA3SV_1251,fuel,94985.22128410058,0.0,True
74005.8206490085,466.4525,-24.807501572318923,-1983.6948029690939,7035.4076617074725,51.883335006809965,5.885063973612068,23082.0,0.79779,484.0381,3000.0,119.8021,1.6936928621438814,AUA3SV_1251,fuel,94257.58263629515,0.0,True
73970.00316214416,487.6549,4538.054970977073,-4597.089353648343,7358.532030699964,51.8598135872423,5.951507653245508,24142.0,0.8119,490.4601,3000.0,119.8253,1.6829944031074904,AUA3SV_1251,fuel,93733.59107024831,0.0,True
73934.30754765942,508.8573,9160.516505878604,-7247.112754444337,7681.656399692528,51.835924391583895,6.018748418479491,25202.0,0.82,493.1842,3000.0,119.8604,1.6706575072204302,AUA3SV_1251,fuel,93113.3439528395,0.0,True
73898.75435490948,530.0597,13807.021935390823,-9914.702699853715,8004.780768685018,51.81183831784331,6.086266856853001,26262.0,0.82,491.0052,3000.0,119.8925,1.6569071595850662,AUA3SV_1251,fuel,92021.91263653403,0.0,True
73863.45770831872,551.262,18431.343140279958,-12573.004800635228,8327.90513767737,51.78779787768397,6.153391073486135,27323.0,0.82,488.8166,3000.0,119.9145,1.6440265582366191,AUA3SV_1251,fuel,91032.51919343568,0.0,True
73828.39568582598,572.4644,23033.86910440899,-15221.124758043583,8651.029506669574,51.763811721648004,6.220127696214873,28383.0,0.82,486.6181,2971.0,119.9453,1.6269074215676682,AUA3SV_1251,fuel,89724.36596630428,0.0,True
73793.65280616506,593.6668,27614.37357177827,-17859.84903217726,8971.024231257987,51.73987339810632,6.2864743152602935,29432.0,0.82,484.431,2717.0,119.9683,1.5684193210087467,AUA3SV_1251,fuel,85227.30441365702,0.0,True
73760.08513671484,614.8692,32175.33145434618,-20489.752115991407,9263.614920972883,51.71597820895396,6.352467710719149,30392.0,0.82,482.4226,2462.0,119.981,1.5076808116158493,AUA3SV_1251,fuel,80840.64585942276,0.0,True
73727.7331451557,636.0716,36718.81137800159,-23110.919494156522,9528.801575813175,51.69212579593282,6.418138710627267,31262.0,0.82,480.5951,2208.0,120.0058,1.4451822212593788,AUA3SV_1251,fuel,76574.80510318314,0.0,True
73696.63660873452,657.274,41245.872140632004,-25725.22769334132,9766.584195778523,51.66829969833266,6.483503216777841,32043.0,0.817825,477.6802,1953.0,120.0091,1.3804495746142327,AUA3SV_1251,fuel,72217.20372025383,0.0,True
73666.88760127767,678.4764,45747.13027125099,-28324.986737338822,9976.962780868773,51.64457030265318,6.548426930499764,32733.0,0.815092,474.6329,1699.0,120.0227,1.3140185245925802,AUA3SV_1251,fuel,67905.05597176733,0.0,True
73638.5446022283,699.6787,50220.77206350916,-30910.203989505117,10159.937331083864,51.62093838918151,6.6128847626654235,33333.0,0.81222,471.6989,1444.0,120.0332,1.2454191421205962,AUA3SV_1251,fuel,63624.63207455927,0.0,True
73611.6569585421,720.8811,54667.900066622824,-33481.187494047816,10315.507846423778,51.59740180089026,6.676893842713947,33844.0,0.809291,468.9269,1190.0,120.0349,1.175133142885178,AUA3SV_1251,fuel,59398.02231475669,0.0,True
73586.27235025728,742.0835,59090.32949021207,-36038.075545232256,10443.674326888548,51.57395979118874,6.740481584083434,34264.0,0.806203,466.2566,936.0,120.04,1.1029212286464787,AUA3SV_1251,fuel,55192.49641948678,0.0,True
73562.44066860132,763.2859,63488.77507926979,-38581.61053190823,10544.436772478268,51.55060624342694,6.803659307209457,34595.0,0.803005,463.7162,681.0,120.0437,1.0284983387070143,AUA3SV_1251,fuel,50987.01916360704,0.0,True
73540.20977202525,784.4883,67864.42453276755,-41112.34616201723,10617.79518319312,51.527336653264065,6.866445140555129,34835.0,0.799631,461.266,427.0,120.0374,0.9524522517198448,AUA3SV_1251,fuel,46801.97472951985,0.0,True
73519.62731679181,805.6907,72218.46595911028,-43629.94513115181,10663.749559033513,51.50415448707714,6.9288573335689785,34986.0,0.795994,458.8552,172.0,120.0459,0.8742181279133364,AUA3SV_1251,fuel,42597.72867883995,0.0,True
73500.74016094067,826.8931,76550.47637163894,-46135.65905386535,10682.299900000713,51.48104910214412,6.990890501507798,35047.0,0.792357,456.633,-82.0,120.0543,0.7945832618202271,AUA3SV_1251,fuel,38418.239233559325,0.0,True
74848.31529708585,0.0,-75132.01754116056,47286.99986150513,30.48000030449527,52.32129688590016,4.779956551456467,100.0,0.3,198.3755,1957.0,183.0038,1.8662155978646924,AUA3SV_1251,pop,111779.2706599943,0.37633299709206697,True
74808.507870978,21.3113,-75245.31104802867,45127.941303692576,242.33873176534377,52.30186719419954,4.778774489288749,795.0,0.365131,240.8658,2213.0,183.0038,1.8075242683094312,AUA3SV_1251,pop,105089.20528602622,0.22048320947057382,True
74769.98202303071,42.6227,-75382.9345171523,42505.221458741486,481.88389228358164,52.27826493144411,4.777339855670798,1581.0,0.434473,285.8288,2468.0,151.0367,1.7954335380062603,AUA3SV_1251,pop,103809.70929232062,0.12001778069551698,True
74731.7498168851,63.934,-73873.26232085658,39777.57928569039,749.1154818592022,52.253942857946285,4.800127450840986,2458.0,0.503828,330.444,2724.0,128.0528,1.8197722796004112,AUA3SV_1251,pop,106416.75666031665,0.07550314604810485,True
74693.04231453773,85.2454,-71034.7476823722,37555.67695258825,1044.033500492052,52.23433710689667,4.842292326407602,3425.0,0.560918,366.6403,2980.0,107.1995,1.860446718177003,AUA3SV_1251,pop,111081.82418055486,0.053041704132226516,True
74653.50030239375,106.5567,-67214.33714734584,36373.098684005934,1366.6379481810877,52.22418287173665,4.8986233489165905,4484.0,0.571233,371.9889,3000.0,98.289,1.8554734256539482,AUA3SV_1251,pop,110488.22469493609,0.04231886320270962,True
74614.06595983054,127.8681,-63199.039950578015,35788.11822994616,1691.4229224601827,52.219398068209586,4.957676741326774,5549.0,0.581862,377.4754,3000.0,98.7779,1.8471067379395774,AUA3SV_1251,pop,109504.9822148029,0.040933398792824024,True
74574.81257970443,149.1794,-59129.42220961212,35159.712220328125,2016.20789673919,52.21419919574624,5.017522254909268,6615.0,0.592741,383.0659,3000.0,101.5019,1.8386183163991836,AUA3SV_1251,pop,108526.29909779163,0.04030227589808863,True
74535.74256156346,170.4908,-55034.201632008546,34326.386148944555,2340.9928710180416,52.20712992948611,5.077762914739116,7680.0,0.603878,388.7623,3000.0,105.1092,1.830027420569409,AUA3SV_1251,pop,107554.19498549827,0.041818938475511054,True
74496.85828770419,191.8021,-50939.23392239167,33220.770522684616,2665.7778452966686,52.197581430787096,5.138021801709393,8746.0,0.615277,394.5665,3000.0,109.4444,1.8213157078544358,AUA3SV_1251,pop,106586.39718281035,0.042541420222173734,True
74458.16212391044,213.1135,-46879.56049960584,31787.596129974176,2990.5628195751096,52.185053649698965,5.19778257401479,9812.0,0.626948,400.4802,3000.0,113.2166,1.8124930990479804,AUA3SV_1251,pop,105623.84405136024,0.040373873073294674,True
74419.65642023119,234.4248,-42863.40047316072,30064.889031069906,3315.347793853393,52.169888636113406,5.256908352977548,10877.0,0.638895,406.5054,3000.0,116.2879,1.803570391412566,AUA3SV_1251,pop,104667.49540782528,0.03818191387730681,True
74381.34351178222,255.7362,-38886.10318196323,28100.234355860663,3640.1327681315092,52.15251556791766,5.315452013051087,11943.0,0.651125,412.6439,3000.0,118.2177,1.794527849176928,AUA3SV_1251,pop,103715.05098594009,0.03600809941577258,True
