mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,thrust,cost_grid
67509.44511374089,87.6742,85241.10597825951,-49047.492801165085,536.8484407035509,52.239410753195536,4.632548718205477,1761.0,0.74139,487.4354,1685.0,281.6323,1.794820432062401,EZY84JU_960,107977.92520587954,0.0640705625537643
67470.21088708512,109.5927,79866.64041205157,-47941.1155893296,724.4542244483936,52.250170966123704,4.553893688429915,2377.0,0.816221,535.4835,1904.0,301.0151,1.8538890685787477,EZY84JU_960,123356.09473067458,0.05546271926655559
67429.62995233708,131.5113,74701.33682382853,-44835.63571731447,936.4654776511472,52.27882607199952,4.478719522513687,3072.0,0.82,536.6532,2123.0,300.0604,1.8565358673502725,EZY84JU_960,124540.57230711385,0.04097630730506187
67388.98787818027,153.4298,69475.15087953069,-41810.94266219829,1172.8822003117284,52.30671469509171,4.402535960032362,3848.0,0.82,535.1894,2342.0,299.3031,1.8568063397295316,EZY84JU_960,124659.85921440378,0.028177761124483912
67348.34410512929,175.3483,64225.49081946826,-38864.594764393216,1433.7043924300037,52.33385250293425,4.3258958982220275,4704.0,0.82,533.5697,2562.0,298.3796,1.8566929411377724,EZY84JU_960,124618.88282412605,0.019007484827048345
67307.70755996232,197.2669,58946.85846011774,-36012.88048329868,1718.9320540057422,52.360092800063,4.248718432920596,5640.0,0.82,531.7929,2781.0,298.1505,1.8561899075884236,EZY84JU_960,124416.80605146504,0.012790148779041239
67267.08600412724,219.1854,53676.40493529478,-33192.75248959598,2028.5651850393244,52.38599789884219,4.171564732509355,6655.0,0.82,529.8573,3000.0,297.6661,1.8553789835381305,EZY84JU_960,124092.93322729737,0.009446600093072126
67226.48608216719,241.104,48403.61729956229,-30428.459521148972,2362.603785529089,52.411350790670305,4.094277954687979,7751.0,0.82,527.7611,3000.0,297.4722,1.8469680204650654,EZY84JU_960,120981.77682926707,0.007793094996243664
67186.07828571928,263.0225,43142.55185345507,-27692.965700568493,2696.642386036333,52.43639329682228,4.0170715133021435,8847.0,0.82,525.6566,3000.0,297.4323,1.8373836363154423,EZY84JU_960,117994.16445244866,0.006565628970326482
67145.8875426603,284.9411,37900.71823470019,-24972.11153042302,3030.68098654352,52.461252454559606,3.9400595166822545,9943.0,0.82,523.5436,3000.0,297.3521,1.826641793392829,EZY84JU_960,115127.76490359902,0.0057972926642345605
67105.93812691572,306.8596,32676.3216965348,-22269.579569346126,3364.719587050629,52.48589570279787,3.8632162707593825,11039.0,0.82,521.4221,3000.0,297.2831,1.814783842704747,EZY84JU_960,112380.39607356713,0.005100073401137822
67066.25312636701,328.7781,27470.012041059807,-19584.347909312524,3698.758187557647,52.51033259502956,3.786552761199409,12135.0,0.82,519.2919,3000.0,297.1982,1.801874108993648,EZY84JU_960,109749.92690872216,0.004540009049239921
67026.85396309683,350.6967,22281.172922202823,-16917.850383417397,4032.796788064557,52.53455067807293,3.710061043500051,13231.0,0.82,517.1529,3000.0,297.1207,1.7879973288232545,EZY84JU_960,107234.3564349598,0.004095929014210785
66987.75997783976,372.6152,17110.276243093926,-14269.413261444228,4366.835388571336,52.558556395159655,3.6337494470305725,14327.0,0.82,515.0051,3000.0,297.0745,1.7732554686325919,EZY84JU_960,104831.81282934287,0.0037012891691361773
66948.98808518756,394.5338,11958.89033449479,-11636.212524482753,4700.873989077968,52.58237552245192,3.557642577341436,15423.0,0.82,512.8482,3000.0,297.0367,1.7577639577036868,EZY84JU_960,102540.47513742099,0.0034053243364581764
66910.55250146144,416.4523,6827.515361661891,-9017.50194843812,5034.912589584433,52.60601522495753,3.4817490489139367,16519.0,0.82,510.6823,3000.0,296.9968,1.741648961803863,EZY84JU_960,100358.72419737978,0.003130233573093588
66872.46454339041,438.3709,1716.1626644415808,-6413.493667157466,5368.951190090705,52.62947407502025,3.4060701906940842,17615.0,0.82,508.5071,3000.0,296.9501,1.7250434012991855,EZY84JU_960,98284.98823081254,0.0028918407282540735
66834.73249286997,460.2894,-3375.363122073636,-3824.810203882632,5702.989790596764,52.6527468226814,3.3306045936460134,18711.0,0.82,506.3225,3000.0,296.9206,1.708084569460983,EZY84JU_960,96317.87010332105,0.0026910195249232713
66797.36152108148,482.2079,-8446.17333528049,-1249.9447470436817,6037.028391102585,52.67584759412054,3.2553658622877064,19807.0,0.82,504.1285,3000.0,296.8924,1.6909114113644332,EZY84JU_960,94456.13116134085,0.002238460937700402
66760.35366402702,504.1265,-13496.102951671211,1311.1859966949387,6371.066991608063,52.6987776675901,3.1803580577966786,20902.0,0.82,501.925,3000.0,296.8848,1.6736758526128253,EZY84JU_960,92699.88509104155,0.0
66723.70784095606,526.045,-18524.1208919232,3860.371541202051,6705.10559211309,52.721553663123586,3.1055974973203346,21998.0,0.82,499.7117,3000.0,296.8776,1.6564857841288223,EZY84JU_960,91045.64427347246,0.0
66687.41990708577,547.9636,-23530.109495726058,6397.598577243473,7039.144192617732,52.744175993270886,3.0310869983864848,23094.0,0.82,497.4885,3000.0,296.8548,1.6394865171145319,EZY84JU_960,89493.94901380283,0.0
66651.48273232355,569.8821,-28514.6555676686,8921.459711634807,7373.182793121945,52.76663250044991,2.9568190346243055,24190.0,0.82,495.2554,2891.0,296.8329,1.6064459171862702,EZY84JU_960,86632.40106803214,0.0
66616.2398477494,591.8007,-33478.65596250249,11432.533673509903,7695.032310648487,52.788928847147915,2.882781330360873,25246.0,0.82,493.0942,2671.0,296.8244,1.5538344864045839,EZY84JU_960,82463.57209985936,0.0
66582.10366481078,613.7192,-38423.236981002876,13932.864080081257,7992.476358723155,52.8110838194805,2.808957956876753,26222.0,0.81878,490.3579,2452.0,296.8044,1.4975917052340786,EZY84JU_960,78368.50027486784,0.0
66549.17016864092,635.6378,-43343.03775356728,16418.51318864343,8265.514937343018,52.83306289502778,2.7354301858520778,27118.0,0.815584,486.6054,2233.0,296.8082,1.4375775203965906,EZY84JU_960,74269.65591514608,0.0
66517.55029678345,657.5563,-48226.72882696941,18886.324942762167,8514.14804650714,52.85483931445146,2.6623684555009484,27934.0,0.81257,483.1329,2014.0,296.8126,1.3751762904899767,EZY84JU_960,70324.21654690537,0.0
66487.29541538778,679.4748,-53077.02910937586,21337.722356880557,8738.375686215117,52.87642652030833,2.5897336478498434,28669.0,0.809639,479.8809,1795.0,296.7789,1.310723358807925,EZY84JU_960,66505.0974017778,0.0
66458.45150649975,701.3934,-57897.692086503564,23770.583943469574,8938.197856466753,52.8978058670314,2.5174716809111786,29325.0,0.806742,476.8198,1575.0,296.7622,1.2442456270494688,EZY84JU_960,62777.22922126911,0.0
66431.0586179276,723.3119,-62689.816152259,26187.296377705814,9113.61455726201,52.91899942120756,2.4455672074915054,29900.0,0.803767,473.8829,1356.0,296.7642,1.17650228318191,EZY84JU_960,59148.02437775767,0.0
66405.15286798902,745.2305,-67453.77366605775,28590.009685266563,9264.625788600928,52.94002717012684,2.3740155799417795,30396.0,0.800737,471.0832,1137.0,296.7566,1.1075125145486406,EZY84JU_960,55592.572594445715,0.0
66380.76354103097,767.149,-72191.2548686973,30978.580790629872,9391.23155048367,52.96088828748481,2.302792843557201,30811.0,0.797569,468.3715,918.0,296.793,1.037511147524444,EZY84JU_960,52097.70275388179,0.0
66357.91581433924,789.0676,-76901.22075064348,33357.03387028967,9493.43184291055,52.98161974842415,2.231914764722759,31146.0,0.794184,465.7011,699.0,296.8068,0.9666668592762673,EZY84JU_960,48650.734511995855,0.0
66336.63072884899,810.9861,-81584.93983195699,35723.64372669292,9571.226665882177,53.002206512211124,2.1613638719834674,31402.0,0.790453,462.9956,479.0,296.8056,0.8947916448765275,EZY84JU_960,45224.29295147156,0.0
66316.92640060533,832.9046,-86242.5778284318,38076.953725502506,9624.616019399833,53.0226360853153,2.091139169005719,31577.0,0.786317,460.2191,260.0,296.8014,0.82265072547377,EZY84JU_960,41839.004954784825,0.0
66298.81635244892,854.8232,-90873.43682872287,40416.31095384039,9653.599903467455,53.042903341167104,2.021252423301253,31672.0,0.782181,457.6071,41.0,296.7972,0.7504689488820628,EZY84JU_960,38496.07606133396,0.0
56672.51830692062,0.0,-37588.22585535418,100446.45605081547,30.48000030382639,52.32129867539937,4.779952333453373,100.0,0.3,198.3755,2088.0,183.0038,1.6173673557378816,ITY113_1804,86781.5480304615,0.0819973465989756
56635.63646574458,22.7915,-37709.287966771866,98139.34953898372,272.2695431129525,52.30054282782503,4.778430187753797,893.0,0.42158,278.0084,2316.0,183.0038,1.5414077586616726,ITY113_1804,80687.50467102202,0.07775238080859555
56600.58202415663,45.5829,-37879.261197286425,94900.13338485408,540.4472156828494,52.2714012398271,4.776295383317648,1773.0,0.548765,360.7772,2544.0,170.5068,1.6320790199447754,ITY113_1804,88082.0286054238,0.07145570505757282
56563.549730933795,68.3744,-37184.455311347476,90745.093703209,835.0130180137005,52.23408254530202,4.786964481052748,2740.0,0.665178,435.8376,2772.0,167.8656,1.7544124027797987,ITY113_1804,101557.64631837772,0.06214770869416212
56523.747471088565,91.1659,-36114.366060058754,85768.17261163662,1155.9669501052947,52.18939637407258,4.803209186471902,3793.0,0.763239,498.2406,3000.0,165.2831,1.8310827840091488,ITY113_1804,115849.48498213431,0.0508593164920729
56482.15676304139,113.9574,-34635.89648924759,80139.34747969748,1503.30901195646,52.13887109097121,4.825472199127392,4932.0,0.82,533.1367,3000.0,161.913,1.8508220897988048,ITY113_1804,122229.3982936467,0.041016279150997564
56440.07193685635,136.7488,-32702.148312647067,74218.47256424428,1850.6510738115464,52.08574221971132,4.854376047310303,6072.0,0.82,530.9703,3000.0,159.9606,1.8402381554854594,ITY113_1804,118717.09424865332,0.03839288867133533
56398.242694336725,159.5403,-30576.531895186527,68390.86660351709,2197.993135666577,52.03345563775579,4.8860073546074565,7211.0,0.82,528.7951,3000.0,158.8633,1.8280027510433055,ITY113_1804,115341.89793984251,0.036194273512553124
56356.70635489617,182.3318,-28348.940565350153,62628.90791634009,2545.335197521555,51.98175616697847,4.919048188199987,8351.0,0.82,526.6109,3000.0,158.4606,1.814102110639728,ITY113_1804,112096.07346713322,0.03341902156854075
56315.49969965253,205.1233,-26090.335270392203,56906.65941863187,2892.6772593764895,51.9304060332396,4.95246209498715,9490.0,0.82,524.4176,3000.0,159.0058,1.7985992964948911,ITY113_1804,108981.38029452415,0.029604370619929748
56274.65812900586,227.9147,-23895.537899617546,51187.27264403663,3240.019321231393,51.87906946232614,4.984869848340996,10630.0,0.82,522.2151,3000.0,159.0948,1.781549569041703,ITY113_1804,105990.6716577462,0.025577959670594567
56234.21490628968,250.7062,-21718.870130771204,45488.699771197775,3587.361383086251,51.82791047903718,5.016938518731289,11770.0,0.82,520.0033,3000.0,159.6763,1.763072646008367,ITY113_1804,103123.55180324792,0.024376428029521804
56194.200509997405,273.4977,-19609.19288994767,39792.738740193025,3934.7034449410294,51.77676393217706,5.047960540733526,12909.0,0.82,517.782,3000.0,160.057,1.7433180373556862,ITY113_1804,100379.34776669086,0.02423070164724163
56154.64210676191,296.2892,-17546.320456873997,34107.46281562665,4282.045506795711,51.72570385993833,5.078232202840196,14049.0,0.82,515.5511,3000.0,160.2829,1.7224112035288262,ITY113_1804,97751.7419611602,0.02410776535284503
56115.56314834257,319.0806,-15514.74557666013,28438.811877622848,4629.387568650281,51.674784665361486,5.107980893533015,15188.0,0.82,513.3106,3000.0,160.514,1.7005523562863405,ITY113_1804,95242.12754779533,0.023993164345183365
56076.983088739515,341.8721,-13514.845210709278,22786.87473510559,4976.729630504727,51.624007513111614,5.137203239779532,16328.0,0.82,511.0602,3000.0,160.741,1.6778875610988926,ITY113_1804,92844.69515030437,0.023816375249850488
56038.917212295884,364.6636,-11546.091167365028,17152.063514564707,5324.071692359036,51.57337649179743,5.165908961067516,17467.0,0.819072,508.2242,3000.0,160.2195,1.653816778876546,ITY113_1804,90455.71040068992,0.022814771096908503
56001.40146035521,387.4551,-9537.41338824857,11566.790276430764,5671.413754213227,51.52318465534321,5.19512646136337,18607.0,0.817889,505.2254,3000.0,158.577,1.629120462579706,ITY113_1804,88161.3828482577,0.02095914012935213
55964.44918375178,410.2465,-7382.349097616879,6074.212609573757,6018.7558160672825,51.4738211312629,5.226391169594008,19747.0,0.811209,498.8426,3000.0,156.6281,1.5997106082719834,ITY113_1804,85489.97923506808,0.01897363865511311
55928.19642092956,433.038,-5071.459125600837,726.8727056426617,6366.097877920826,51.42575687094438,5.259833601615397,20886.0,0.804949,492.7445,3000.0,156.2311,1.571181706544596,ITY113_1804,83097.206955488,0.0
55892.61021709458,455.8295,-2752.431725072053,-4538.816484087827,6713.439939773493,51.378417454925945,5.293322428745895,22026.0,0.806809,491.6182,3000.0,156.2579,1.5493031003477056,ITY113_1804,81448.2051481419,0.0
55857.50591946219,478.6209,-441.225696539337,-9793.393635228646,7060.782001625814,51.33116847479012,5.3266295013825005,23165.0,0.808588,490.4224,3000.0,156.2824,1.527563296085844,ITY113_1804,79880.00189375934,0.0
55822.87641693036,501.4124,1862.0445182086578,-15036.015089508459,7408.124063477723,51.284017530346006,5.359752775144716,24305.0,0.810281,489.1539,3000.0,156.2803,1.506047112502805,ITY113_1804,78390.73900849398,0.0
55788.71169494408,524.2039,4159.476516810887,-20264.826760887612,7755.4661253291715,51.23698147045976,5.392725120944786,25444.0,0.811864,487.7989,3000.0,156.2847,1.484896557214416,ITY113_1804,76982.28974643807,0.0
55754.99929683998,546.9954,6450.070093411946,-25479.159348040994,8102.808187180074,51.19006644994842,5.425532213920902,26584.0,0.812675,485.962,2960.0,156.3044,1.4571759377504947,ITY113_1804,75172.36112431763,0.0
55721.88855945748,569.7868,8730.35176230206,-30674.874977599382,8445.491712905106,51.14330985063101,5.458125177873408,27708.0,0.810409,482.3099,2732.0,156.3206,1.3950410531645456,ITY113_1804,71207.61182394024,0.0
55690.176129899,592.5783,10992.962043118343,-35834.28441766345,8761.78710887474,51.09687105365021,5.490400203163553,28746.0,0.808247,478.8984,2504.0,156.3338,1.3315292165257193,ITY113_1804,67418.9737400214,0.0
55659.89179989182,615.3698,13239.287711605142,-40959.75883887231,9051.69437508613,51.05072894340198,5.522378713361746,29697.0,0.806108,475.6802,2276.0,156.3449,1.267006248195625,ITY113_1804,63780.7624976006,0.0
55631.058864181716,638.1613,15470.394249379986,-46053.20261692014,9315.213511538397,51.0048665864066,5.554077402345597,30562.0,0.803918,472.6129,2048.0,156.3464,1.2017401562954877,ITY113_1804,60269.53774309135,0.0
55603.695382231,660.9527,17687.816186705753,-51115.76549066457,9552.344518231153,50.95927380216068,5.58551957294592,31340.0,0.801633,469.6713,1820.0,156.3527,1.1359878142254363,ITY113_1804,56867.60342470498,0.0
55577.81472385554,683.7442,19891.68029300238,-56148.887140694475,9763.087395164224,50.913937825743645,5.616708301898987,32031.0,0.799195,466.822,1592.0,156.3708,1.0699334359647534,ITY113_1804,53558.0604931374,0.0
55553.42671170028,706.5357,22081.355919325768,-61153.90566220784,9947.442142337568,50.8688468309797,5.6476358225537115,32636.0,0.796556,464.0384,1364.0,156.3882,1.0037129345974631,ITY113_1804,50325.942296748966,0.0
55530.537998425076,729.3272,24257.1885186658,-66131.38892860191,10105.40875975125,50.82399588452931,5.678308304234902,33154.0,0.793642,461.2777,1136.0,156.3985,0.9374448342658303,ITY113_1804,47158.205115979334,0.0
55509.15301734107,752.1186,26419.86479670117,-71081.20376986907,10236.98724740545,50.77938633459272,5.708736774149275,33586.0,0.790397,458.5073,909.0,156.4111,0.8714550716871303,ITY113_1804,44054.624231666035,0.0
55489.27385357689,774.9101,28569.101169729955,-76003.22068946574,10342.17760530051,50.735019532276866,5.738918424567745,33931.0,0.786681,455.6471,681.0,156.4201,0.8052695672079058,ITY113_1804,40979.17135930461,0.0
55470.901923254954,797.7016,30704.75424879192,-80896.22137693496,10420.979833437079,50.69090661509814,5.768852534107743,34190.0,0.782349,452.6127,453.0,156.4284,0.7391061176640887,ITY113_1804,37930.542163319435,0.0
55454.03811155594,820.4931,32826.02383148429,-85758.19110488401,10473.393931816521,50.64706592008383,5.79852915921565,34362.0,0.777097,449.2265,225.0,156.4425,0.6728206133800381,ITY113_1804,34891.14784195516,0.0
55438.68591572312,843.2845,34930.72928523883,-90585.43112434143,10499.419900443032,50.60353102138245,5.827919030325228,34447.0,0.770524,445.2555,-0.0,156.4541,0.6069374441725401,ITY113_1804,31874.854594183078,0.0
55424.83463749712,866.076,37016.28752280025,-95371.4074589501,10499.419900223258,50.56036104427487,5.856987645612467,34447.0,0.770492,445.2369,-0.0,156.4561,0.6068118924968497,ITY113_1804,31868.981166321355,0.0
55410.98630653619,888.8675,39101.59698042043,-100157.25448163846,10499.419900003028,50.517185018119655,5.88599952351324,34447.0,0.77046,445.2183,-0.0,156.458,0.6066863754366512,ITY113_1804,31863.109918756785,0.0
61162.17058970621,0.0,-77439.17757195207,-71614.37457725385,30.480000303544607,52.32859819667487,4.708845582445299,100.0,0.3,198.3755,1453.0,3.1752,1.4628538582210842,SAS62L_1257,75176.86484684379,0.07645688568877593
61129.824153130394,22.099,-77314.70236557997,-69370.51446312509,193.6058606378255,52.34879243252579,4.710156192150347,635.0,0.421586,278.2608,1674.0,3.1752,1.4166702957033714,SAS62L_1257,72201.8530577285,0.07750743500014443
61098.57989705614,44.198,-77139.9783393216,-66220.84084596197,381.5406615243145,52.37713876556735,4.711997746949297,1252.0,0.545384,359.2046,1895.0,27.3344,1.5556687689143778,SAS62L_1257,81764.18974942181,0.07878522573002888
61064.337922658786,66.2969,-75269.63180794305,-62602.446528095155,594.2844029632636,52.40993763898107,4.73872747995883,1950.0,0.657793,432.19,2116.0,35.0527,1.7162298453629365,SAS62L_1257,96671.46625870487,0.0788927822887306
61026.5676168605,88.3959,-72454.83122544034,-58590.35957112517,831.8370849547052,52.44639767549677,4.779343235209495,2729.0,0.752843,493.2953,2337.0,42.823,1.8163272140762035,SAS62L_1257,112286.90833968438,0.06805851048260253
60986.55228669868,110.4949,-68652.715455049,-54487.753605800404,1094.1987074985775,52.48378386604064,4.8345856093344945,3590.0,0.82,535.677,2558.0,46.7445,1.85657596104984,SAS62L_1257,124510.33102553234,0.050279047377801256
60945.591945828106,132.5939,-64229.68335546578,-50326.17599345555,1381.369270594692,52.521748701013166,4.8990866697153015,4532.0,0.82,533.8951,2779.0,50.4476,1.8550878984059909,SAS62L_1257,123903.23062664515,0.034875907692719504
60904.6711520508,154.6929,-59564.38652207234,-46473.23159717862,1693.3487742425618,52.556929843631636,4.967338610374899,5556.0,0.82,531.9525,3000.0,49.6218,1.8531774671146912,SAS62L_1257,123154.46481471445,0.02739649210743446
60863.79930259878,176.7918,-54973.66719171176,-42569.23190033576,2030.137218440126,52.59252321417025,5.034587512659485,6661.0,0.82,529.8474,3000.0,47.8672,1.8437433149405218,SAS62L_1257,119847.74053355501,0.023711017258777795
60823.14691443839,198.8908,-50522.445335871045,-38542.61372228225,2366.925662641764,52.62916806252334,5.099860088900592,7766.0,0.82,527.7339,3000.0,46.279,1.8329021913306687,SAS62L_1257,116667.27953838228,0.020532852305637152
60782.74449914426,220.9898,-46201.96091368058,-34410.83968236979,2703.714106843356,52.666711445555954,5.163288539304885,8870.0,0.82,525.612,3000.0,45.3168,1.8206704186514293,SAS62L_1257,113612.72869212917,0.0179568745818287
60742.62207483111,243.0888,-41968.685624153004,-30224.11839720512,3040.502551044899,52.704708275293676,5.225524606132616,9975.0,0.82,523.4814,3000.0,45.7987,1.807066429245575,SAS62L_1257,110677.10477055749,0.014326538185338267
60702.80851087382,265.1877,-37717.77553438422,-26090.09726963789,3377.2909952464097,52.742199802439785,5.288137107230076,11080.0,0.82,521.3421,3000.0,46.3847,1.7921646392168524,SAS62L_1257,107860.32511775965,0.01134024293262182
60663.33093477615,287.2867,-33442.478828306426,-22016.607626970577,3714.079439447871,52.779115493118816,5.35122612635204,12185.0,0.82,519.194,3000.0,47.0563,1.7760556895433364,SAS62L_1257,105160.09887943638,0.009257446985817517
60624.214217757006,309.3857,-29137.672791767804,-18010.208078305597,4050.867883649259,52.81539595281315,5.414867289100877,13290.0,0.82,517.037,3000.0,47.5661,1.7588513681804439,SAS62L_1257,102574.2308830882,0.008186512706784329
60585.48054851845,331.4847,-24815.55183782833,-14058.88229819144,4387.656327850539,52.85114786240994,5.47887677178907,14395.0,0.82,514.8709,3000.0,47.9112,1.7406803027775835,SAS62L_1257,100100.60410540292,0.007894797834405533
60547.14909842546,353.5837,-20488.055084308264,-10150.226588253792,4724.444772051689,52.88648178730814,5.543074519984251,15500.0,0.82,512.6957,3000.0,48.2496,1.7216841144942632,SAS62L_1257,97737.24781967551,0.0077819814547207405
60509.23577623357,375.6826,-16156.070710973925,-6283.724073834579,5061.233216252686,52.921402113274425,5.607445965036354,16605.0,0.82,510.5112,3000.0,48.6156,1.7020129267387951,SAS62L_1257,95482.2567599368,0.00783508271953026
60471.753066631616,397.7816,-11818.177611685569,-2461.4568795564082,5398.021660453505,52.95588993413403,5.672011077030327,17710.0,0.82,508.3173,3000.0,48.9682,1.6818220382901925,SAS62L_1257,93333.85959137285,0.00792839070631981
60434.709944177324,419.8806,-7475.734238736866,1317.6093262282332,5734.810104654122,52.98995428648454,5.736748175055714,18815.0,0.82,506.114,3000.0,49.2577,1.6612686632167817,SAS62L_1257,91290.4201950581,0.008025575527714351
60398.11185255979,441.9796,-3133.3049886481817,5058.274625821056,6071.598548854502,53.02363808424186,5.801587613952927,19920.0,0.817584,502.4164,3000.0,49.365,1.6387995053787638,SAS62L_1257,89114.18544323191,0.0064384652536463955
60362.016775245735,464.0786,1184.1587279406192,8763.359840967496,6408.386993054253,53.056966612515396,5.866154668165295,21025.0,0.815842,499.1342,3000.0,49.3245,1.6168996230382486,SAS62L_1257,87135.12645471771,0.0
60326.405270226765,486.1775,5470.629318122198,12447.1172141793,6745.175437253555,53.09006864233097,5.9303571252244405,22130.0,0.816338,497.2152,3000.0,49.2623,1.5966586166321384,SAS62L_1257,85459.53520702176,0.0
60291.22259601818,508.2765,9736.490235045825,16121.220054944506,7081.963881452472,53.12304963943004,5.994349185161117,23235.0,0.816991,495.3786,3000.0,49.2002,1.5767236031482579,SAS62L_1257,83890.65390210992,0.0
60256.45734360677,530.3755,13982.47667417987,19786.23777683505,7418.75232565095,53.155915113064495,6.058140970899383,24340.0,0.817683,493.5516,3000.0,49.1422,1.5571316849571804,SAS62L_1257,82417.41080143195,0.0
60222.097838735004,552.4745,18208.961696615344,23441.893242702437,7755.540769848936,53.188662944411256,6.121737185518689,25445.0,0.81843,491.7437,3000.0,49.092,1.5379993685698192,SAS62L_1257,81040.42532700156,0.0
60188.12934805208,574.5735,22416.627951803515,27087.719207581038,8092.32921404636,53.22128927895265,6.185147171319863,26550.0,0.819176,489.9204,3000.0,49.0517,1.5194007326731493,SAS62L_1257,79755.25199863774,0.0
60154.53574475697,596.6724,26605.99307233956,30722.84482624907,8429.117658243149,53.25378661876995,6.248377762890338,27655.0,0.819897,488.068,3000.0,49.0238,1.5014280948821939,SAS62L_1257,78560.57956391119,0.0
60121.298887432786,618.7714,30777.60432643143,34346.126428265954,8765.906102439216,53.28614499427271,6.311436191721329,28760.0,0.82,485.8341,3000.0,49.0081,1.4840025839551894,SAS62L_1257,77417.92086822358,0.0
60088.410486825596,640.8704,34928.96615945785,37953.823986838586,9102.694546634437,53.318331270789464,6.374283559045961,29864.0,0.818946,482.9066,2836.0,49.0056,1.4372120641066994,SAS62L_1257,74338.71663366111,0.0
60056.5211745442,662.9694,39056.34170480617,41540.99026491612,9421.063314430998,53.350301628810875,6.436861805555688,30909.0,0.816729,479.418,2615.0,49.0111,1.3781247583903247,SAS62L_1257,70636.38254284443,0.0
60025.91460937124,685.0684,43155.83967493353,45103.23655668721,9714.62314168519,53.38201740280429,6.4991101936262865,31872.0,0.814426,476.0521,2394.0,49.024,1.3175842593862757,SAS62L_1257,67061.73898234733,0.0
59996.62620451771,707.1673,47228.902353238074,48640.89990002804,9983.374028392489,53.41348206940725,6.5610487671141975,32754.0,0.812282,472.9521,2173.0,49.0408,1.2558955582846325,SAS62L_1257,63608.37654178968,0.0
59968.68132192188,729.2663,51277.97173856585,52155.6450307756,10227.315974551557,53.444710901462216,6.622712968757657,33554.0,0.810065,469.9834,1952.0,49.0605,1.1932291891836402,SAS62L_1257,60247.2468571592,0.0
59942.10590058227,751.3653,55304.279988446586,55648.201009043194,10446.448980161917,53.47571080772299,6.684119995742389,34273.0,0.807747,467.1306,1731.0,49.0839,1.129744065404107,SAS62L_1257,56961.973072447785,0.0
59916.92290023047,773.4643,59309.010901695314,59119.174282181746,10640.773045223532,53.506487561050186,6.745286386905919,34911.0,0.805467,464.4743,1510.0,49.1028,1.0656242645274192,SAS62L_1257,53746.04833658633,0.0
59893.14925999619,795.5632,63293.76552658078,62570.53383251764,10810.288169736725,53.53705909942853,6.806235357547905,35467.0,0.803016,461.8944,1289.0,49.1219,1.0009629091221444,SAS62L_1257,50578.89720283181,0.0
59870.802654715975,817.6622,67260.06388379738,66003.59101049394,10954.994353702345,53.56743740756038,6.866988928824863,35942.0,0.800491,459.4472,1068.0,49.1319,0.9358937223878387,SAS62L_1257,47454.96788010404,0.0
59849.89479674549,839.7612,71210.08451714959,69421.36124263034,11074.89159712238,53.59764965681091,6.927579625967966,36335.0,0.797813,457.6013,847.0,49.1384,0.8702648612130859,SAS62L_1257,44351.150568333534,0.0
59830.435321562574,861.8602,75145.46396394103,72825.68273145075,11169.9799000031,53.627712442839254,6.9880317223804616,36647.0,0.795135,456.0652,626.0,49.1449,0.8045849088995494,SAS62L_1257,41283.11842700836,0.0
77219.9999000144,0.0,-76733.48437515764,57695.51795053372,30.480000303146955,52.32859813346411,4.70883548270112,100.0,0.3,198.3755,316.0,3.1752,1.0932091795106569,TRA6875_1499,54460.59781377407,0.07645595148767913
77195.53631343195,22.3642,-76607.11025403356,59973.60897003838,66.41397150755466,52.34910017395639,4.710173733969935,218.0,0.414792,274.1708,540.0,3.1752,1.136594454300252,TRA6875_1499,56631.2138604241,0.07850436011933577
77170.13843019713,44.7285,-76432.48763694371,63121.45452778668,127.75602203284117,52.377429686579326,4.712024797451831,419.0,0.527718,348.5709,764.0,36.7215,1.3651308390004793,TRA6875_1499,69059.08657251748,0.08121066479500481
77139.67751925558,67.0927,-74036.32669155233,66333.63277242969,214.50615187923574,52.40664211322549,4.746608073679358,704.0,0.629893,415.6516,987.0,70.2679,1.6026758333285356,TRA6875_1499,85526.9710492041,0.08671662853118575
77103.92999208433,89.4569,-69539.09440842338,67946.7199451981,326.6643610468033,52.421736027774195,4.812560750780111,1072.0,0.717687,472.9829,1211.0,79.8103,1.7621326415978031,TRA6875_1499,102663.05134238575,0.08238809904365697
77064.6132883374,111.8212,-64189.087168742284,68908.34357678881,464.2306495355609,52.431035921450004,4.891262539096799,1523.0,0.790354,520.0578,1435.0,86.422,1.8402583923319273,TRA6875_1499,118446.10517064392,0.06718436030282678
77023.52249734069,134.1854,-58225.17508060347,69281.25840305931,627.2050173454933,52.4350555386431,4.979156360765373,2058.0,0.82,538.5621,1658.0,93.328,1.860150243906716,TRA6875_1499,126201.56368738557,0.05382240176540025
76981.95272098959,156.5496,-52048.91933513186,68922.10849241553,815.5874644765603,52.43244740581593,5.070312804178865,2676.0,0.82,537.4002,1882.0,100.1388,1.8622767788502215,TRA6875_1499,127218.5058265697,0.04159677197153008
76940.33886237246,178.9139,-45973.72296426147,67835.71150152961,1029.377990928697,52.423221143890686,5.1600681961268124,3377.0,0.82,536.0784,2105.0,106.1589,1.8638295423013171,TRA6875_1499,128006.44628471768,0.030643546846029563
