mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
73311.06736574246,551.1305,-2731.2981644243614,8558.0886408057,7362.901552475968,52.78553093671472,3.3230182075404238,24157.0,0.812996,491.0936,3000.0,291.6125,1.676747691516949,EIN611_1606,pop,93217.47738412523,0.0,True
73270.88996907882,575.0927,-8335.346227662689,10778.299504796127,7728.08540088263,52.80544010421347,3.239630716368345,25355.0,0.82,492.8716,3000.0,291.6156,1.6621189330862012,EIN611_1606,pop,92370.02799169494,0.0,True
73230.93459936537,599.0549,-13959.496052916573,13006.829977477237,8093.269247498215,52.82536509904084,3.1558674360042445,26553.0,0.82,490.4068,3000.0,291.6154,1.6465246215851432,EIN611_1606,pop,91147.39166901437,0.0,True
73191.30617744214,623.0171,-19555.284954269235,15224.09527478317,8458.453091179601,52.845130836997775,3.0724504128834407,27751.0,0.82,487.9295,2833.0,291.6138,1.6021303845952684,EIN611_1606,pop,87645.25605557517,0.0,True
73152.67623670661,646.9793,-25124.528094939207,17430.668378701037,8803.296611524102,52.86474318122678,2.9893538164988436,28882.0,0.82,485.5786,2545.0,291.6157,1.5339139792314282,EIN611_1606,pop,82546.50929116075,0.0,True
73115.59749849702,670.9415,-30669.797972665103,19627.956903415714,9113.137739604781,52.88421537941885,2.9065403571015254,29899.0,0.82,483.4564,2258.0,291.6209,1.4633950428302478,EIN611_1606,pop,77618.7821741782,0.0,True
73080.1268170449,694.9037,-36193.43853040191,21817.25612730366,9387.976455909557,52.90355957626804,2.8239759951167365,30800.0,0.819944,481.5336,1970.0,291.6253,1.3903265444185502,EIN611_1606,pop,72803.58532604027,0.0,True
73046.32088935345,718.8659,-41697.60680894296,23999.325025157756,9627.812754501596,52.922783010199545,2.7416293932411766,31587.0,0.81682,478.0499,1683.0,291.6281,1.3147109272262432,EIN611_1606,pop,67866.48394988835,0.0,True
73014.32588453393,742.8281,-47164.33016386245,26166.85998817697,9832.646633033386,52.941822097365424,2.6597706692221452,32259.0,0.813587,474.75,1395.0,291.6311,1.2365545572729502,EIN611_1606,pop,62995.20769555269,0.0,True
72984.20684607726,766.7903,-52595.536966593434,28320.64034718064,10002.478090996763,52.960684723430155,2.578372470129205,32817.0,0.810224,471.6225,1108.0,291.6356,1.1563528014996953,EIN611_1606,pop,58198.45540158764,0.0,True
72956.02868075164,790.7525,-57992.968268132114,30461.51157780821,10137.307129334964,52.97937930634769,2.497410114880905,33259.0,0.806687,468.6406,820.0,291.6386,1.073630872103877,EIN611_1606,pop,53428.472509758474,0.0,True
72929.85605736915,814.7147,-63358.161476763635,32589.921867837653,10237.133750905188,52.997910641259175,2.416861931540064,33586.0,0.802933,465.7784,533.0,291.6381,0.9889464240359102,EIN611_1606,pop,48701.04721065407,0.0,True
72905.75215144764,838.6769,-68692.42383257221,34706.008487587314,10301.957962617398,53.01628069183451,2.336709676705061,33799.0,0.798889,462.9919,245.0,291.6366,0.9017772135399679,EIN611_1606,pop,43973.80521704756,0.0,True
72883.77793690424,862.6391,-73996.45889498616,36809.942337373606,10331.77978678909,53.03449175253981,2.2569440757515093,33897.0,0.795156,460.6263,0.0,291.6368,0.8258415764371689,EIN611_1606,pop,39953.322256697575,0.0,True
72863.66541990207,886.6013,-79274.61550227788,38903.63630085324,10331.779829716565,53.052561209971344,2.1775008541742897,33897.0,0.795137,460.6154,0.0,291.6371,0.8256747533770347,EIN611_1606,pop,39943.46974793998,0.0,True
72843.55753837634,910.5635,-84552.63755744258,40997.30335626374,10331.779871777562,53.07057751894166,2.097993119556614,33897.0,0.795118,460.6047,0.0,291.6367,0.825508166831929,EIN611_1606,pop,39933.64349448381,0.0,True
72823.45427792911,934.5257,-89830.55039732608,43090.88788323049,10331.779913000406,53.088540100141735,2.018420608238871,33897.0,0.7951,460.594,0.0,291.6363,0.8253416395316815,EIN611_1606,pop,39923.82280104922,0.0,True
,0.0,6310.0,32679.0,0.0,52.333213806152344,4.7092437744140625,0.0,0.0,0.0,0.0,0.0,,EIN611_1606,real,,0.19409662074534578,True
74957.14371523674,25.0,6412.0,34575.0,251.46,52.35027248576536,4.710780552455358,825.0,0.23530353913246818,155.2063143045411,2688.0,2.9545798240596866,1.8886673634379634,EIN611_1606,real,175784.79003813682,0.16213050748090865,True
74915.11297698876,55.0,6481.0,36924.0,571.5,52.37141418457031,4.7118377685546875,1875.0,0.24983965820199736,164.19500601419034,1728.0,2.792702365713283,1.8603110326690802,EIN611_1606,real,125806.46626187403,0.12045860698906555,True
74857.45355796372,85.0,6640.0,39723.0,800.1,52.39659196239406,4.7142333984375,2625.0,0.3012998619401911,197.4968354176846,1152.0,4.064947307742707,1.5864046217240908,EIN611_1606,real,84160.20326368437,0.09924178666528966,True
74830.09969163593,105.0,6792.0,41891.0,883.9200000000001,52.41609735003972,4.716509137834822,2900.0,0.36217509565714845,237.17082451262846,512.0,2.1747441146100535,1.0952681046255524,EIN611_1606,real,54553.42465764091,0.08262281179657471,True
74774.48382700194,145.0,4148.0,46511.0,1272.54,52.45770263671875,4.6776580810546875,4175.0,0.43511203285644745,283.6564823867066,3968.0,313.4286893741386,1.8805431135487805,EIN611_1606,real,140494.31695539542,0.05411252808475938,True
74732.69687566519,165.0,2023.0,48499.0,1684.02,52.47560119628906,4.6463775634765625,5525.0,0.4339691759699946,281.55638866841576,3136.0,313.2730122495125,1.8446571506199354,EIN611_1606,real,119789.63930447999,0.04087462334895678,True
74670.98815489576,195.0,-1183.0,51592.0,2164.08,52.50342934818591,4.599112374441964,7099.999999999999,0.4537766273059564,292.7456233660889,3456.0,314.72321094782234,1.857807481686488,EIN611_1606,real,124698.5951264655,0.027888195169097293,True
74629.48970049444,215.0,-3191.0,53888.0,2506.98,52.524078369140625,4.5694732666015625,8225.0,0.46405379370605365,298.1559994365366,3264.0,326.629719550664,1.840863027100627,EIN611_1606,real,118593.50169362452,0.021560121522255,True
74567.98605117548,255.0,-6267.0,59304.0,3147.06,52.572784423828125,4.5240020751953125,10325.0,0.4811112012761105,306.7409330363328,3456.0,330.5099708737657,1.8472969994872714,EIN611_1606,real,120671.19996563872,0.014459250370553265,True
74534.07467270477,275.0,-8029.0,61921.0,3383.28,52.5963134765625,4.4979095458984375,11100.0,0.5016618285382279,318.92475601621146,1088.0,314.36481782395043,1.2972478359996613,EIN611_1606,real,65137.67502942009,0.012224353897867555,True
74485.11401232629,305.0,-12598.0,64292.0,3596.6400000000003,52.6175537109375,4.4303131103515625,11800.0,0.5455966111322527,345.950863563021,2176.0,291.8936731417285,1.6297426130968158,EIN611_1606,real,87855.17814988305,0.009160823730776231,True
74446.0371658156,335.0,-17586.0,66301.0,4008.1200000000003,52.635498046875,4.356471470424108,13150.0,0.5610359276818336,353.93926032583613,2752.0,292.0719541784614,1.7312565070525032,EIN611_1606,real,98472.36420821781,0.007632763145842461,True
74388.10169184711,365.0,-22659.0,68434.0,4434.84,52.65449523925781,4.28131103515625,14550.0,0.5748031833113607,360.70070695799865,2496.0,293.01087294154604,1.675159910378741,EIN611_1606,real,92175.70204725125,0.006497034173546974,True
74332.72119040156,395.0,-27792.0,70683.0,4800.6,52.67449951171875,4.205169677734375,15750.0,0.5907146745279593,368.982384403375,2368.0,293.64716040529174,1.63848456317877,EIN611_1606,real,88645.81224476741,0.005626707208926804,True
74296.44766001216,425.0,-33062.0,73025.0,5158.740000000001,52.69527112023305,4.126935686383929,16925.0,0.6071300997791331,377.5142381420865,2304.0,293.57723537024845,1.6142045719554086,EIN611_1606,real,86491.2684995511,0.004982527585000284,True
74242.22804538204,455.0,-38391.0,75397.0,5509.26,52.716266179488876,4.047755650111608,18075.0,0.620041549568478,383.8137569186389,2304.0,293.4926134861219,1.604125217640829,EIN611_1606,real,85632.53035838949,0.004458859133760954,True
74205.90285728051,475.0,-42063.0,77023.0,5753.1,52.730621337890625,3.9931488037109375,18875.0,0.6264597629654582,386.566941162847,2368.0,293.31536164174264,1.6114299475499139,EIN611_1606,real,86252.73297926871,0.0041511736672777515,True
74152.783135206,515.0,-49325.0,80230.0,6202.68,52.75886535644531,3.885040283203125,20350.0,0.6434122227177764,394.70748662775577,2112.0,293.12234866974217,1.539513062743421,EIN611_1606,real,80531.72178433878,0.0023752761027948078,True
74118.25668498679,535.0,-53025.0,81862.0,6431.280000000001,52.77319956634004,3.8299124581473216,21100.0,0.6496434908300915,397.3336129752931,1920.0,293.27432844641885,1.4840768175157595,EIN611_1606,real,76590.28116052928,0.0,True
74066.92385187671,565.0,-58722.0,84384.0,6743.700000000001,52.79530334472656,3.744964599609375,22125.0,0.6611762098055739,402.7170222376998,1984.0,293.2546346231102,1.4912898781575175,EIN611_1606,real,77084.56107982,0.0,True
74033.9585481937,585.0,-62484.0,86048.0,6941.820000000001,52.80986022949219,3.688812255859375,22775.0,0.6696260504450966,406.7874137679287,1920.0,293.16160163595083,1.468574068694796,EIN611_1606,real,75544.26199822332,0.0,True
73986.0729271655,625.0,-70165.0,89435.0,7330.4400000000005,52.839385986328125,3.574066162109375,24050.0,0.6829167556571348,412.69964865504795,1728.0,292.96160645824807,1.4048626147767616,EIN611_1606,real,71454.77830382585,0.0,True
73955.88462957676,645.0,-74046.0,91144.0,7490.46,52.854247012380824,3.516017368861607,24575.0,0.6933269639380668,418.08372367266344,1600.0,292.9466634584183,1.3639830952921472,EIN611_1606,real,68979.98371811779,0.0,True
73908.0434273818,675.0,-80026.0,93794.0,7772.400000000001,52.87724304199219,3.426513671875,25500.0,0.6997103774413287,420.31535779697606,1600.0,292.9659004047285,1.3551619547182496,EIN611_1606,real,68458.7889259956,0.0,True
73878.8239358411,705.0,-85978.0,96431.0,8008.620000000001,52.90005441439354,3.3373325892857144,26275.0,0.7140510903598871,427.5418108208833,1408.0,292.8466552622221,1.2925058214001823,EIN611_1606,real,64873.37623880004,0.0,True
73833.88140319906,735.0,-92065.0,98980.0,8252.460000000001,52.92198051840572,3.2460675920758932,27075.0,0.7154755508502488,426.9543301103761,1472.0,287.58618455136855,1.3033979637013653,EIN611_1606,real,65482.9830881748,0.0,True
73790.39682632261,765.0,-98303.0,100830.0,8465.82,52.93752896583686,3.1526838030133932,27774.999999999996,0.7223383608914588,429.7731959999367,1536.0,284.0039095100086,1.3158332535220103,EIN611_1606,real,66185.72108729085,0.0,True
73761.44747606956,795.0,-104817.0,102384.0,8702.04,52.950284278998936,3.055219377790179,28550.0,0.7262478184143565,430.6738905482894,1280.0,281.5186593448796,1.2317972513546382,EIN611_1606,real,61562.84102554346,0.0,True
73723.07872294345,825.0,-111239.0,103871.0,8862.060000000001,52.96238786083156,2.959089006696429,29075.000000000004,0.7312709026839954,432.67770915544054,960.0,282.14100063397103,1.125118458090009,EIN611_1606,real,56045.216504120115,0.0,True
73697.43986801083,845.0,-115550.0,104924.0,8968.74,52.97095347259004,2.8945050920758932,29424.999999999996,0.7318056535626121,432.3424568556736,1024.0,282.557556216279,1.142566052680687,EIN611_1606,real,56925.70269303083,0.0,True
73661.97519756247,885.0,-124306.0,107137.0,9136.380000000001,52.98892263638771,2.7632184709821432,29975.000000000004,0.74624960484213,439.82951242498496,256.0,282.7407516728167,0.8811378380080135,EIN611_1606,real,44340.26020514402,0.0,True
73643.95041504985,905.0,-128609.0,108233.0,9144.0,52.997772216796875,2.69866943359375,30000.0,0.7500153433543556,442.0011312202719,0.0,282.8100117310832,0.7930542168675245,EIN611_1606,real,40294.650313758546,0.0,True
73608.56277399135,935.0,-135376.0,109948.0,9250.68,53.01154702396716,2.597089494977679,30350.0,0.7677355688208107,451.7576784073515,768.0,282.5288077091516,1.0595264544008804,EIN611_1606,real,52858.5109442883,0.0,True
73583.66603589233,955.0,-139897.0,111090.0,9342.12,53.02067126257945,2.5292096819196432,30650.0,0.7774129794353024,456.8555570418291,896.0,282.51520472281817,1.1002680360853825,EIN611_1606,real,54948.14045676942,0.0,True
73546.58950152903,995.0,-148993.0,113399.0,9555.480000000001,53.03901284427966,2.3925083705357144,31350.000000000004,0.7905326254401847,463.146844963884,832.0,282.595898755201,1.0765033974257783,EIN611_1606,real,54016.0981008066,0.0,True
73520.30146484493,1015.0,-153590.0,114576.0,9654.54,53.048309326171875,2.3233795166015625,31675.0,0.7966662764410315,466.07510124442393,1216.0,282.51547380678284,1.1907639663797964,EIN611_1606,real,59971.35175395481,0.0,True
73470.50779083067,1045.0,-160450.0,116326.0,9997.44,53.06205620199947,2.220179966517857,32800.0,0.7773468641527164,452.5185079087926,2048.0,282.377740567688,1.409012130556561,EIN611_1606,real,71929.9517008701,0.0,True
73441.68870141376,1075.0,-167212.0,118049.0,10248.9,53.07550048828125,2.118377685546875,33625.0,0.7731034294057043,448.39714539680114,1536.0,282.3624924157144,1.2662513998086475,EIN611_1606,real,63620.2213771563,0.0,True
73402.85471035638,1105.0,-173848.0,119732.0,10431.78,53.08854442531779,2.0184238978794644,34225.0,0.7748177259791205,448.1841139531833,1088.0,282.2376167579321,1.1267181212284445,EIN611_1606,real,56373.595137077435,0.0,True
77219.99990000336,0.0,90635.72348944921,31514.738268086374,30.480000304334805,52.32860183627579,4.708839891842809,100.0,0.3,198.3755,2397.0,3.1751,2.000102152939164,EIN84T_1633,fuel,131905.2948489612,0.1767441430272007,True
77172.60986083021,23.6731,90768.3755321031,33906.001806680426,318.7291338695626,52.35008067492132,4.71144054544057,1046.0,0.351799,231.8694,2681.0,3.1751,1.9657325525296705,EIN84T_1633,fuel,125785.39188619409,0.1429784649286591,True
77126.05102087908,47.3463,90923.48439231358,36702.085112399734,641.1412871704858,52.37519561113414,4.714484828240521,2103.0,0.407257,267.4369,2965.0,327.6654,1.9481871284578058,EIN84T_1633,fuel,122977.82866473758,0.11161915849604757,True
77079.93549970808,71.0194,89195.37666155504,39432.03485581782,997.7164602069423,52.40002602252374,4.68976197136587,3273.0,0.463198,302.9283,3000.0,292.1557,1.9062569379196477,EIN84T_1633,fuel,116914.90805744784,0.08688493483097344,True
77034.84976594834,94.6925,85801.9456299135,40813.81175797733,1358.4949053076998,52.412992972008404,4.6401082386227825,4457.0,0.522374,340.2038,3000.0,256.646,1.8767384796643938,EIN84T_1633,fuel,113077.19910012439,0.06346771577353438,True
76990.506123591,118.3656,81794.49990957188,39862.50595164487,1719.2733504086993,52.405052979744674,4.5807982470966335,5641.0,0.582785,377.9507,3000.0,247.9221,1.866376005815561,EIN84T_1633,fuel,111798.80325363112,0.04679861341564553,True
76946.45063815215,142.0388,77551.25044460456,38141.40880423077,2080.0517955098007,52.39019496310809,4.5178556740811855,6824.0,0.59491,384.1773,3000.0,247.9244,1.8571336532096585,EIN84T_1633,fuel,110685.61129154847,0.03344982040052035,True
