mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,thrust,cost_grid
70017.92509106993,390.5947,13209.7072067083,13574.91673908148,5017.712014559705,51.52822850807625,4.4582226665785765,16462.0,0.82,510.794,3000.0,207.4067,1.758989009880679,VLG139G_110,102791.68432598695,0.009582914998915849
69977.59068274678,413.5708,10441.470693197924,8235.96806706052,5367.868636918576,51.48027240517703,4.418047479765167,17611.0,0.82,508.5141,3000.0,206.4135,1.7432264544751825,VLG139G_110,100650.26444513455,0.009397970496772691
69937.6089061882,436.547,7778.2275550769955,2874.0681206431923,5718.025259277264,51.432094744011174,4.379470774622437,18760.0,0.82,506.224,3000.0,204.8259,1.727091942062114,VLG139G_110,98627.95162210017,0.00938874401433416
69897.98522632086,459.5231,5275.971360214403,-2534.894605400376,6068.1818816357245,51.383479702796144,4.343294445700486,19909.0,0.82,503.9234,3000.0,203.3383,1.710737208565074,VLG139G_110,96723.4254111232,0.007527301953277303
69858.72148441226,482.4993,2925.7927166351255,-7981.926184742675,6418.338503993177,51.33451043539839,4.309383605921378,21058.0,0.82,501.6123,3000.0,203.029,1.6943144602765905,VLG139G_110,94935.61870785337,0.0
69819.81589704077,505.4754,615.7795500539835,-13416.322265302979,6768.495126350039,51.285645006240514,4.276122719313697,22206.0,0.82,499.2905,3000.0,202.982,1.6779861722028633,VLG139G_110,93264.73324948698,0.0
69781.26310020007,528.4516,-1679.0109930285398,-18827.245192471455,7118.6517487065075,51.236981235328045,4.243152565827264,23355.0,0.82,496.9579,3000.0,202.9361,1.661873159395975,VLG139G_110,91707.8890535651,0.0
69743.05422790554,551.4277,-3958.6766588760033,-24214.508323842456,7468.808371062543,51.18852106659787,4.210467875067627,24504.0,0.82,494.6142,3000.0,202.8903,1.6461284888842007,VLG139G_110,90265.8639750178,0.0
69705.17701533785,574.4039,-6223.22120748901,-29577.96305770869,7818.964993418105,51.14026608060801,4.17806822418014,25653.0,0.82,492.2594,2864.0,202.8457,1.609701106279891,VLG139G_110,87085.42035819424,0.0
69668.09227259552,597.3801,-8473.340547212765,-34918.868465912026,8153.234311309109,51.092205157176444,4.145942300208716,26749.0,0.82,490.0009,2634.0,202.8034,1.555266838136748,VLG139G_110,82769.18142290533,0.0
69632.19802125634,620.3562,-10710.125916643483,-40239.08501140242,8460.686113488902,51.04432174723255,4.11407324030259,27758.0,0.818568,487.0621,2404.0,202.7625,1.496665033614725,VLG139G_110,78501.17134959067,0.0
69597.60848116146,643.3324,-12930.591601940925,-45531.046927925076,8741.320399953942,50.99668414679475,4.08250222253294,28679.0,0.814726,482.8762,2175.0,202.7232,1.434221200854434,VLG139G_110,74218.80060986504,0.0
69564.4588032417,666.3085,-15129.195841063243,-50780.99993886099,8995.137170703112,50.94941641709795,4.051306307363356,29512.0,0.812029,479.5582,1945.0,202.6866,1.3690185482049015,VLG139G_110,70134.32877926144,0.0
69532.79190762204,689.2847,-17310.159628350444,-55998.17650489406,9222.136425735931,50.90243568106072,4.020423806895565,30256.0,0.80898,476.2204,1715.0,202.6532,1.301157884592369,VLG139G_110,66137.09292248549,0.0
69502.67843012928,712.2608,-19473.676669383458,-61182.12592009268,9422.31816505218,50.85574621377513,3.989850370389375,30913.0,0.805749,472.9646,1485.0,202.6231,1.2309882942477182,VLG139G_110,62221.78855676161,0.0
69474.17760966014,735.237,-21620.41934620657,-66333.49500681851,9595.682388651801,50.809342396131974,3.9595749200180648,31482.0,0.802714,470.0115,1256.0,202.5966,1.1592386722411363,VLG139G_110,58409.22838175327,0.0
69447.33274260262,758.2132,-23752.07524771653,-71455.32619679316,9742.229096534875,50.763197010323545,3.9295721721941086,31963.0,0.799534,467.1612,1026.0,202.5738,1.0855325947456151,VLG139G_110,54638.967280940386,0.0
69422.18812641622,781.1893,-25869.417155246712,-76548.4837462122,9861.958288701597,50.71730244114866,3.8998298638226006,32356.0,0.796448,464.5519,796.0,202.5548,1.0105196285793272,VLG139G_110,50926.883899066925,0.0
69398.77534585872,804.1655,-27973.85048901378,-81615.32972914273,9954.869965152388,50.671637559312224,3.8703269470797053,32660.0,0.792778,461.7872,566.0,202.5395,0.9341714143627572,VLG139G_110,47231.49940503664,0.0
69377.1344485982,827.1416,-30064.96903405494,-86653.90638673188,10020.964125888013,50.62622015632694,3.8410678460805463,32877.0,0.788775,459.0139,337.0,202.5281,0.8571329357943311,VLG139G_110,43573.67730110238,0.0
69357.29167389867,850.1178,-32143.03721032737,-91663.84754678578,10060.240770910095,50.58105367689226,3.8120475740713675,33006.0,0.785051,456.585,107.0,202.5205,0.7794312110484902,VLG139G_110,39948.04317288628,0.0
69339.25076845828,873.0939,-34209.89974143679,-96648.643443309,10072.699900223683,50.53610678593216,3.7832391628176705,33047.0,0.782523,455.0324,-0.0,202.5168,0.7424589255685912,VLG139G_110,38225.41551273261,0.0
69322.07140248928,896.0701,-36269.599554980836,-101617.08922940854,10072.699900003949,50.49130027661824,3.754585279996988,33047.0,0.779996,453.5628,-107.0,202.513,0.7057219663892476,VLG139G_110,36521.108018358966,0.0
65944.45744956231,0.0,27986.14378852264,90591.75871040493,30.480000303528737,52.32860183626682,4.708839891861467,100.0,0.3,198.3755,1334.0,3.1751,1.4992374417738912,VLG49VA_328,77649.14074282558,0.05658830427965456
65908.7525631037,23.7946,28120.225986952202,93008.80307595027,191.77493887459528,52.35033158990263,4.711015606992098,629.0,0.418797,276.4258,1572.0,3.1751,1.4474191003243053,VLG49VA_328,74163.86569758713,0.054091242973588215
65874.36720381158,47.5893,28307.148437256947,96378.37681948011,381.8320629858902,52.380624720594234,4.714052372857468,1253.0,0.540362,355.8955,1810.0,327.4832,1.5741115277685607,VLG49VA_328,83198.82369646485,0.05056939734217498
65837.04919772089,71.3839,25971.1835438469,100042.73350275028,600.6513726377005,52.413693746640654,4.679923070607991,1971.0,0.651116,427.7718,2048.0,291.7912,1.7243729843537108,VLG49VA_328,97644.34882513351,0.041827745115504245
65796.18130217718,95.1785,21121.32297908114,101981.67714193005,848.2328678300577,52.43133863089485,4.608542713817913,2783.0,0.745004,488.0674,2286.0,256.0993,1.8189505196710531,VLG49VA_328,112876.65789158602,0.03242213731531189
65753.03161300016,118.9732,15337.285166420328,100550.19242661662,1124.5765485628756,52.418656953024325,4.52316663886909,3690.0,0.82,535.4888,2524.0,239.0411,1.8608866827244297,VLG49VA_328,126460.82682887204,0.020290661737195733
65708.82006298332,142.7678,9732.226731992965,97187.79978714422,1429.6824148359024,52.38854612565281,4.440421669884351,4691.0,0.82,533.5947,2762.0,232.3537,1.8600854784236656,VLG49VA_328,126095.31134604446,0.011181399749636006
65664.63360646841,166.5624,4577.249904732462,93211.29856044205,1763.5504666483748,52.352851657692504,4.364408288837739,5786.0,0.82,531.5144,3000.0,229.2848,1.8589095998980911,VLG49VA_328,125571.91152561214,0.008057303314714253
65620.48116251845,190.3571,-336.0785802594613,88982.90592277668,2126.180703992729,52.31484373176523,4.292072455124299,6976.0,0.82,529.2456,3000.0,225.0604,1.8501629634451717,VLG49VA_328,122079.3894886215,0.007455013890042426
65576.54844047145,214.1517,-4904.844934694277,84423.75519871865,2488.810941337686,52.273820607459,4.224929582341939,8165.0,0.82,526.967,3000.0,220.2427,1.839981819326484,VLG49VA_328,118736.13721675976,0.007288361459764237
65532.86898308439,237.9463,-9056.483311444363,79518.37443954483,2851.4411786825817,52.22965302524419,4.164044672325989,9355.0,0.82,524.6785,3000.0,217.0186,1.8283549368725187,VLG49VA_328,115534.57076996489,0.007249494573993207
65489.47578324049,261.741,-12908.736410660833,74409.7162993183,3214.0714160273924,52.183633363547095,4.107679493019654,10545.0,0.82,522.38,3000.0,210.721,1.8153295170288934,VLG49VA_328,112474.07384089529,0.00802750311309584
65446.40042620754,285.5356,-16162.933349149374,68933.60229355475,3576.7016533720603,52.134300282683924,4.060210767900457,11735.0,0.82,520.0713,3000.0,201.874,1.8009805615596186,VLG49VA_328,109551.82538540612,0.008359059812485853
65403.67231222108,309.3303,-18525.636088412524,63048.482199257494,3939.3318907166295,52.081300577932765,4.0259158502417005,12924.0,0.82,517.7523,3000.0,194.0198,1.7854251112770918,VLG49VA_328,106766.99992402186,0.007064167129336906
65361.31798464578,333.1249,-20055.049484311676,56923.34726853028,4301.962128061112,52.02616325812393,4.003895682946338,14114.0,0.82,515.4229,3000.0,191.5377,1.7687719190408542,VLG49VA_328,104113.3269116536,0.006908511900779448
65319.36057793241,356.9195,-21312.04291265454,50765.77215070628,4664.592365405455,51.970740652145224,3.985908161170339,15304.0,0.82,513.0829,3000.0,189.1877,1.7511827349885833,VLG49VA_328,101590.34621836543,0.006916232573624202
65277.81938992797,380.7142,-22310.90063775536,44590.22135170571,5027.222602749652,51.91516408482089,3.971729473929447,16494.0,0.82,510.7322,3000.0,186.9889,1.7328235908790495,VLG49VA_328,99195.8528064827,0.006584408312660566
65236.70957530185,404.5088,-23068.57489819388,38409.56970172903,5389.852840093693,51.859549992181826,3.9610979211035264,17683.0,0.82,508.3707,3000.0,184.9902,1.713884199842843,VLG49VA_328,96929.28040700033,0.00628669261547519
65196.04195106221,428.3034,-23607.697669224275,32235.16669562002,5752.483077437559,51.8040004289782,3.953670462731594,18873.0,0.82,505.9981,3000.0,183.3374,1.6945178936073142,VLG49VA_328,94785.70137973237,0.005922798232285495
65155.822901256804,452.0981,-23966.81305482722,26076.893984057206,6115.113314781234,51.748603206042986,3.948874672018365,20063.0,0.82,503.6143,3000.0,182.4809,1.6749203956782681,VLG49VA_328,92765.00957159368,0.003782372910194778
65116.05436573502,475.8927,-24232.57006248708,19943.213136872153,6477.743552124315,51.69343099157745,3.9454431352333974,21252.0,0.82,501.2192,3000.0,182.4222,1.6552862523868512,VLG49VA_328,90866.95329409224,0.0
65076.73389698214,499.6873,-24490.791615154354,13838.676291731785,6840.373789466891,51.63852109909795,3.942126886131843,22442.0,0.82,498.8126,3000.0,182.4274,1.6357618400022382,VLG49VA_328,89087.76584354369,0.0
65037.854769197635,523.482,-24748.31454388602,7763.718561927849,7203.004026809082,51.58387714948232,3.938826473003103,23632.0,0.82,496.3943,3000.0,182.4328,1.6165299863492255,VLG49VA_328,87427.7306940731,0.0
64999.40612466642,547.2766,-25005.14707188668,1718.4850993219404,7565.634264150841,51.52950045065017,3.935541656831581,24822.0,0.82,493.9642,3000.0,182.4395,1.5977509764294742,VLG49VA_328,85886.11165163873,0.0
64961.37314380963,571.0712,-25261.41529294594,-4296.871775069129,7928.264501492114,51.475392372109916,3.9322704937073936,26011.0,0.82,491.5221,2957.0,182.4472,1.5727096946351402,VLG49VA_328,83916.50957905964,0.0
64923.89702607817,594.8659,-25517.23417570093,-10282.721780428215,8285.72341463983,51.42154958926276,3.9290112405238156,27184.0,0.82,489.1028,2719.0,182.4546,1.5140268411088103,VLG49VA_328,79584.71977542755,0.0
64887.75737036035,618.6605,-25772.674068709788,-16241.6676690235,8614.4201422529,51.36794869545513,3.9257629648305565,28263.0,0.818036,485.7014,2481.0,182.461,1.451391444819102,VLG49VA_328,75286.82454521277,0.0
64853.075648335696,642.4551,-26027.109182705695,-22161.61062880534,8914.354684328411,51.314698525947854,3.9225336802773696,29247.0,0.815177,481.9674,2243.0,182.467,1.3856925759202623,VLG49VA_328,71090.12252977208,0.0
64819.94120120988,666.2498,-26280.304822991453,-28038.384104620814,9185.527040865432,51.261836562069554,3.9193263037455934,30136.0,0.812158,478.3409,2005.0,182.4735,1.317631609809133,VLG49VA_328,67027.35334818496,0.0
64788.415840115595,690.0444,-26532.352715238478,-33873.188864994736,9427.937211863578,51.20935200119643,3.9161394464197015,30932.0,0.80932,475.0225,1767.0,182.4806,1.2476828620699263,VLG49VA_328,63096.38280334502,0.0
64758.54449952367,713.839,-26783.462397668063,-39669.67145184508,9641.585197322678,51.15721204015182,3.9129702256079044,31632.0,0.806705,472.0364,1530.0,182.4876,1.176500761986659,VLG49VA_328,59293.50660081244,0.0
64730.36352050623,737.6337,-27033.78825579319,-45431.771286847485,9826.470997242686,51.105381244437424,3.9098165941860596,32239.0,0.80348,468.8946,1292.0,182.4938,1.103506971823102,VLG49VA_328,55529.43916508315,0.0
64703.9226904325,761.4283,-27283.156671921333,-51157.463682088826,9982.594611623674,51.05387783088028,3.9066807640381005,32751.0,0.80066,466.1905,1054.0,182.4992,1.0296580837839144,VLG49VA_328,51859.07448391167,0.0
64679.24013423601,785.2229,-27531.70756496552,-56851.968434744806,10109.956040465828,51.00265485147152,3.903561007191849,33169.0,0.797511,463.4954,816.0,182.5045,0.9548875006404064,VLG49VA_328,48232.66144998284,0.0
64656.34513540632,809.0176,-27779.41546828678,-62515.25973595057,10208.555283769505,50.95171254023343,3.900457573312405,33493.0,0.794036,460.8103,578.0,182.509,0.8794199676747076,VLG49VA_328,44642.30927219405,0.0
64635.25990784316,832.8122,-28026.19906625022,-68147.32245685939,10278.392341535362,50.90105103798648,3.897371508963457,33722.0,0.790262,458.151,340.0,182.5115,0.8035054222145852,VLG49VA_328,41083.35328132613,0.0
64615.99857028084,856.6069,-28271.872626360167,-73748.33165536297,10319.467213764823,50.850668780510766,3.894305359080104,33857.0,0.786409,455.6417,102.0,182.513,0.7275154608948373,VLG49VA_328,37560.43082206917,0.0
64598.5620569379,880.4015,-28516.40130192995,-79319.97331261047,10331.779900462241,50.80055060857879,3.891259630378793,33897.0,0.784137,454.2434,-0.0,182.5143,0.6943625269732323,VLG49VA_328,36023.298350163735,0.0
64581.92468416573,904.1961,-28760.3279685853,-84875.02756338364,10331.77990023293,50.75058156386734,3.888227495393074,33897.0,0.784341,454.3616,-0.0,182.5151,0.6943729441564652,VLG49VA_328,36026.43850690363,0.0
64565.28566211368,927.9908,-29004.3998791572,-90431.52327727067,10331.779900003276,50.700599474996544,3.8851996989486053,33897.0,0.784545,454.4797,-0.0,182.516,0.6943835755234313,VLG49VA_328,36029.61141521132,0.0
