longitude,latitude,altitude,cost,height
1.7000000000000024,50.874999997089944,15000.0,0.0028003572880740905,4572.0
1.7000000000000024,50.874999997089944,16000.0,0.00275544650363908,4876.8
1.7000000000000024,50.874999997089944,17000.0,0.0027125553300621683,5181.6
1.7000000000000024,50.874999997089944,18000.0,0.002671484558509693,5486.400000000001
1.7000000000000024,50.874999997089944,19000.0,0.002632073987851955,5791.200000000001
1.7000000000000024,50.874999997089944,20000.0,0.002594192028464986,6096.0
1.7000000000000024,50.874999997089944,21000.0,0.0,6400.8
1.7000000000000024,50.874999997089944,22000.0,0.0,6705.6
1.7000000000000024,50.95454545165268,0.0,0.0034451798430173534,0.0
1.7000000000000024,50.95454545165268,1000.0,0.003425384031016474,304.8
1.7000000000000024,50.95454545165268,2000.0,0.0033761755685708175,609.6
1.7000000000000024,50.95454545165268,3000.0,0.003314495549721691,914.4000000000001
1.7000000000000024,50.95454545165268,4000.0,0.0032500847379306414,1219.2
1.7000000000000024,50.95454545165268,5000.0,0.0031862656241787935,1524.0
1.7000000000000024,50.95454545165268,6000.0,0.0031237777589576067,1828.8000000000002
1.7000000000000024,50.95454545165268,7000.0,0.00306271550720352,2133.6
1.7000000000000024,50.95454545165268,8000.0,0.0030031236350779866,2438.4
1.7000000000000024,50.95454545165268,9000.0,0.0029450990719524514,2743.2000000000003
1.7000000000000024,50.95454545165268,10000.0,0.002888767530846467,3048.0
1.7000000000000024,50.95454545165268,11000.0,0.0028342489187347768,3352.8
1.7000000000000024,50.95454545165268,12000.0,0.002781636174483758,3657.6000000000004
1.7000000000000024,50.95454545165268,13000.0,0.0027309872739745876,3962.4
1.7000000000000024,50.95454545165268,14000.0,0.002682325534351413,4267.2
1.7000000000000024,50.95454545165268,15000.0,0.002635644043128207,4572.0
1.7000000000000024,50.95454545165268,16000.0,0.0025909115515944637,4876.8
1.7000000000000024,50.95454545165268,17000.0,0.0025480783856034533,5181.6
1.7000000000000024,50.95454545165268,18000.0,0.002507081703374722,5486.400000000001
1.7000000000000024,50.95454545165268,19000.0,0.002467849869903808,5791.200000000001
1.7000000000000024,50.95454545165268,20000.0,0.0024303059420671693,6096.0
1.7000000000000024,50.95454545165268,21000.0,0.0,6400.8
1.7000000000000024,50.95454545165268,22000.0,0.0,6705.6
1.7000000000000024,51.03409090621541,0.0,0.0019696606536250584,0.0
1.7000000000000024,51.03409090621541,1000.0,0.0019693400153150613,304.8
1.7000000000000024,51.03409090621541,2000.0,0.0019683802239264395,609.6
1.7000000000000024,51.03409090621541,3000.0,0.001966787607332745,914.4000000000001
1.7000000000000024,51.03409090621541,4000.0,0.0019645725712372428,1219.2
1.7000000000000024,51.03409090621541,5000.0,0.0019617493940450475,1524.0
1.7000000000000024,51.03409090621541,6000.0,0.0019583359512629545,1828.8000000000002
1.7000000000000024,51.03409090621541,7000.0,0.0019543533800628174,2133.6
1.7000000000000024,51.03409090621541,8000.0,0.0019498256964444814,2438.4
1.7000000000000024,51.03409090621541,9000.0,0.0019447793784785525,2743.2000000000003
1.7000000000000024,51.03409090621541,10000.0,0.0019392429293914586,3048.0
