mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
70164.91708424644,490.1129,-1999.4219917332211,-5232.957462684727,7436.796994667369,51.36552342861907,4.250069832639913,24399.0,0.82,494.829,3000.0,199.3563,1.6511840732263479,VLG12BR_219,fuel,90748.45135740818,0.0,True
70126.3261271941,513.4516,-3960.2859472073064,-10814.706831491158,7792.478907047186,51.31531520341948,4.221887950239153,25566.0,0.82,492.4379,2801.0,199.3683,1.60470599846666,VLG12BR_219,fuel,86670.64015468788,0.0,True
70088.76970711951,536.7903,-5913.5246123446805,-16371.049857898759,8124.525214514603,51.265328794356854,4.193876859458778,26655.0,0.819707,490.0201,2567.0,199.3652,1.5486510452433666,VLG12BR_219,fuel,82259.99980899153,0.0,True
70052.46208395272,560.129,-7857.679636707685,-21902.485459054125,8428.900996611805,51.21555983947115,4.1660565002248795,27654.0,0.816095,485.8057,2334.0,199.3522,1.4878499805878898,VLG12BR_219,fuel,77775.16633927463,0.0,True
70017.56951217986,583.4677,-9784.619785826306,-27388.922239595657,8705.606252983307,51.16618928313189,4.138541878971969,28562.0,0.812703,481.9187,2100.0,199.3366,1.4234966805714078,VLG12BR_219,fuel,73451.32737144048,0.0,True
69984.16925303255,606.8064,-11695.383367860475,-32834.04861712724,8954.640983519379,51.117184131609676,4.111316502528506,29379.0,0.809486,478.3307,1867.0,199.32,1.3564103613038054,VLG12BR_219,fuel,69285.04816733183,0.0,True
69952.33054776111,630.1451,-13591.050634686477,-38241.17456445207,9176.005188172952,51.068514777095345,4.084363427495891,30105.0,0.806304,474.9574,1634.0,199.2998,1.2867159447617484,VLG12BR_219,fuel,65230.96674589928,0.0,True
69922.11752170968,653.4838,-15472.118908751887,-43612.73439816178,9369.698866924584,51.020159485896635,4.05767416134574,30740.0,0.80312,471.7768,1400.0,199.2699,1.2144747202568977,VLG12BR_219,fuel,61254.28394511297,0.0,True
69893.58718685801,676.8225,-17338.436987965855,-48951.103455568824,9535.722019771898,50.972097065728484,4.031249569118313,31285.0,0.799839,468.7323,1167.0,199.2299,1.140489213570573,VLG12BR_219,fuel,57362.77511877668,0.0,True
69866.79100680554,700.1612,-19189.610115534317,-54258.01830601969,9674.07464672756,50.924312076840316,4.005094013330785,31739.0,0.79644,465.8114,934.0,199.1835,1.0648105541430266,VLG12BR_219,fuel,53529.2763121354,0.0,True
69841.77317563097,723.4999,-21025.529685932735,-59534.948538579796,9784.75674782224,50.876791472852446,3.9792077909352845,32102.0,0.792828,462.9577,700.0,199.152,0.9873796956979596,VLG12BR_219,fuel,49724.42941500521,0.0,True
69818.57214650615,746.8387,-22847.83572964916,-64782.034325254404,9867.768323115519,50.829534092546425,3.953566257408059,32375.0,0.788905,460.1132,467.0,199.1363,0.9090173282182327,VLG12BR_219,fuel,45964.45493069091,0.0,True
69797.22038198417,770.1774,-24657.979546170427,-69998.74112814739,9923.109372729112,50.78254482798707,3.9281475197076205,32556.0,0.784575,457.2203,233.0,199.1498,0.8293369343480781,VLG12BR_219,fuel,42210.2830436055,0.0,True
69777.74395310805,793.5161,-26458.39781354775,-75183.45774223762,9950.779896981709,50.7358381886963,3.902915692463226,32647.0,0.779583,454.1286,0.0,199.1766,0.7490417845491053,VLG12BR_219,fuel,38474.237692179115,0.0,True
69760.16580212762,816.8548,-28249.4302951205,-80333.38004838489,9950.779898198798,50.68943948352132,3.8778646847773395,32647.0,0.779574,454.1235,0.0,199.2124,0.7488916965282639,VLG12BR_219,fuel,38467.05646510237,0.0,True
69742.5913353575,840.1935,-30043.65939907641,-85482.1242163272,9950.779898920846,50.643045849072934,3.8528177537338077,32647.0,0.779564,454.1175,0.0,199.2423,0.7487405950834622,VLG12BR_219,fuel,38459.810041462195,0.0,True
69725.02058401807,863.5322,-31840.554016179747,-90629.86270299033,9950.779899611876,50.59665575387331,3.827782383111649,32647.0,0.779571,454.1217,0.0,199.2642,0.748601706607279,VLG12BR_219,fuel,38453.34320797713,0.0,True
69707.45314936269,886.8709,-33639.43676743904,-95776.96003670448,9950.779900273148,50.55026595414003,3.802768118020666,32647.0,0.779576,454.1243,0.0,199.277,0.7484609776279465,VLG12BR_219,fuel,38446.75783867994,0.0,True
69689.88908976589,910.2096,-35439.477834006466,-100923.68612380324,9950.779900906507,50.50387407461937,3.7777866190251403,32647.0,0.77958,454.127,0.0,199.2898,0.7483204336206772,VLG12BR_219,fuel,38440.18333216469,0.0,True
71037.09172431988,0.0,34058.24855158264,101161.12164333962,30.48000030361475,52.321300505698865,4.779960154006061,100.0,0.3,198.3755,-0.0,183.0038,0.7470286204305709,VLG12BR_219,pop,38194.0901191565,0.3188328411254474,True
71020.27842213493,22.5107,33937.86732779804,98866.99374986778,30.480000086677457,52.30067691959096,4.777957339651088,100.0,0.440584,291.3366,225.0,183.0038,0.9392913070421446,VLG12BR_219,pop,47052.89581416689,0.2771758009480384,True
70999.14896767592,45.0214,33761.10486832721,95498.39791704604,56.22191425031947,52.27039409498476,4.775019940140456,184.0,0.573111,378.8607,450.0,183.8639,1.3195759422441322,VLG12BR_219,pop,66409.2676477379,0.18918722937625984,True
70969.49826396443,67.532,33465.55627129533,91122.55570589384,107.70574279516015,52.23106026122759,4.7702422810708995,353.0,0.687661,454.3206,675.0,173.9398,1.6391448156353428,VLG12BR_219,pop,88723.74244525393,0.08948448539282461,True
70932.6774663425,90.0427,34020.70432344041,85893.55524111041,184.93148572131574,52.1840021791862,4.777866715844203,607.0,0.781298,515.7335,900.0,175.0038,1.806023760174373,VLG12BR_219,pop,110117.05301166762,0.054152122652724316,True
70892.08514122259,112.5534,34540.458631717185,79948.15998719972,287.8991430287408,52.130503322680525,4.784883795867927,945.0,0.82,540.6487,1126.0,177.7931,1.8465820513762663,VLG12BR_219,pop,120822.287564802,0.04480899928088843,True
70850.5443894697,135.0641,34781.33523441431,73697.72666863217,416.6087147173189,52.074278412567104,4.787772703001958,1367.0,0.82,539.8582,1351.0,178.552,1.8504261933052366,VLG12BR_219,pop,122172.83560237264,0.04024077428747472,True
70808.92361704531,157.5747,34939.12756765843,67455.31181257904,571.0602007868821,52.018130773008984,4.789441431591377,1874.0,0.82,538.908,1576.0,179.8866,1.8532981767190688,VLG12BR_219,pop,123255.47599930737,0.0376262006261092,True
70767.24360897552,180.0854,34951.4567401801,61223.54152558515,751.2536012372119,51.96208798540616,4.78898445054644,2465.0,0.82,537.7973,1801.0,185.2603,1.855387948450843,VLG12BR_219,pop,124089.85659195384,0.035444965422726,True
70725.52135576218,202.5961,34381.46165980055,55032.54326702486,957.1889160680106,51.906448051044826,4.7800448759106065,3140.0,0.82,536.5251,2026.0,198.546,1.8568356185535857,VLG12BR_219,pop,124694.93084248742,0.03495756741450347,True
70683.77089136944,225.1068,32409.268708164815,49153.95317262324,1188.8661452788485,51.85370001660525,4.750743199263448,3900.0,0.82,535.0903,2251.0,208.152,1.8577443455176297,VLG12BR_219,pop,125089.15729857968,0.0394175063909165,True
70642.00391138649,247.6174,29492.524302109243,43703.28756141797,1446.2852888690957,51.8048436288045,4.707810708014927,4745.0,0.82,533.4915,2476.0,216.5906,1.8582018316238298,VLG12BR_219,pop,125295.65214240464,0.041444685655136426,True
70600.2302069962,270.1281,25819.764675836504,38756.2122227143,1729.4463468377826,51.76053581811381,4.654025359389844,5674.0,0.82,531.7273,2701.0,223.3784,1.8582862108280709,VLG12BR_219,pop,125341.81616673537,0.036571224791241766,True
70558.45794349135,292.6388,21603.597814669545,34294.374124445174,2038.349319183091,51.72058851815278,4.592487948185547,6687.0,0.82,529.796,2926.0,228.3749,1.8580600616443244,VLG12BR_219,pop,125254.04171895629,0.02861077302185457,True
70516.69380650137,315.1495,17033.323709028555,30233.119956932376,2372.9942058995953,51.68422253794414,4.525942822549253,7785.0,0.82,527.6958,3000.0,226.981,1.8527835283133092,VLG12BR_219,pop,123114.39037914597,0.024840283021895945,True
70475.05439521065,337.6601,12581.606553687767,26079.068586624704,2716.056899491656,51.64698188065269,4.461219460173725,8911.0,0.82,525.534,3000.0,225.3642,1.844085666176032,VLG12BR_219,pop,120076.79223128533,0.02193192210913925,True
70433.61720522107,360.1708,8266.749573232719,21818.71627651861,3059.1195930837266,51.608747762180066,4.398581743498423,10036.0,0.82,523.3634,3000.0,223.0192,1.8342773232932512,VLG12BR_219,pop,117170.18515691788,0.01962008634928415,True
70392.40623461417,382.6815,4147.037425942737,17403.829122360276,3402.1822866756133,51.569089232203055,4.33887114056581,11162.0,0.82,521.1836,3000.0,220.0893,1.8233797609465527,VLG12BR_219,pop,114388.03928524004,0.019060179870006064,True
70351.44435104771,405.1922,274.6868631449355,12803.522380747498,3745.244980267146,51.52773289560594,4.282840298141851,12288.0,0.82,518.9948,3000.0,216.7985,1.8114608941888946,VLG12BR_219,pop,111730.35979744373,0.018442520200093952,True
70310.75276699856,427.7028,-3311.9613116415007,8008.885778027672,4088.3076738583363,51.48460402876813,4.231039158675828,13413.0,0.82,516.7966,3000.0,213.5732,1.7986131457608872,VLG12BR_219,pop,109196.76973315532,0.017472724787598263,True
70270.35058022117,450.2135,-6609.0404733733385,3041.339239322212,4431.370367449198,51.43990081936703,4.183517090184917,14539.0,0.82,514.5891,3000.0,210.1387,1.7849182267609398,VLG12BR_219,pop,106781.7802443315,0.016537449269496803,True
70230.25438817068,472.7242,-9589.718376836925,-2092.6137432836776,4774.433061039703,51.393687358828565,4.140652970173538,15664.0,0.82,512.372,3000.0,206.0156,1.7705127816886708,VLG12BR_219,pop,104486.97855259888,0.01611459078594075,True
70190.47797976364,495.2349,-12182.249993401749,-7404.426827860658,5117.495754629696,51.345867274567844,4.103470194294273,16790.0,0.82,510.1454,3000.0,201.8842,1.7555025555950081,VLG12BR_219,pop,102307.50683212014,0.016139033859848512,True
70151.03210340165,517.7455,-14375.717535344871,-12865.190789565366,5460.558448219091,51.29670618990613,4.0721106400241736,17915.0,0.82,507.9089,3000.0,198.6652,1.7400458270196368,VLG12BR_219,pop,100244.8858268036,0.016715885228668285,True
70111.92430675974,540.2562,-16250.76683383443,-18415.87521229806,5803.621141807657,51.24673730617206,4.045396971183465,19041.0,0.82,505.6626,3000.0,195.294,1.724259553486195,VLG12BR_219,pop,98294.92151389671,0.017715871076809307,True
70073.15884141668,562.7669,-17789.269833744158,-24042.026697813344,6146.683835394962,51.1960943221907,4.023574831739688,20166.0,0.82,503.4062,3000.0,192.9506,1.7083105403087238,VLG12BR_219,pop,96459.15296536247,0.015509609237162538,True
70034.73662387962,585.2776,-19090.56854042694,-29700.812639506534,6489.746528972566,51.145161825758535,4.005202648379093,21292.0,0.82,501.1397,3000.0,192.7341,1.6923164789163399,VLG12BR_219,pop,94734.07663576634,0.0,True
69996.65524378823,607.7882,-20364.664322284552,-35338.77160458966,6832.809222543223,51.094414744804595,3.9872592189485165,22417.0,0.82,498.8629,3000.0,192.7776,1.6764422352548765,VLG12BR_219,pop,93121.30496201526,0.0,True
69958.90900992915,630.2989,-21637.18641563957,-40949.943819917804,7175.8719161109,51.04390589352894,3.9693759358610565,23543.0,0.82,496.5757,3000.0,192.814,1.6607990121264553,VLG12BR_219,pop,91618.09145067038,0.0,True
69921.4890249843,652.8096,-22907.376767157675,-46534.37283231633,7518.934609675176,50.99363493066267,3.9515631332659784,24668.0,0.82,494.2778,3000.0,192.8508,1.6455423565229372,VLG12BR_219,pop,90226.1669347391,0.0,True
69884.38328055012,675.3203,-24175.21148461887,-52091.93443153156,7861.997303235594,50.94360299902526,3.9338206142429177,25794.0,0.82,491.9693,2930.0,192.903,1.6199664862496583,VLG12BR_219,pop,87986.96445782992,0.0,True
69847.814628467,697.8309,-25442.2877848026,-57622.941289185816,8197.051915895245,50.89380724053011,3.9161251018691368,26893.0,0.82,489.7041,2705.0,192.9456,1.567711303800761,VLG12BR_219,pop,83748.21059530828,0.0,True
69812.36511993149,720.3416,-26708.125733888224,-63129.74705558998,8506.364614222051,50.844226525227896,3.898483158941996,27908.0,0.82,487.6036,2480.0,192.974,1.5118293856714722,VLG12BR_219,pop,79664.35415505036,0.0,True
69778.11036541211,742.8523,-27971.744319963476,-68614.44094198005,8789.935398195108,50.79484212978371,3.8809084626861905,28838.0,0.82,485.6699,2255.0,192.9928,1.4527416537043356,VLG12BR_219,pop,75716.90898734205,0.0,True
69745.11835275154,765.363,-29232.621674883576,-74079.03011899217,9047.764267808296,50.74563605363417,3.8634081306428762,29684.0,0.818437,482.9828,2030.0,193.0001,1.3903540856493897,VLG12BR_219,pop,71766.27830015996,0.0,True
69713.49359112947,787.8736,-30487.670138154805,-79515.18235998746,9279.851223059584,50.69668341889465,3.846024844769494,30446.0,0.815518,479.6749,1804.0,193.0068,1.3247955976103443,VLG12BR_219,pop,67805.83905755852,0.0,True
69683.33376282948,810.3843,-31735.177106731982,-84915.82118943521,9486.196263949232,50.64804800421725,3.82878160888412,31123.0,0.812657,476.5827,1579.0,193.0173,1.2572834857667048,VLG12BR_219,pop,63958.22080209709,0.0,True
69654.69208159899,832.895,-32976.04199477307,-90283.1953640194,9666.799390479937,50.59970959057843,3.811665074229794,31715.0,0.809604,473.5601,1354.0,193.029,1.1877926660937244,VLG12BR_219,pop,60177.340956967455,0.0,True
69627.62208044536,855.4057,-34210.511535646016,-95617.96659825489,9821.660602659005,50.55166226187616,3.794671072574828,32223.0,0.806798,470.8635,1129.0,193.0415,1.1167345522554553,VLG12BR_219,pop,56477.8356557909,0.0,True
69602.15906637204,877.9163,-35439.4778022262,-100923.68611694199,9950.779900510706,50.50387407468302,3.777786619473816,32647.0,0.803992,468.3472,904.0,193.054,1.0442989715391533,VLG12BR_219,pop,52832.253240233505,0.0,True
77219.9999000028,0.0,-76733.48437512567,57695.51775068679,30.4800003044066,52.32859813166712,4.70883548274736,100.0,0.3,198.3755,2101.0,3.1752,1.8482803733960154,TRA6875_1499,fuel,121041.7600618517,0.17992319658078285,True
77178.45625098796,22.4672,-76607.34919344177,59969.301513248465,270.3095718893427,52.34906140833145,4.710171202666152,887.0,0.358573,236.4646,2326.0,3.1752,1.8200077137176627,TRA6875_1499,fuel,113119.12638639816,0.12752901259038002,True
77137.5568392945,44.9343,-76456.90628988574,62681.26994847742,535.7816311169462,52.37346818031962,4.711765819516047,1758.0,0.42256,277.8202,2551.0,36.8759,1.8048108585630018,TRA6875_1499,fuel,109875.26376486826,0.09611806035442119,True
77097.02095761463,67.4015,-74541.08206061633,65235.14416905204,826.8961779874975,52.39669613562606,4.739413476335329,2713.0,0.487806,319.6497,2775.0,70.5767,1.8074035239291848,TRA6875_1499,fuel,110395.24221355267,0.0839417781490305,True
77056.44926140181,89.8686,-71075.9155856538,66457.00876944582,1143.6532125009217,52.40814326483971,4.7902179452516656,3752.0,0.55091,359.6843,3000.0,104.2774,1.8213704489949525,TRA6875_1499,fuel,113435.92314546868,0.07986127421571035,True
77015.58293123756,112.3358,-67068.67402788727,65437.25791002326,1486.0527346562833,52.39947827180627,4.849491931832176,4876.0,0.609577,396.4068,3000.0,129.8591,1.821961727574212,TRA6875_1499,fuel,113574.90910077808,0.07763314487392385,True
76974.72217147412,134.803,-63568.484604451914,62514.89204583668,1828.4522568124864,52.373616311980506,4.901633317054529,5999.0,0.666052,431.3975,3000.0,129.8698,1.828142402526392,TRA6875_1499,fuel,115087.62098577993,0.07642975446295051,True
76933.73447429585,157.2701,-59758.33758541144,59332.52649981224,2170.851778968781,52.34542723944393,4.9583228972291105,7122.0,0.719176,463.9259,3000.0,129.8787,1.836406761436777,TRA6875_1499,fuel,117309.39912192823,0.05853439334942615,True
76892.56627965295,179.7373,-55660.19039071031,55908.52995378543,2513.2513011251353,52.31506745976278,5.019217042525353,8246.0,0.768366,493.6407,3000.0,129.8788,1.8444079721522049,TRA6875_1499,fuel,119739.2559260708,0.044275011744102186,True
76851.21861082329,202.2044,-51298.59482365004,52264.41031911999,2855.6508232815313,52.28272157930116,5.083934038314993,9369.0,0.813472,520.4753,3000.0,129.8769,1.8510786615537282,TRA6875_1499,fuel,122354.6105800854,0.03925577641839628,True
76809.6983119251,224.6716,-46699.02106625344,48421.7142248871,3198.050345437959,52.24857489074831,5.152079802627214,10492.0,0.82,522.4817,3000.0,129.8812,1.845191672474715,TRA6875_1499,fuel,120545.64034737986,0.036404336755404824,True
76768.29829400044,247.1388,-42082.02825486562,44563.875946566644,3540.449867594377,52.214254216432394,5.220378280388932,11616.0,0.82,520.3025,3000.0,129.8874,1.8363870081033604,TRA6875_1499,fuel,117878.26345232884,0.03466877757446811,True
76727.09730685689,269.6059,-37484.84697786428,40721.75483043295,3882.84938975078,52.180034206799725,5.288278981372644,12739.0,0.82,518.1142,3000.0,129.888,1.8267531739602927,TRA6875_1499,fuel,115338.58661597322,0.03278622006773603,True
76686.11237742649,292.0731,-32907.18559183318,36895.8669323982,4225.248911907164,52.14592013133602,5.355787616614862,13862.0,0.82,515.9166,3000.0,129.8827,1.8163530469673002,TRA6875_1499,fuel,112922.84471037501,0.02954287280946238,True
76645.35872005699,314.5402,-28348.73657016715,33086.749430062264,4567.64843406353,52.1119174355582,5.422910133796508,14986.0,0.82,513.7095,3000.0,129.8854,1.805263751232599,TRA6875_1499,fuel,110627.79704887903,0.026524034485303882,True
76604.84938489884,337.0074,-23810.115882736092,29293.83661932898,4910.0479562198725,52.0780215917828,5.48963905053912,16109.0,0.82,511.493,3000.0,129.9028,1.7936023288438627,TRA6875_1499,fuel,108455.23272576768,0.02385226721226592,True
76564.59496898021,359.4746,-19292.37410052304,25516.045429035697,5252.44747837619,52.04422341951802,5.55596054613038,17232.0,0.82,509.2668,3000.0,129.9189,1.7814711355242479,TRA6875_1499,fuel,106402.13130856295,0.02311148762749858,True
76524.6033905218,381.9417,-14795.505173151063,21753.559715656684,5594.847000532476,52.010525189069824,5.621876161817373,18356.0,0.82,507.0308,3000.0,129.9273,1.7689790709991977,TRA6875_1499,fuel,104466.05873131522,0.02282506331702508,True
76484.87972399822,404.4089,-10319.086093363312,18007.063622878602,5937.246522688736,51.976933671892304,5.687393511752696,19479.0,0.82,504.7849,3000.0,129.9354,1.7562697457460164,TRA6875_1499,fuel,102648.77453882,0.02164725703363365,True
76445.42609120776,426.876,-5863.1759025482825,14276.66725868112,6279.64604484496,51.94345045219101,5.752513195997101,20603.0,0.82,502.529,3000.0,129.9424,1.7434503258950607,TRA6875_1499,fuel,100947.04404419792,0.008684671455578254,True
76406.24160211168,449.3432,-1427.7922862120126,10562.532526971028,6622.04556700115,51.91007757370921,5.817236416762733,21726.0,0.82,500.2629,2947.0,129.9514,1.7243435394478661,TRA6875_1499,fuel,98583.63768019035,0.0,True
76367.46005551047,471.8104,2987.294003111297,6864.21294731747,6958.452761263798,51.87681159139116,5.881567962657575,22830.0,0.82,498.0264,2723.0,129.9569,1.681263836574984,TRA6875_1499,fuel,93828.71676529688,0.0,True
76329.60584730121,494.2775,7383.994141811498,3180.57443088339,7269.217467883522,51.843642833666074,5.945537008883466,23849.0,0.82,495.9515,2498.0,129.9543,1.6330149980310888,TRA6875_1499,fuel,89241.20504206419,0.0,True
76292.78428179532,516.7447,11764.198019775487,-488.8981823990747,7554.339686859985,51.81056718045922,6.009172311131628,24785.0,0.82,494.0401,2273.0,129.9568,1.5800427899702145,TRA6875_1499,fuel,84813.51964025249,0.0,True
76257.09405904102,539.2118,16128.951013216172,-4145.759443820786,7813.819418193092,51.777571122484524,6.072490249687649,25636.0,0.817121,490.5657,2049.0,129.9685,1.5217441359308608,TRA6875_1499,fuel,80287.07637123916,0.0,True
76222.70396752637,561.679,20463.767171770072,-7779.046968394212,8047.656661882794,51.74475423020522,6.135282211198424,26403.0,0.813106,486.5899,1824.0,129.9818,1.458673671792187,TRA6875_1499,fuel,75793.21843393409,0.0,True
76189.73824430983,584.1462,24764.04797959576,-11385.083525328211,8255.851417929061,51.71215055746936,6.197483702126501,27086.0,0.809288,482.9132,1599.0,129.9929,1.3919623089719286,TRA6875_1499,fuel,71443.62801573152,0.0,True
76158.27795417597,606.6133,29032.513067801596,-14965.844374820064,8438.40368633189,51.67974307558089,6.259136245548671,27685.0,0.805568,479.4758,1375.0,130.0031,1.322238413577646,TRA6875_1499,fuel,67224.09954125078,0.0,True
76128.39746462666,629.0805,33271.26225804906,-18522.965421362864,8595.313467091275,51.64751775271665,6.32027218207639,28200.0,0.801859,476.2241,1150.0,130.0025,1.2493322663522852,TRA6875_1499,fuel,63080.71042035791,0.0,True
76100.16423213437,651.5476,37482.5284005229,-22056.951271651047,8726.580760207227,51.61547065043706,6.380925715907516,28631.0,0.798069,473.1017,925.0,130.0083,1.1738257176662272,TRA6875_1499,fuel,59009.232763122374,0.0,True
76073.63882580579,674.0148,41666.97681909888,-25569.159030720995,8832.205565679764,51.58359020627726,6.441108129952881,28977.0,0.794112,470.0573,701.0,130.0091,1.0963675023813622,TRA6875_1499,fuel,55010.1540891694,0.0,True
76048.87457475622,696.482,45825.52270970058,-29059.714334954842,8912.187883508916,51.551875885291565,6.5008343755493145,29239.0,0.789872,467.0206,476.0,130.0093,1.0166015552260494,TRA6875_1499,fuel,51036.65096465775,0.0,True
76025.91818264054,718.9491,49958.17060665573,-32528.56170396048,8966.527713694752,51.520328828733454,6.560106210874342,29418.0,0.78518,463.8897,251.0,130.0042,0.9350226081307177,TRA6875_1499,fuel,47087.88133735475,0.0,True
76004.8109701091,741.4163,54064.31241201282,-35974.536766994526,8995.225056237394,51.48896020192222,6.618916705380881,29512.0,0.779777,460.5106,27.0,130.0018,0.8520857362429908,TRA6875_1499,fuel,43161.68755771377,0.0,True
75985.59115953368,763.8834,58141.48270435896,-39395.910223146515,8998.279911137264,51.457786452840516,6.677232279781502,29522.0,0.779071,460.0737,-0.0,130.0061,0.8417835022621847,TRA6875_1499,fuel,42679.175191771945,0.0,True
75966.60314732423,786.3506,62214.6158866923,-42814.418828747795,8998.279910913403,51.4266100482665,6.735410530030617,29522.0,0.77906,460.0672,-0.0,130.0144,0.8416285449516747,TRA6875_1499,fuel,42671.71633437595,0.0,True
75947.61877437659,808.8178,66287.19772245664,-46233.46761647937,8998.279910689518,51.39540011613421,6.793501394838817,29522.0,0.779054,460.0639,-0.0,130.0251,0.8414784173323138,TRA6875_1499,fuel,42664.542714926836,0.0,True
75928.63790510065,831.2849,70359.11218980578,-49653.25056932767,8998.279910465615,51.36415500980621,6.851503286787971,29522.0,0.779056,460.065,-0.0,130.0295,0.8413349165909174,TRA6875_1499,fuel,42657.76009739915,0.0,True
75909.66034472815,853.7521,74430.77178414853,-53073.35708112386,8998.279910241687,51.33287845264738,6.909422348502432,29522.0,0.779039,460.055,-0.0,130.0285,0.8411748901255718,TRA6875_1499,fuel,42650.00195503687,0.0,True
75890.68657011553,876.2192,78502.40285380046,-56493.31803144426,8998.279910017733,51.30157470794426,6.967262060450622,29522.0,0.779022,460.045,-0.0,130.0275,0.8410149134260467,TRA6875_1499,fuel,42642.24710203525,0.0,True
77219.99990002635,0.0,-76733.48457510461,57695.517950651156,30.480000303804434,52.328598133437254,4.7088354797591325,100.0,0.3,198.3755,358.0,3.1752,1.1248991747118633,TRA6875_1499,pop,56041.68725477978,0.179923190223539,True
77192.96915365264,24.0189,-76597.77126651473,60141.96330298737,74.15239391769067,52.35061530485612,4.710272674375751,243.0,0.421878,278.8297,598.0,3.1752,1.1705023334973024,TRA6875_1499,pop,58360.45993859595,0.16270337421166872,True
77164.88153262535,48.0377,-76407.06156636104,63579.80491509028,147.13162141973478,52.381554678156284,4.712294503961432,483.0,0.541567,357.6404,838.0,5.6073,1.412529007488925,TRA6875_1499,pop,71942.90614005244,0.1382618473011207,True
77131.03668805938,72.0566,-75975.63450320353,67974.06890126943,249.41768281037403,52.42112752055249,4.7176495819961834,818.0,0.648585,427.8167,1078.0,29.1759,1.6494325146508984,TRA6875_1499,pop,89679.53657111153,0.11056354232497613,True
77091.53277291638,96.0755,-73401.34328939309,72584.76632408283,381.0105780897202,52.462937788278055,4.7545901638358465,1250.0,0.738913,486.6707,1319.0,48.5262,1.7932214559979196,TRA6875_1499,pop,107688.45657558445,0.08127771768163715,True
77048.56223111082,120.0943,-68901.43457259744,76562.288150117,541.9103072577846,52.499289118011426,4.820178514463885,1778.0,0.812067,533.8724,1559.0,71.8542,1.855447500202291,TRA6875_1499,pop,123935.54295709124,0.05267686641673554,True
77004.04854944126,144.1132,-62642.20567594062,78613.65455360622,732.1168703144984,52.51848842045937,4.912247463100889,2402.0,0.82,537.9153,1799.0,89.8268,1.8618101230460948,TRA6875_1499,pop,126988.43811470468,0.03525008464078957,True
76959.36988267634,168.1321,-56007.55856970126,78633.71266750162,951.6302672597037,52.51938883042209,5.010290012026698,3122.0,0.82,536.5595,2039.0,91.2813,1.8636736550154636,TRA6875_1499,pop,127923.60388132361,0.030398307308833174,True
76914.64983824496,192.151,-49393.47634418008,78485.78305455687,1200.4504980931524,52.518696218882795,5.108057494803479,3938.0,0.82,535.0184,2279.0,90.8333,1.8649975254019635,TRA6875_1499,pop,128626.41072872595,0.02126167329295702,True
76869.90083671926,216.1698,-42799.81328871101,78389.88442827512,1478.5775628144365,52.51838985500698,5.205513260000857,4851.0,0.82,533.2906,2520.0,103.5164,1.8659151953513693,TRA6875_1499,pop,129137.112502231,0.017208695006825158,True
76825.1326716249,240.1887,-36411.27012062575,76854.19849864827,1786.0114614227555,52.50504242548721,5.300094217653481,5860.0,0.82,531.3741,2760.0,116.3872,1.8664719688774687,TRA6875_1499,pop,129461.59600014781,0.017209015655220986,True
76780.35295253876,264.2076,-30548.897208618368,73945.72236520189,2122.7521939160606,52.47924540301331,5.386972700552524,6964.0,0.82,529.2671,3000.0,123.8986,1.8667749521273869,TRA6875_1499,pop,129649.43726063444,0.017714590805463178,True
76735.56736962448,288.2264,-25140.969229298145,70311.93471473889,2488.799760279508,52.44684165846998,5.467098095017421,8165.0,0.82,526.967,3000.0,128.2425,1.8603339890490702,TRA6875_1499,pop,126365.8554512012,0.01710931977953503,True
76690.94296463141,312.2453,-20046.211201936923,66296.63558492073,2854.8473266458263,52.41094173439352,5.542511432714765,9366.0,0.82,524.6569,3000.0,131.5626,1.8528352868831244,TRA6875_1499,pop,123233.34370548103,0.0169156399202353,True
76646.50408563139,336.2642,-15213.98626025306,62012.026224910456,3220.894893011977,52.37256493384366,5.613947203715625,10567.0,0.82,522.3366,3000.0,134.5891,1.8442857815971883,TRA6875_1499,pop,120249.17217688411,0.017010043388234218,True
76602.27448797363,360.283,-10635.217831225122,57498.464019749495,3586.942459377919,52.332081441488995,5.681536192744089,11768.0,0.82,520.0059,3000.0,137.4377,1.8347219577991405,TRA6875_1499,pop,117410.78279031857,0.017149271290112345,True
76558.27664278234,384.3019,-6305.970946139179,52784.22236031938,3952.9900257436534,52.28975203854894,5.745336755778975,12969.0,0.82,517.6648,3000.0,140.2594,1.8242080970951347,TRA6875_1499,pop,114715.8404974367,0.016579528499017334,True
76514.53110080883,408.3208,-2232.610193340369,47884.908718487,4319.0375921092145,52.24572307615286,5.805258307986984,14170.0,0.82,515.313,3000.0,140.9956,1.8128330491062916,TRA6875_1499,pop,112162.13046962225,0.016168251678091414,True
76471.05593274017,432.3396,1759.0965012670877,42956.32792109116,4685.085158474493,52.20140100374158,5.863862929598163,15371.0,0.82,512.9504,3000.0,139.2831,1.8007068642525343,TRA6875_1499,pop,109747.68245684904,0.017355167549427737,True
76427.86625877355,456.3585,5877.189478281089,38171.45275699384,5051.132724839404,52.15834110274589,5.924206116412325,16572.0,0.82,510.5769,3000.0,138.2558,1.7879566555384514,TRA6875_1499,pop,107470.73706278662,0.017496467296220605,True
